id,strain_stress,x,y,z
1827,0.11002657228384,0.01375,0.01525,0
1828,0.1190763086694,0.01425,0.01525,0
1829,0.13725540279589,0.01475,0.01525,0
1830,0.13725540279578,0.01525,0.01525,0
1831,0.11907630866935,0.01575,0.01525,0
1832,0.1100265722837,0.01625,0.01525,0
1833,0.10572030603744,0.01675,0.01525,0
1834,0.10219557648612,0.01725,0.01525,0
1835,0.09763291641121,0.01775,0.01525,0
1836,0.090991071044866,0.01825,0.01525,0
1837,0.082478978262203,0.01875,0.01525,0
1838,0.073597137459494,0.01925,0.01525,0
1839,0.064910415419523,0.01975,0.01525,0
1840,0.057247549188431,0.02025,0.01525,0
1841,0.051188299884412,0.02075,0.01525,0
1842,0.047774263862492,0.02125,0.01525,0
1843,0.052109265585203,0.02175,0.01525,0
1844,0.055850414565245,0.02225,0.01525,0
1845,0.051111714461992,0.02275,0.01525,0
1846,0.043034525581609,0.02325,0.01525,0
1847,0.038360165049973,0.02375,0.01525,0
1848,0.036113553146016,0.02425,0.01525,0
1849,0.036469255404744,0.02475,0.01525,0
1850,0.036600186124469,0.02525,0.01525,0
1851,0.034501406696319,0.02575,0.01525,0
1852,0.028613402374791,0.02625,0.01525,0
1853,0.018871929952536,0.02675,0.01525,0
1854,0.006714517563173,0.02725,0.01525,0
1855,-0.0057147606625138,0.02775,0.01525,0
1856,-0.015730360174934,0.02825,0.01525,0
1857,-0.021645466118171,0.02875,0.01525,0
1858,-0.02260884515159,0.02925,0.01525,0
1859,-0.019589659309979,0.02975,0.01525,0
1860,-0.017613058431258,0.00025,0.01575,0
1861,-0.019562170248794,0.00075,0.01575,0
1862,-0.017978353177825,0.00125,0.01575,0
1863,-0.012813092946924,0.00175,0.01575,0
1864,-0.0048618894784111,0.00225,0.01575,0
1865,0.0039195672179222,0.00275,0.01575,0
1866,0.011902038676078,0.00325,0.01575,0
1867,0.017838939217188,0.00375,0.01575,0
1868,0.021893890609097,0.00425,0.01575,0
1869,0.025274024615812,0.00475,0.01575,0
1870,0.029830262191146,0.00525,0.01575,0
1871,0.037291000220792,0.00575,0.01575,0
1872,0.048012642991397,0.00625,0.01575,0
1873,0.059296896577512,0.00675,0.01575,0
1874,0.064196661973091,0.00725,0.01575,0
1875,0.066541874098672,0.00775,0.01575,0
1876,0.059752575866104,0.00825,0.01575,0
1877,0.052900418133245,0.00875,0.01575,0
1878,0.053864260384492,0.00925,0.01575,0
1879,0.05542491100473,0.00975,0.01575,0
1880,0.056459797339657,0.01025,0.01575,0
1881,0.058773353209525,0.01075,0.01575,0
1882,0.062906261337006,0.01125,0.01575,0
1883,0.067774598862663,0.01175,0.01575,0
1884,0.073552168165122,0.01225,0.01575,0
1885,0.079362265150742,0.01275,0.01575,0
1886,0.085328994094502,0.01325,0.01575,0
1887,0.093130248804435,0.01375,0.01575,0
1888,0.10398630344938,0.01425,0.01575,0
1889,0.12134424025623,0.01475,0.01575,0
1890,0.12134424025617,0.01525,0.01575,0
1891,0.10398630344934,0.01575,0.01575,0
1892,0.093130248804378,0.01625,0.01575,0
1893,0.085328994094411,0.01675,0.01575,0
1894,0.079362265150719,0.01725,0.01575,0
1895,0.073552168165083,0.01775,0.01575,0
1896,0.067774598862584,0.01825,0.01575,0
1897,0.062906261336964,0.01875,0.01575,0
1898,0.058773353209469,0.01925,0.01575,0
1899,0.056459797339549,0.01975,0.01575,0
1900,0.055424911004634,0.02025,0.01575,0
1901,0.053864260384389,0.02075,0.01575,0
1902,0.052900418133131,0.02125,0.01575,0
1903,0.059752575865963,0.02175,0.01575,0
1904,0.06654187409856,0.02225,0.01575,0
1905,0.064196661973002,0.02275,0.01575,0
1906,0.059296896577508,0.02325,0.01575,0
1907,0.048012642991559,0.02375,0.01575,0
1908,0.037291000220947,0.02425,0.01575,0
1909,0.029830262191243,0.02475,0.01575,0
1910,0.025274024615867,0.02525,0.01575,0
1911,0.021893890609129,0.02575,0.01575,0
1912,0.017838939217147,0.02625,0.01575,0
1913,0.011902038675974,0.02675,0.01575,0
1914,0.0039195672178515,0.02725,0.01575,0
1915,-0.0048618894784816,0.02775,0.01575,0
1916,-0.012813092947011,0.02825,0.01575,0
1917,-0.01797835317786,0.02875,0.01575,0
1918,-0.019562170248796,0.02925,0.01575,0
1919,-0.017613058431243,0.02975,0.01575,0
1920,-0.015017736810696,0.00025,0.01625,0
1921,-0.016020910131101,0.00075,0.01625,0
1922,-0.014408671754276,0.00125,0.01625,0
1923,-0.010307161988783,0.00175,0.01625,0
1924,-0.0050757414270809,0.00225,0.01625,0
1925,2.657895767067e-06,0.00275,0.01625,0
1926,0.0038253827289298,0.00325,0.01625,0
1927,0.0066551314166783,0.00375,0.01625,0
1928,0.0097793405166857,0.00425,0.01625,0
1929,0.015365811418992,0.00475,0.01625,0
1930,0.025334202814309,0.00525,0.01625,0
1931,0.040497132107148,0.00575,0.01625,0
1932,0.058696691628005,0.00625,0.01625,0
1933,0.077518751086994,0.00675,0.01625,0
1934,0.082402852546473,0.00725,0.01625,0
1935,0.067478797108815,0.00775,0.01625,0
1936,0.057974545341221,0.00825,0.01625,0
1937,0.062018657522453,0.00875,0.01625,0
1938,0.059009582744396,0.00925,0.01625,0
1939,0.051456842223373,0.00975,0.01625,0
1940,0.047334076977589,0.01025,0.01625,0
1941,0.045415738898179,0.01075,0.01625,0
1942,0.045202347958962,0.01125,0.01625,0
1943,0.048712281076597,0.01175,0.01625,0
1944,0.054438670528368,0.01225,0.01625,0
1945,0.06212298576368,0.01275,0.01625,0
1946,0.070956408701813,0.01325,0.01625,0
1947,0.080465605521167,0.01375,0.01625,0
1948,0.092028887943168,0.01425,0.01625,0
1949,0.10576198258941,0.01475,0.01625,0
1950,0.10576198258946,0.01525,0.01625,0
1951,0.092028887943184,0.01575,0.01625,0
1952,0.080465605521153,0.01625,0.01625,0
1953,0.070956408701763,0.01675,0.01625,0
1954,0.062122985763598,0.01725,0.01625,0
1955,0.054438670528298,0.01775,0.01625,0
1956,0.048712281076563,0.01825,0.01625,0
1957,0.045202347958929,0.01875,0.01625,0
1958,0.045415738898105,0.01925,0.01625,0
1959,0.047334076977469,0.01975,0.01625,0
1960,0.051456842223259,0.02025,0.01625,0
1961,0.059009582744279,0.02075,0.01625,0
1962,0.062018657522343,0.02125,0.01625,0
1963,0.057974545341146,0.02175,0.01625,0
1964,0.067478797108706,0.02225,0.01625,0
1965,0.082402852546413,0.02275,0.01625,0
1966,0.077518751087047,0.02325,0.01625,0
1967,0.058696691628145,0.02375,0.01625,0
1968,0.040497132107308,0.02425,0.01625,0
1969,0.025334202814426,0.02475,0.01625,0
1970,0.015365811419061,0.02525,0.01625,0
1971,0.0097793405167104,0.02575,0.01625,0
1972,0.0066551314166459,0.02625,0.01625,0
1973,0.0038253827288671,0.02675,0.01625,0
1974,2.6578956881886e-06,0.02725,0.01625,0
1975,-0.005075741427175,0.02775,0.01625,0
1976,-0.010307161988844,0.02825,0.01625,0
1977,-0.014408671754299,0.02875,0.01625,0
1978,-0.01602091013109,0.02925,0.01625,0
1979,-0.015017736810675,0.02975,0.01625,0
1980,-0.012177622173193,0.00025,0.01675,0
1981,-0.012532004864152,0.00075,0.01675,0
1982,-0.010935702357355,0.00125,0.01675,0
1983,-0.0082640356582225,0.00175,0.01675,0
1984,-0.0056474235804854,0.00225,0.01675,0
1985,-0.0042810986838462,0.00275,0.01675,0
1986,-0.0041217432663974,0.00325,0.01675,0
1987,-0.0039322670096687,0.00375,0.01675,0
1988,-0.0012036395604051,0.00425,0.01675,0
1989,0.0068129003278896,0.00475,0.01675,0
1990,0.021904579044682,0.00525,0.01675,0
1991,0.043453965099192,0.00575,0.01675,0
1992,0.068700023960119,0.00625,0.01675,0
1993,0.089979878094168,0.00675,0.01675,0
1994,0.10704271409954,0.00725,0.01675,0
1995,0.074762023732898,0.00775,0.01675,0
1996,0.060323269595245,0.00825,0.01675,0
1997,0.067931318996685,0.00875,0.01675,0
1998,0.054986670622761,0.00925,0.01675,0
1999,0.047654052263635,0.00975,0.01675,0
2000,0.040505313505546,0.01025,0.01675,0
2001,0.034075207304419,0.01075,0.01675,0
2002,0.032926007928093,0.01125,0.01675,0
2003,0.035217950015099,0.01175,0.01675,0
2004,0.042345913951583,0.01225,0.01675,0
2005,0.052058040271575,0.01275,0.01675,0
2006,0.063032717217118,0.01325,0.01675,0
2007,0.073979923945854,0.01375,0.01675,0
2008,0.083510863527099,0.01425,0.01675,0
2009,0.093669982642647,0.01475,0.01675,0
2010,0.093669982642667,0.01525,0.01675,0
2011,0.083510863527121,0.01575,0.01675,0
2012,0.073979923945909,0.01625,0.01675,0
2013,0.063032717217173,0.01675,0.01675,0
2014,0.052058040271561,0.01725,0.01675,0
2015,0.042345913951489,0.01775,0.01675,0
2016,0.035217950015011,0.01825,0.01675,0
2017,0.032926007928018,0.01875,0.01675,0
2018,0.034075207304302,0.01925,0.01675,0
2019,0.040505313505434,0.01975,0.01675,0
2020,0.047654052263561,0.02025,0.01675,0
2021,0.054986670622682,0.02075,0.01675,0
2022,0.067931318996595,0.02125,0.01675,0
2023,0.060323269595178,0.02175,0.01675,0
2024,0.07476202373286,0.02225,0.01675,0
2025,0.10704271409949,0.02275,0.01675,0
2026,0.089979878094233,0.02325,0.01675,0
2027,0.068700023960279,0.02375,0.01675,0
2028,0.043453965099353,0.02425,0.01675,0
2029,0.021904579044796,0.02475,0.01675,0
2030,0.0068129003279819,0.02525,0.01675,0
2031,-0.0012036395603589,0.02575,0.01675,0
2032,-0.0039322670097044,0.02625,0.01675,0
2033,-0.0041217432664597,0.02675,0.01675,0
2034,-0.0042810986839193,0.02725,0.01675,0
2035,-0.0056474235805825,0.02775,0.01675,0
2036,-0.008264035658298,0.02825,0.01675,0
2037,-0.010935702357402,0.02875,0.01675,0
2038,-0.012532004864144,0.02925,0.01675,0
2039,-0.012177622173164,0.02975,0.01675,0
2040,-0.0095382824455015,0.00025,0.01725,0
2041,-0.0092327606954027,0.00075,0.01725,0
2042,-0.00783712049519,0.00125,0.01725,0
2043,-0.006362316914103,0.00175,0.01725,0
2044,-0.0062560339869986,0.00225,0.01725,0
2045,-0.0080776402652516,0.00275,0.01725,0
2046,-0.011156846521101,0.00325,0.01725,0
2047,-0.013156881365495,0.00375,0.01725,0
2048,-0.010693731631322,0.00425,0.01725,0
2049,-0.00066422612236663,0.00475,0.01725,0
2050,0.018476276483529,0.00525,0.01725,0
2051,0.045107399207071,0.00575,0.01725,0
2052,0.074343931004101,0.00625,0.01725,0
2053,0.098250379046225,0.00675,0.01725,0
2054,0.10999249428699,0.00725,0.01725,0
2055,0.089566983207722,0.00775,0.01725,0
2056,0.097380056540574,0.00825,0.01725,0
2057,0.070130191751498,0.00875,0.01725,0
2058,0.05766341180533,0.00925,0.01725,0
2059,0.047289021534482,0.00975,0.01725,0
2060,0.034528183024988,0.01025,0.01725,0
2061,0.029142211745898,0.01075,0.01725,0
2062,0.026105688461223,0.01125,0.01725,0
2063,0.029597061113941,0.01175,0.01725,0
2064,0.037513722141323,0.01225,0.01725,0
2065,0.049873694422378,0.01275,0.01725,0
2066,0.062817685116009,0.01325,0.01725,0
2067,0.073872865703498,0.01375,0.01725,0
2068,0.081164936133127,0.01425,0.01725,0
2069,0.084311417192996,0.01475,0.01725,0
2070,0.084311417193002,0.01525,0.01725,0
2071,0.081164936133129,0.01575,0.01725,0
2072,0.073872865703492,0.01625,0.01725,0
2073,0.062817685116048,0.01675,0.01725,0
2074,0.049873694422415,0.01725,0.01725,0
2075,0.037513722141326,0.01775,0.01725,0
2076,0.02959706111386,0.01825,0.01725,0
2077,0.026105688461096,0.01875,0.01725,0
2078,0.029142211745818,0.01925,0.01725,0
2079,0.034528183024926,0.01975,0.01725,0
2080,0.047289021534427,0.02025,0.01725,0
2081,0.057663411805258,0.02075,0.01725,0
2082,0.070130191751435,0.02125,0.01725,0
2083,0.097380056540491,0.02175,0.01725,0
2084,0.089566983207651,0.02225,0.01725,0
2085,0.10999249428702,0.02275,0.01725,0
2086,0.098250379046294,0.02325,0.01725,0
2087,0.074343931004226,0.02375,0.01725,0
2088,0.045107399207222,0.02425,0.01725,0
2089,0.018476276483644,0.02475,0.01725,0
2090,-0.00066422612228584,0.02525,0.01725,0
2091,-0.010693731631284,0.02575,0.01725,0
2092,-0.013156881365498,0.02625,0.01725,0
2093,-0.011156846521159,0.02675,0.01725,0
2094,-0.008077640265339,0.02725,0.01725,0
2095,-0.0062560339870806,0.02775,0.01725,0
2096,-0.0063623169141752,0.02825,0.01725,0
2097,-0.0078371204952151,0.02875,0.01725,0
2098,-0.0092327606953905,0.02925,0.01725,0
2099,-0.0095382824454741,0.02975,0.01725,0
2100,-0.0073104098753646,0.00025,0.01775,0
2101,-0.0064511909324357,0.00075,0.01775,0
2102,-0.0050331371798841,0.00125,0.01775,0
2103,-0.0046102924163747,0.00175,0.01775,0
2104,-0.00646027703983,0.00225,0.01775,0
2105,-0.010954720219927,0.00275,0.01775,0
2106,-0.016696013474383,0.00325,0.01775,0
2107,-0.020539203461981,0.00375,0.01775,0
2108,-0.018589816947976,0.00425,0.01775,0
2109,-0.0072333896945465,0.00475,0.01775,0
2110,0.014455057976283,0.00525,0.01775,0
2111,0.04448010163458,0.00575,0.01775,0
2112,0.075908515425383,0.00625,0.01775,0
2113,0.10185815934436,0.00675,0.01775,0
2114,0.10408152280137,0.00725,0.01775,0
2115,0.1130340753546,0.00775,0.01775,0
2116,0.092743542154705,0.00825,0.01775,0
2117,0.071584282283491,0.00875,0.01775,0
2118,0.063167822645219,0.00925,0.01775,0
2119,0.044019053357463,0.00975,0.01775,0
2120,0.037717404782066,0.01025,0.01775,0
2121,0.029313147116141,0.01075,0.01775,0
2122,0.027501090296106,0.01125,0.01775,0
2123,0.03048675151369,0.01175,0.01775,0
2124,0.041158558129814,0.01225,0.01775,0
2125,0.05504865031042,0.01275,0.01775,0
2126,0.070394496501761,0.01325,0.01775,0
2127,0.081468494726458,0.01375,0.01775,0
2128,0.085247885792203,0.01425,0.01775,0
2129,0.081425008576368,0.01475,0.01775,0
2130,0.081425008576359,0.01525,0.01775,0
2131,0.0852478857922,0.01575,0.01775,0
2132,0.081468494726455,0.01625,0.01775,0
2133,0.070394496501748,0.01675,0.01775,0
2134,0.055048650310455,0.01725,0.01775,0
2135,0.041158558129799,0.01775,0.01775,0
2136,0.030486751513588,0.01825,0.01775,0
2137,0.027501090295952,0.01875,0.01775,0
2138,0.029313147115993,0.01925,0.01775,0
2139,0.037717404781972,0.01975,0.01775,0
2140,0.044019053357412,0.02025,0.01775,0
2141,0.063167822645141,0.02075,0.01775,0
2142,0.071584282283395,0.02125,0.01775,0
2143,0.092743542154589,0.02175,0.01775,0
2144,0.11303407535449,0.02225,0.01775,0
2145,0.10408152280138,0.02275,0.01775,0
2146,0.10185815934444,0.02325,0.01775,0
2147,0.075908515425531,0.02375,0.01775,0
2148,0.044480101634724,0.02425,0.01775,0
2149,0.014455057976399,0.02475,0.01775,0
2150,-0.0072333896944462,0.02525,0.01775,0
2151,-0.018589816947937,0.02575,0.01775,0
2152,-0.020539203462002,0.02625,0.01775,0
2153,-0.016696013474466,0.02675,0.01775,0
2154,-0.010954720220006,0.02725,0.01775,0
2155,-0.0064602770399133,0.02775,0.01775,0
2156,-0.0046102924164509,0.02825,0.01775,0
2157,-0.0050331371799064,0.02875,0.01775,0
2158,-0.006451190932426,0.02925,0.01775,0
2159,-0.0073104098753351,0.02975,0.01775,0
2160,-0.0056910323614389,0.00025,0.01825,0
2161,-0.0041807525562809,0.00075,0.01825,0
2162,-0.0026768778015333,0.00125,0.01825,0
2163,-0.0028553144413662,0.00175,0.01825,0
2164,-0.0061613846864786,0.00225,0.01825,0
2165,-0.012648398034475,0.00275,0.01825,0
2166,-0.020424020841745,0.00325,0.01825,0
2167,-0.025968054225671,0.00375,0.01825,0
2168,-0.024660329266965,0.00425,0.01825,0
2169,-0.01318613675488,0.00475,0.01825,0
2170,0.0098655219583293,0.00525,0.01825,0
2171,0.041171449028058,0.00575,0.01825,0
2172,0.074970897888328,0.00625,0.01825,0
2173,0.10050169945602,0.00675,0.01825,0
2174,0.11502650584874,0.00725,0.01825,0
2175,0.13106102789088,0.00775,0.01825,0
2176,0.089906417263045,0.00825,0.01825,0
2177,0.1106747455209,0.00875,0.01825,0
2178,0.074039238653536,0.00925,0.01825,0
2179,0.056767502963935,0.00975,0.01825,0
2180,0.044473642068838,0.01025,0.01825,0
2181,0.0369779392707,0.01075,0.01825,0
2182,0.033900778052966,0.01125,0.01825,0
2183,0.039559444459426,0.01175,0.01825,0
2184,0.050497120232257,0.01225,0.01825,0
2185,0.068148210922611,0.01275,0.01825,0
2186,0.084243051319501,0.01325,0.01825,0
2187,0.095854379450346,0.01375,0.01825,0
2188,0.09625827922698,0.01425,0.01825,0
2189,0.081755183705366,0.01475,0.01825,0
2190,0.081755183705348,0.01525,0.01825,0
2191,0.096258279226985,0.01575,0.01825,0
2192,0.095854379450336,0.01625,0.01825,0
2193,0.084243051319475,0.01675,0.01825,0
2194,0.068148210922567,0.01725,0.01825,0
2195,0.050497120232204,0.01775,0.01825,0
2196,0.039559444459296,0.01825,0.01825,0
2197,0.033900778052742,0.01875,0.01825,0
2198,0.036977939270559,0.01925,0.01825,0
2199,0.044473642068736,0.01975,0.01825,0
2200,0.056767502963919,0.02025,0.01825,0
2201,0.074039238653446,0.02075,0.01825,0
2202,0.11067474552071,0.02125,0.01825,0
2203,0.089906417262925,0.02175,0.01825,0
2204,0.13106102789079,0.02225,0.01825,0
2205,0.11502650584876,0.02275,0.01825,0
2206,0.1005016994561,0.02325,0.01825,0
2207,0.074970897888447,0.02375,0.01825,0
2208,0.041171449028176,0.02425,0.01825,0
2209,0.0098655219584427,0.02475,0.01825,0
2210,-0.013186136754818,0.02525,0.01825,0
2211,-0.024660329266949,0.02575,0.01825,0
2212,-0.025968054225708,0.02625,0.01825,0
2213,-0.020424020841827,0.02675,0.01825,0
2214,-0.012648398034559,0.02725,0.01825,0
2215,-0.0061613846865524,0.02775,0.01825,0
2216,-0.0028553144414207,0.02825,0.01825,0
2217,-0.0026768778015504,0.02875,0.01825,0
2218,-0.004180752556259,0.02925,0.01825,0
2219,-0.00569103236141,0.02975,0.01825,0
2220,-0.0046597899767783,0.00025,0.01875,0
2221,-0.0025386341093071,0.00075,0.01875,0
2222,-0.00071360731697022,0.00125,0.01875,0
2223,-0.0011847970614276,0.00175,0.01875,0
2224,-0.0053514332655118,0.00225,0.01875,0
2225,-0.013113319521384,0.00275,0.01875,0
2226,-0.022435408153026,0.00325,0.01875,0
2227,-0.029235090492585,0.00375,0.01875,0
2228,-0.029146313968704,0.00425,0.01875,0
2229,-0.018113911506601,0.00475,0.01875,0
2230,0.0043813540156309,0.00525,0.01875,0
2231,0.036192615683746,0.00575,0.01875,0
2232,0.070373363418812,0.00625,0.01875,0
2233,0.099125885852213,0.00675,0.01875,0
2234,0.12147907216576,0.00725,0.01875,0
2235,0.11144955782163,0.00775,0.01875,0
2236,0.10471031788239,0.00825,0.01875,0
2237,0.083618391975516,0.00875,0.01875,0
2238,0.056556042519749,0.00925,0.01875,0
2239,0.0692478452961,0.00975,0.01875,0
2240,0.054457226033767,0.01025,0.01875,0
2241,0.047315439092192,0.01075,0.01875,0
2242,0.04723785989961,0.01125,0.01875,0
2243,0.05255805506735,0.01175,0.01875,0
2244,0.067298718007434,0.01225,0.01875,0
2245,0.084255945200197,0.01275,0.01875,0
2246,0.10352410733392,0.01325,0.01875,0
2247,0.11367020068859,0.01375,0.01875,0
2248,0.11116167982871,0.01425,0.01875,0
2249,0.086766086411851,0.01475,0.01875,0
2250,0.086766086411826,0.01525,0.01875,0
2251,0.11116167982868,0.01575,0.01875,0
2252,0.11367020068855,0.01625,0.01875,0
2253,0.10352410733389,0.01675,0.01875,0
2254,0.084255945200219,0.01725,0.01875,0
2255,0.067298718007442,0.01775,0.01875,0
2256,0.052558055067369,0.01825,0.01875,0
2257,0.047237859899498,0.01875,0.01875,0
2258,0.04731543909214,0.01925,0.01875,0
2259,0.054457226033652,0.01975,0.01875,0
2260,0.06924784529604,0.02025,0.01875,0
2261,0.056556042519711,0.02075,0.01875,0
2262,0.083618391975376,0.02125,0.01875,0
2263,0.1047103178823,0.02175,0.01875,0
2264,0.11144955782158,0.02225,0.01875,0
2265,0.12147907216576,0.02275,0.01875,0
2266,0.099125885852308,0.02325,0.01875,0
2267,0.070373363418918,0.02375,0.01875,0
2268,0.036192615683871,0.02425,0.01875,0
2269,0.00438135401573,0.02475,0.01875,0
2270,-0.018113911506549,0.02525,0.01875,0
2271,-0.02914631396868,0.02575,0.01875,0
2272,-0.029235090492617,0.02625,0.01875,0
2273,-0.022435408153105,0.02675,0.01875,0
2274,-0.013113319521457,0.02725,0.01875,0
2275,-0.0053514332655721,0.02775,0.01875,0
2276,-0.0011847970614665,0.02825,0.01875,0
2277,-0.00071360731697947,0.02875,0.01875,0
2278,-0.002538634109279,0.02925,0.01875,0
2279,-0.0046597899767538,0.02975,0.01875,0
2280,-0.0041615009822869,0.00025,0.01925,0
2281,-0.0014182737206401,0.00075,0.01925,0
2282,0.00076595459643916,0.00125,0.01925,0
2283,0.0003343136752161,0.00175,0.01925,0
2284,-0.0041678129624828,0.00225,0.01925,0
2285,-0.012637702684631,0.00275,0.01925,0
2286,-0.022756570392598,0.00325,0.01925,0
2287,-0.030758407311873,0.00375,0.01925,0
2288,-0.03169115902667,0.00425,0.01925,0
2289,-0.022331356978159,0.00475,0.01925,0
2290,-0.0010024373990019,0.00525,0.01925,0
2291,0.029218590680234,0.00575,0.01925,0
2292,0.063241937797561,0.00625,0.01925,0
2293,0.094457458757876,0.00675,0.01925,0
2294,0.1126767556674,0.00725,0.01925,0
2295,0.11874204361529,0.00775,0.01925,0
2296,0.13155969260025,0.00825,0.01925,0
2297,0.10976887673007,0.00875,0.01925,0
2298,0.081805208760636,0.00925,0.01925,0
2299,0.071441314932995,0.00975,0.01925,0
2300,0.067699217675197,0.01025,0.01925,0
2301,0.062320686042297,0.01075,0.01925,0
2302,0.063596434299237,0.01125,0.01925,0
2303,0.072536297073809,0.01175,0.01925,0
2304,0.08430504549696,0.01225,0.01925,0
2305,0.1051265805105,0.01275,0.01925,0
2306,0.12097447876667,0.01325,0.01925,0
2307,0.13112500135139,0.01375,0.01925,0
2308,0.12526189143598,0.01425,0.01925,0
2309,0.091890356363052,0.01475,0.01925,0
2310,0.091890356363076,0.01525,0.01925,0
2311,0.12526189143598,0.01575,0.01925,0
2312,0.13112500135144,0.01625,0.01925,0
2313,0.12097447876675,0.01675,0.01925,0
2314,0.10512658051062,0.01725,0.01925,0
2315,0.084305045497006,0.01775,0.01925,0
2316,0.072536297073828,0.01825,0.01925,0
2317,0.063596434299158,0.01875,0.01925,0
2318,0.062320686042201,0.01925,0.01925,0
2319,0.067699217675128,0.01975,0.01925,0
2320,0.071441314932969,0.02025,0.01925,0
2321,0.081805208760709,0.02075,0.01925,0
2322,0.10976887673015,0.02125,0.01925,0
2323,0.13155969260031,0.02175,0.01925,0
2324,0.11874204361532,0.02225,0.01925,0
2325,0.11267675566744,0.02275,0.01925,0
2326,0.094457458757958,0.02325,0.01925,0
2327,0.063241937797635,0.02375,0.01925,0
2328,0.029218590680298,0.02425,0.01925,0
2329,-0.0010024373989511,0.02475,0.01925,0
2330,-0.022331356978125,0.02525,0.01925,0
2331,-0.031691159026678,0.02575,0.01925,0
2332,-0.030758407311907,0.02625,0.01925,0
2333,-0.022756570392676,0.02675,0.01925,0
2334,-0.012637702684695,0.02725,0.01925,0
2335,-0.0041678129625477,0.02775,0.01925,0
2336,0.00033431367517489,0.02825,0.01925,0
2337,0.00076595459643014,0.02875,0.01925,0
2338,-0.001418273720621,0.02925,0.01925,0
2339,-0.0041615009822661,0.02975,0.01925,0
2340,-0.0039942804824979,0.00025,0.01975,0
2341,-0.00078773423751219,0.00075,0.01975,0
2342,0.0017842016019383,0.00125,0.01975,0
2343,0.0015565361958665,0.00175,0.01975,0
2344,-0.0029155603377489,0.00225,0.01975,0
2345,-0.011437585760653,0.00275,0.01975,0
2346,-0.021982947887986,0.00325,0.01975,0
2347,-0.030495376487094,0.00375,0.01975,0
2348,-0.032862735511834,0.00425,0.01975,0
2349,-0.025033147258992,0.00475,0.01975,0
2350,-0.0064683141646336,0.00525,0.01975,0
2351,0.021697077923682,0.00575,0.01975,0
2352,0.053693118022542,0.00625,0.01975,0
2353,0.084101130470606,0.00675,0.01975,0
2354,0.10488630383249,0.00725,0.01975,0
2355,0.122626938643,0.00775,0.01975,0
2356,0.11599584815916,0.00825,0.01975,0
2357,0.11119412879376,0.00875,0.01975,0
2358,0.11473544106933,0.00925,0.01975,0
2359,0.11301501770687,0.00975,0.01975,0
2360,0.084857244421649,0.01025,0.01975,0
2361,0.080376074911195,0.01075,0.01975,0
2362,0.085802106301908,0.01125,0.01975,0
2363,0.09233413659314,0.01175,0.01975,0
2364,0.10673959619541,0.01225,0.01975,0
2365,0.11805256108466,0.01275,0.01975,0
2366,0.1374157613463,0.01325,0.01975,0
2367,0.14582538618371,0.01375,0.01975,0
2368,0.13084370079309,0.01425,0.01975,0
2369,0.093233283740899,0.01475,0.01975,0
2370,0.093233283740912,0.01525,0.01975,0
2371,0.13084370079306,0.01575,0.01975,0
2372,0.14582538618378,0.01625,0.01975,0
2373,0.13741576134643,0.01675,0.01975,0
2374,0.1180525610848,0.01725,0.01975,0
2375,0.10673959619554,0.01775,0.01975,0
2376,0.092334136593153,0.01825,0.01975,0
2377,0.085802106301894,0.01875,0.01975,0
2378,0.080376074911196,0.01925,0.01975,0
2379,0.084857244421722,0.01975,0.01975,0
2380,0.11301501770698,0.02025,0.01975,0
2381,0.1147354410695,0.02075,0.01975,0
2382,0.11119412879392,0.02125,0.01975,0
2383,0.11599584815925,0.02175,0.01975,0
2384,0.1226269386431,0.02225,0.01975,0
2385,0.10488630383251,0.02275,0.01975,0
2386,0.084101130470645,0.02325,0.01975,0
2387,0.053693118022588,0.02375,0.01975,0
2388,0.021697077923704,0.02425,0.01975,0
2389,-0.0064683141646174,0.02475,0.01975,0
2390,-0.025033147258987,0.02525,0.01975,0
2391,-0.032862735511852,0.02575,0.01975,0
2392,-0.030495376487117,0.02625,0.01975,0
2393,-0.021982947888035,0.02675,0.01975,0
2394,-0.01143758576071,0.02725,0.01975,0
2395,-0.0029155603377999,0.02775,0.01975,0
2396,0.0015565361958274,0.02825,0.01975,0
2397,0.0017842016019184,0.02875,0.01975,0
2398,-0.00078773423750779,0.02925,0.01975,0
2399,-0.0039942804824914,0.02975,0.01975,0
2400,-0.0039644842088961,0.00025,0.02025,0
2401,-0.0004805450129765,0.00075,0.02025,0
2402,0.0023161087557542,0.00125,0.02025,0
2403,0.0023399575017189,0.00175,0.02025,0
2404,-0.0018127690287194,0.00225,0.02025,0
2405,-0.010075324955748,0.00275,0.02025,0
2406,-0.020339856274504,0.00325,0.02025,0
2407,-0.029258662155049,0.00375,0.02025,0
2408,-0.03235743099911,0.00425,0.02025,0
2409,-0.026796148824437,0.00475,0.02025,0
2410,-0.010607841936851,0.00525,0.02025,0
2411,0.013682106395028,0.00575,0.02025,0
2412,0.043468940553384,0.00625,0.02025,0
2413,0.070911995052607,0.00675,0.02025,0
2414,0.096075043342982,0.00725,0.02025,0
2415,0.10718362549498,0.00775,0.02025,0
2416,0.11533697914674,0.00825,0.02025,0
2417,0.1167914433314,0.00875,0.02025,0
2418,0.11997706427623,0.00925,0.02025,0
2419,0.13801219441473,0.00975,0.02025,0
2420,0.13806777081273,0.01025,0.02025,0
2421,0.091466795951539,0.01075,0.02025,0
2422,0.10787040204973,0.01125,0.02025,0
