id,strain_stress,x,y,z
1823,0.036897000627008,0.01175,0.01525,0
1824,0.033020860576445,0.01225,0.01525,0
1825,0.02973003317213,0.01275,0.01525,0
1826,0.029454762230317,0.01325,0.01525,0
1827,0.032160943412276,0.01375,0.01525,0
1828,0.039656209309753,0.01425,0.01525,0
1829,0.048876765660538,0.01475,0.01525,0
1830,0.048876765660459,0.01525,0.01525,0
1831,0.039656209309669,0.01575,0.01525,0
1832,0.032160943412136,0.01625,0.01525,0
1833,0.029454762230171,0.01675,0.01525,0
1834,0.029730033172033,0.01725,0.01525,0
1835,0.03302086057639,0.01775,0.01525,0
1836,0.03689700062696,0.01825,0.01525,0
1837,0.040789400781001,0.01875,0.01525,0
1838,0.043838685824824,0.01925,0.01525,0
1839,0.046320200334855,0.01975,0.01525,0
1840,0.04825016241793,0.02025,0.01525,0
1841,0.050259042375784,0.02075,0.01525,0
1842,0.054232463379026,0.02125,0.01525,0
1843,0.065758799548157,0.02175,0.01525,0
1844,0.082553542921329,0.02225,0.01525,0
1845,0.067716751652811,0.02275,0.01525,0
1846,0.046679604552976,0.02325,0.01525,0
1847,0.029446496150935,0.02375,0.01525,0
1848,0.017449264657389,0.02425,0.01525,0
1849,0.012439100519984,0.02475,0.01525,0
1850,0.01201459224018,0.02525,0.01525,0
1851,0.013003428097941,0.02575,0.01525,0
1852,0.011995575223435,0.02625,0.01525,0
1853,0.0077167209250201,0.02675,0.01525,0
1854,0.0011962140932646,0.02725,0.01525,0
1855,-0.0050673399304854,0.02775,0.01525,0
1856,-0.0081442450051507,0.02825,0.01525,0
1857,-0.0066658791910525,0.02875,0.01525,0
1858,-0.001005883245598,0.02925,0.01525,0
1859,0.0064263129021414,0.02975,0.01525,0
1860,0.0046322183146218,0.00025,0.01575,0
1861,-0.0020849245839246,0.00075,0.01575,0
1862,-0.0063246959092536,0.00125,0.01575,0
1863,-0.0064729906768553,0.00175,0.01575,0
1864,-0.0026084761053459,0.00225,0.01575,0
1865,0.0029691763582746,0.00275,0.01575,0
1866,0.0074145631734911,0.00325,0.01575,0
1867,0.008456511303183,0.00375,0.01575,0
1868,0.0062984730321623,0.00425,0.01575,0
1869,0.0038324743518104,0.00475,0.01575,0
1870,0.0054781562282123,0.00525,0.01575,0
1871,0.015347609034822,0.00575,0.01575,0
1872,0.034330274685688,0.00625,0.01575,0
1873,0.056970585221312,0.00675,0.01575,0
1874,0.075639765058544,0.00725,0.01575,0
1875,0.091694722706185,0.00775,0.01575,0
1876,0.069120971642275,0.00825,0.01575,0
1877,0.057526796540871,0.00875,0.01575,0
1878,0.051810164126617,0.00925,0.01575,0
1879,0.044249606971802,0.00975,0.01575,0
1880,0.0360817830693,0.01025,0.01575,0
1881,0.029373203429889,0.01075,0.01575,0
1882,0.024065202120842,0.01125,0.01575,0
1883,0.020236516632167,0.01175,0.01575,0
1884,0.018677069172356,0.01225,0.01575,0
1885,0.01987011541605,0.01275,0.01575,0
1886,0.023327334149506,0.01325,0.01575,0
1887,0.029637486088713,0.01375,0.01575,0
1888,0.035758885896699,0.01425,0.01575,0
1889,0.037914676829915,0.01475,0.01575,0
1890,0.03791467682989,0.01525,0.01575,0
1891,0.035758885896691,0.01575,0.01575,0
1892,0.029637486088661,0.01625,0.01575,0
1893,0.023327334149418,0.01675,0.01575,0
1894,0.019870115415967,0.01725,0.01575,0
1895,0.018677069172273,0.01775,0.01575,0
1896,0.020236516632089,0.01825,0.01575,0
1897,0.024065202120781,0.01875,0.01575,0
1898,0.029373203429805,0.01925,0.01575,0
1899,0.036081783069254,0.01975,0.01575,0
1900,0.044249606971804,0.02025,0.01575,0
1901,0.051810164126602,0.02075,0.01575,0
1902,0.057526796540866,0.02125,0.01575,0
1903,0.069120971642287,0.02175,0.01575,0
1904,0.091694722706239,0.02225,0.01575,0
1905,0.075639765058549,0.02275,0.01575,0
1906,0.056970585221327,0.02325,0.01575,0
1907,0.034330274685702,0.02375,0.01575,0
1908,0.015347609034814,0.02425,0.01575,0
1909,0.005478156228213,0.02475,0.01575,0
1910,0.0038324743518378,0.02525,0.01575,0
1911,0.0062984730321836,0.02575,0.01575,0
1912,0.0084565113032036,0.02625,0.01575,0
1913,0.0074145631735203,0.02675,0.01575,0
1914,0.0029691763582868,0.02725,0.01575,0
1915,-0.002608476105328,0.02775,0.01575,0
1916,-0.0064729906768399,0.02825,0.01575,0
1917,-0.0063246959092384,0.02875,0.01575,0
1918,-0.002084924583924,0.02925,0.01575,0
1919,0.0046322183146218,0.02975,0.01575,0
1920,0.0029660308678653,0.00025,0.01625,0
1921,-0.0026084883611395,0.00075,0.01625,0
1922,-0.0055061439089761,0.00125,0.01625,0
1923,-0.0044806575486459,0.00175,0.01625,0
1924,-0.00049767455748535,0.00225,0.01625,0
1925,0.0040600800753399,0.00275,0.01625,0
1926,0.0061266740522065,0.00325,0.01625,0
1927,0.0042966414664489,0.00375,0.01625,0
1928,-0.00022788076980318,0.00425,0.01625,0
1929,-0.0033527039279595,0.00475,0.01625,0
1930,0.00039829207379225,0.00525,0.01625,0
1931,0.015006030539274,0.00575,0.01625,0
1932,0.039718542772747,0.00625,0.01625,0
1933,0.069862365181804,0.00675,0.01625,0
1934,0.083132521692797,0.00725,0.01625,0
1935,0.082370534462527,0.00775,0.01625,0
1936,0.06357069814774,0.00825,0.01625,0
1937,0.067127168682457,0.00875,0.01625,0
1938,0.054187787378506,0.00925,0.01625,0
1939,0.038476746155348,0.00975,0.01625,0
1940,0.028404481956819,0.01025,0.01625,0
1941,0.020698542916814,0.01075,0.01625,0
1942,0.015632391059185,0.01125,0.01625,0
1943,0.01516494184929,0.01175,0.01625,0
1944,0.018079944346423,0.01225,0.01625,0
1945,0.024182784086915,0.01275,0.01625,0
1946,0.031972483527817,0.01325,0.01625,0
1947,0.038777613117553,0.01375,0.01625,0
1948,0.042259579662723,0.01425,0.01625,0
1949,0.034780347947663,0.01475,0.01625,0
1950,0.034780347947643,0.01525,0.01625,0
1951,0.0422595796627,0.01575,0.01625,0
1952,0.038777613117542,0.01625,0.01625,0
1953,0.031972483527807,0.01675,0.01625,0
1954,0.024182784086859,0.01725,0.01625,0
1955,0.018079944346363,0.01775,0.01625,0
1956,0.015164941849263,0.01825,0.01625,0
1957,0.015632391059149,0.01875,0.01625,0
1958,0.020698542916754,0.01925,0.01625,0
1959,0.028404481956764,0.01975,0.01625,0
1960,0.038476746155342,0.02025,0.01625,0
1961,0.054187787378503,0.02075,0.01625,0
1962,0.067127168682472,0.02125,0.01625,0
1963,0.063570698147746,0.02175,0.01625,0
1964,0.082370534462546,0.02225,0.01625,0
1965,0.083132521692805,0.02275,0.01625,0
1966,0.069862365181781,0.02325,0.01625,0
1967,0.03971854277274,0.02375,0.01625,0
1968,0.015006030539279,0.02425,0.01625,0
1969,0.00039829207378681,0.02475,0.01625,0
1970,-0.0033527039279436,0.02525,0.01625,0
1971,-0.00022788076979796,0.02575,0.01625,0
1972,0.0042966414664508,0.02625,0.01625,0
1973,0.0061266740522165,0.02675,0.01625,0
1974,0.0040600800753415,0.02725,0.01625,0
1975,-0.0004976745574758,0.02775,0.01625,0
1976,-0.0044806575486294,0.02825,0.01625,0
1977,-0.0055061439089679,0.02875,0.01625,0
1978,-0.0026084883611449,0.02925,0.01625,0
1979,0.002966030867859,0.02975,0.01625,0
1980,0.0016040488897558,0.00025,0.01675,0
1981,-0.0026991707421204,0.00075,0.01675,0
1982,-0.004267653314648,0.00125,0.01675,0
1983,-0.0025732624721793,0.00175,0.01675,0
1984,0.001270493714347,0.00225,0.01675,0
1985,0.0044575654048876,0.00275,0.01675,0
1986,0.0044425302896773,0.00325,0.01675,0
1987,0.00027439737714589,0.00375,0.01675,0
1988,-0.0058510497117703,0.00425,0.01675,0
1989,-0.0089478410259279,0.00475,0.01675,0
1990,-0.0033005708329586,0.00525,0.01675,0
1991,0.014909258654324,0.00575,0.01675,0
1992,0.044440855850067,0.00625,0.01675,0
1993,0.077129934164298,0.00675,0.01675,0
1994,0.10360263890265,0.00725,0.01675,0
1995,0.07386312398078,0.00775,0.01675,0
1996,0.060190605597298,0.00825,0.01675,0
1997,0.066805457607969,0.00875,0.01675,0
1998,0.046001663560183,0.00925,0.01675,0
1999,0.035741654671506,0.00975,0.01675,0
2000,0.025134152052718,0.01025,0.01675,0
2001,0.017613928729962,0.01075,0.01675,0
2002,0.017050017875623,0.01125,0.01675,0
2003,0.020785451706207,0.01175,0.01675,0
2004,0.030182490645898,0.01225,0.01675,0
2005,0.041455224050525,0.01275,0.01675,0
2006,0.052352072067087,0.01325,0.01675,0
2007,0.058883277992676,0.01375,0.01675,0
2008,0.056485641281721,0.01425,0.01675,0
2009,0.040570905181713,0.01475,0.01675,0
2010,0.040570905181707,0.01525,0.01675,0
2011,0.056485641281709,0.01575,0.01675,0
2012,0.058883277992612,0.01625,0.01675,0
2013,0.052352072067057,0.01675,0.01675,0
2014,0.041455224050514,0.01725,0.01675,0
2015,0.030182490645896,0.01775,0.01675,0
2016,0.020785451706179,0.01825,0.01675,0
2017,0.017050017875623,0.01875,0.01675,0
2018,0.017613928729973,0.01925,0.01675,0
2019,0.025134152052693,0.01975,0.01675,0
2020,0.035741654671491,0.02025,0.01675,0
2021,0.046001663560189,0.02075,0.01675,0
2022,0.066805457607982,0.02125,0.01675,0
2023,0.060190605597322,0.02175,0.01675,0
2024,0.073863123980762,0.02225,0.01675,0
2025,0.10360263890262,0.02275,0.01675,0
2026,0.077129934164258,0.02325,0.01675,0
2027,0.044440855850051,0.02375,0.01675,0
2028,0.014909258654323,0.02425,0.01675,0
2029,-0.003300570832962,0.02475,0.01675,0
2030,-0.0089478410259127,0.02525,0.01675,0
2031,-0.0058510497117676,0.02575,0.01675,0
2032,0.00027439737714705,0.02625,0.01675,0
2033,0.0044425302896794,0.02675,0.01675,0
2034,0.0044575654048867,0.02725,0.01675,0
2035,0.0012704937143431,0.02775,0.01675,0
2036,-0.0025732624721693,0.02825,0.01675,0
2037,-0.0042676533146392,0.02875,0.01675,0
2038,-0.0026991707421199,0.02925,0.01675,0
2039,0.0016040488897511,0.02975,0.01675,0
2040,0.0006244773497317,0.00025,0.01725,0
2041,-0.0023370043712452,0.00075,0.01725,0
2042,-0.0029460772247145,0.00125,0.01725,0
2043,-0.00083620703008082,0.00175,0.01725,0
2044,0.0024643623719783,0.00225,0.01725,0
2045,0.004463466050983,0.00275,0.01725,0
2046,0.0027307021270357,0.00325,0.01725,0
2047,-0.0029996678659934,0.00375,0.01725,0
2048,-0.0099979805099806,0.00425,0.01725,0
2049,-0.013031051214984,0.00475,0.01725,0
2050,-0.0060444053208085,0.00525,0.01725,0
2051,0.01378483154893,0.00575,0.01725,0
2052,0.045212793788966,0.00625,0.01725,0
2053,0.077782384439058,0.00675,0.01725,0
2054,0.10509437165205,0.00725,0.01725,0
2055,0.075136184013251,0.00775,0.01725,0
2056,0.092868657599676,0.00825,0.01725,0
2057,0.067878042258407,0.00875,0.01725,0
2058,0.050719196555071,0.00925,0.01725,0
2059,0.036452122140963,0.00975,0.01725,0
2060,0.024472873166717,0.01025,0.01725,0
2061,0.022943768388258,0.01075,0.01725,0
2062,0.025479792715092,0.01125,0.01725,0
2063,0.036486784848516,0.01175,0.01725,0
2064,0.051295827953157,0.01225,0.01725,0
2065,0.068931547207427,0.01275,0.01725,0
2066,0.081949731255651,0.01325,0.01725,0
2067,0.086902235039844,0.01375,0.01725,0
2068,0.078374414903942,0.01425,0.01725,0
2069,0.0529789432455,0.01475,0.01725,0
2070,0.052978943245475,0.01525,0.01725,0
2071,0.078374414903887,0.01575,0.01725,0
2072,0.086902235039765,0.01625,0.01725,0
2073,0.081949731255621,0.01675,0.01725,0
2074,0.06893154720743,0.01725,0.01725,0
2075,0.051295827953158,0.01775,0.01725,0
2076,0.036486784848469,0.01825,0.01725,0
2077,0.025479792715057,0.01875,0.01725,0
2078,0.02294376838823,0.01925,0.01725,0
2079,0.024472873166699,0.01975,0.01725,0
2080,0.036452122140945,0.02025,0.01725,0
2081,0.050719196555088,0.02075,0.01725,0
2082,0.067878042258446,0.02125,0.01725,0
2083,0.092868657599753,0.02175,0.01725,0
2084,0.075136184013215,0.02225,0.01725,0
2085,0.10509437165197,0.02275,0.01725,0
2086,0.077782384439004,0.02325,0.01725,0
2087,0.04521279378893,0.02375,0.01725,0
2088,0.013784831548929,0.02425,0.01725,0
2089,-0.0060444053208077,0.02475,0.01725,0
2090,-0.013031051214978,0.02525,0.01725,0
2091,-0.0099979805099799,0.02575,0.01725,0
2092,-0.0029996678660095,0.02625,0.01725,0
2093,0.0027307021270189,0.02675,0.01725,0
2094,0.0044634660509639,0.02725,0.01725,0
2095,0.0024643623719734,0.02775,0.01725,0
2096,-0.00083620703007068,0.02825,0.01725,0
2097,-0.0029460772246977,0.02875,0.01725,0
2098,-0.0023370043712303,0.02925,0.01725,0
2099,0.00062447734972699,0.02975,0.01725,0
2100,0.00014052742640033,0.00025,0.01775,0
2101,-0.0017173293058522,0.00075,0.01775,0
2102,-0.0016447917370622,0.00125,0.01775,0
2103,0.0004163265068315,0.00175,0.01775,0
2104,0.0031700960421564,0.00225,0.01775,0
2105,0.0041434578381249,0.00275,0.01775,0
2106,0.0013879760462707,0.00325,0.01775,0
2107,-0.0051388791589862,0.00375,0.01775,0
2108,-0.012595549411494,0.00425,0.01775,0
2109,-0.0155413726606,0.00475,0.01775,0
2110,-0.0087707199076974,0.00525,0.01775,0
2111,0.011161910055217,0.00575,0.01775,0
2112,0.040337215508713,0.00625,0.01775,0
2113,0.072717134573146,0.00675,0.01775,0
2114,0.083012507213213,0.00725,0.01775,0
2115,0.074866421391646,0.00775,0.01775,0
2116,0.066291924501382,0.00825,0.01775,0
2117,0.059631696457032,0.00875,0.01775,0
2118,0.055180602439654,0.00925,0.01775,0
2119,0.035017392047146,0.00975,0.01775,0
2120,0.033542292843138,0.01025,0.01775,0
2121,0.032192130495379,0.01075,0.01775,0
2122,0.041326180589826,0.01125,0.01775,0
2123,0.056485046709554,0.01175,0.01775,0
2124,0.079495266462241,0.01225,0.01775,0
2125,0.10091520875668,0.01275,0.01775,0
2126,0.11769940656364,0.01325,0.01775,0
2127,0.11994112655649,0.01375,0.01775,0
2128,0.10590035217143,0.01425,0.01775,0
2129,0.072383183985478,0.01475,0.01775,0
2130,0.072383183985467,0.01525,0.01775,0
2131,0.1059003521714,0.01575,0.01775,0
2132,0.11994112655644,0.01625,0.01775,0
2133,0.11769940656359,0.01675,0.01775,0
2134,0.10091520875664,0.01725,0.01775,0
2135,0.079495266462153,0.01775,0.01775,0
2136,0.056485046709488,0.01825,0.01775,0
2137,0.041326180589793,0.01875,0.01775,0
2138,0.032192130495336,0.01925,0.01775,0
2139,0.033542292843141,0.01975,0.01775,0
2140,0.035017392047178,0.02025,0.01775,0
2141,0.055180602439679,0.02075,0.01775,0
2142,0.059631696457042,0.02125,0.01775,0
2143,0.066291924501358,0.02175,0.01775,0
2144,0.074866421391581,0.02225,0.01775,0
2145,0.083012507213135,0.02275,0.01775,0
2146,0.072717134573091,0.02325,0.01775,0
2147,0.040337215508693,0.02375,0.01775,0
2148,0.011161910055224,0.02425,0.01775,0
2149,-0.0087707199076872,0.02475,0.01775,0
2150,-0.015541372660597,0.02525,0.01775,0
2151,-0.012595549411498,0.02575,0.01775,0
2152,-0.0051388791590118,0.02625,0.01775,0
2153,0.0013879760462458,0.02675,0.01775,0
2154,0.0041434578381022,0.02725,0.01775,0
2155,0.0031700960421581,0.02775,0.01775,0
2156,0.00041632650684281,0.02825,0.01775,0
2157,-0.0016447917370427,0.02875,0.01775,0
2158,-0.0017173293058352,0.02925,0.01775,0
2159,0.00014052742640286,0.02975,0.01775,0
2160,0.00014642603258847,0.00025,0.01825,0
2161,-0.00090722180919049,0.00075,0.01825,0
2162,-0.00064868203943152,0.00125,0.01825,0
2163,0.0011585124612081,0.00175,0.01825,0
2164,0.0032923852367942,0.00225,0.01825,0
2165,0.0037130491958373,0.00275,0.01825,0
2166,0.00060298895511229,0.00325,0.01825,0
2167,-0.0060529013744818,0.00375,0.01825,0
2168,-0.013497731072132,0.00425,0.01825,0
2169,-0.017084300706735,0.00475,0.01825,0
2170,-0.01130675924946,0.00525,0.01825,0
2171,0.0057606732272582,0.00575,0.01825,0
2172,0.032724528584148,0.00625,0.01825,0
2173,0.059398787300848,0.00675,0.01825,0
2174,0.07388368722019,0.00725,0.01825,0
2175,0.094810440280783,0.00775,0.01825,0
2176,0.053748055007803,0.00825,0.01825,0
2177,0.084384196760569,0.00875,0.01825,0
2178,0.061430356567036,0.00925,0.01825,0
2179,0.049887468827195,0.00975,0.01825,0
2180,0.042597656638748,0.01025,0.01825,0
2181,0.046573514985672,0.01075,0.01825,0
2182,0.057705206311573,0.01125,0.01825,0
2183,0.080211323812378,0.01175,0.01825,0
2184,0.10644210610851,0.01225,0.01825,0
2185,0.13528924158801,0.01275,0.01825,0
2186,0.15186388022626,0.01325,0.01825,0
2187,0.15502518347755,0.01375,0.01825,0
2188,0.1353243212058,0.01425,0.01825,0
2189,0.093493234106604,0.01475,0.01825,0
2190,0.093493234106592,0.01525,0.01825,0
2191,0.13532432120578,0.01575,0.01825,0
2192,0.15502518347754,0.01625,0.01825,0
2193,0.15186388022622,0.01675,0.01825,0
2194,0.13528924158794,0.01725,0.01825,0
2195,0.10644210610843,0.01775,0.01825,0
2196,0.080211323812305,0.01825,0.01825,0
2197,0.057705206311574,0.01875,0.01825,0
2198,0.046573514985646,0.01925,0.01825,0
2199,0.042597656638728,0.01975,0.01825,0
2200,0.04988746882723,0.02025,0.01825,0
2201,0.061430356567027,0.02075,0.01825,0
2202,0.084384196760621,0.02125,0.01825,0
2203,0.053748055007746,0.02175,0.01825,0
2204,0.094810440280705,0.02225,0.01825,0
2205,0.073883687220109,0.02275,0.01825,0
2206,0.059398787300792,0.02325,0.01825,0
2207,0.032724528584136,0.02375,0.01825,0
2208,0.005760673227278,0.02425,0.01825,0
2209,-0.011306759249417,0.02475,0.01825,0
2210,-0.017084300706713,0.02525,0.01825,0
2211,-0.013497731072155,0.02575,0.01825,0
2212,-0.0060529013745188,0.02625,0.01825,0
2213,0.00060298895507596,0.02675,0.01825,0
2214,0.0037130491958228,0.02725,0.01825,0
2215,0.003292385236803,0.02775,0.01825,0
2216,0.0011585124612231,0.02825,0.01825,0
2217,-0.00064868203940887,0.02875,0.01825,0
2218,-0.00090722180917763,0.02925,0.01825,0
2219,0.00014642603258814,0.02975,0.01825,0
2220,0.00062207239682855,0.00025,0.01875,0
2221,-0.00010835710337089,0.00075,0.01875,0
2222,-2.0884952826929e-05,0.00125,0.01875,0
2223,0.0012581511755701,0.00175,0.01875,0
2224,0.0029528876583252,0.00225,0.01875,0
2225,0.0032540547402529,0.00275,0.01875,0
2226,0.00045503540703241,0.00325,0.01875,0
2227,-0.0056459097800106,0.00375,0.01875,0
2228,-0.013087399883143,0.00425,0.01875,0
2229,-0.017466001588836,0.00475,0.01875,0
2230,-0.014472806160347,0.00525,0.01875,0
2231,-0.0008717563370777,0.00575,0.01875,0
2232,0.021329288979813,0.00625,0.01875,0
2233,0.045588641069916,0.00675,0.01875,0
2234,0.068930666071594,0.00725,0.01875,0
2235,0.068005409822528,0.00775,0.01875,0
2236,0.045663962384954,0.00825,0.01875,0
2237,0.043340231120357,0.00875,0.01875,0
2238,0.04107931410422,0.00925,0.01875,0
2239,0.057405764231613,0.00975,0.01875,0
2240,0.053381234354073,0.01025,0.01875,0
2241,0.058826574845821,0.01075,0.01875,0
2242,0.07591021910807,0.01125,0.01875,0
2243,0.099341529104905,0.01175,0.01875,0
2244,0.13183524735621,0.01225,0.01875,0
2245,0.16046597344233,0.01275,0.01875,0
2246,0.18302842184903,0.01325,0.01875,0
2247,0.18193849995134,0.01375,0.01875,0
2248,0.16240303265505,0.01425,0.01875,0
2249,0.11307122480274,0.01475,0.01875,0
2250,0.11307122480271,0.01525,0.01875,0
2251,0.16240303265503,0.01575,0.01875,0
2252,0.18193849995133,0.01625,0.01875,0
2253,0.18302842184901,0.01675,0.01875,0
2254,0.16046597344227,0.01725,0.01875,0
2255,0.13183524735614,0.01775,0.01875,0
2256,0.099341529104853,0.01825,0.01875,0
2257,0.075910219108059,0.01875,0.01875,0
2258,0.058826574845782,0.01925,0.01875,0
2259,0.053381234354008,0.01975,0.01875,0
2260,0.057405764231609,0.02025,0.01875,0
2261,0.041079314104236,0.02075,0.01875,0
2262,0.043340231120396,0.02125,0.01875,0
2263,0.045663962384885,0.02175,0.01875,0
2264,0.068005409822455,0.02225,0.01875,0
2265,0.068930666071503,0.02275,0.01875,0
2266,0.045588641069863,0.02325,0.01875,0
2267,0.0213292889798,0.02375,0.01875,0
2268,-0.00087175633703769,0.02425,0.01875,0
2269,-0.014472806160304,0.02475,0.01875,0
2270,-0.017466001588817,0.02525,0.01875,0
2271,-0.013087399883153,0.02575,0.01875,0
2272,-0.0056459097800364,0.02625,0.01875,0
2273,0.00045503540701003,0.02675,0.01875,0
2274,0.0032540547402425,0.02725,0.01875,0
2275,0.0029528876583347,0.02775,0.01875,0
2276,0.0012581511755859,0.02825,0.01875,0
2277,-2.0884952806217e-05,0.02875,0.01875,0
2278,-0.00010835710335795,0.02925,0.01875,0
2279,0.00062207239683033,0.02975,0.01875,0
2280,0.001434314862238,0.00025,0.01925,0
2281,0.00059017150737576,0.00075,0.01925,0
2282,0.00012278996199116,0.00125,0.01925,0
2283,0.00080714661637557,0.00175,0.01925,0
2284,0.0022267761225254,0.00225,0.01925,0
2285,0.0028729052859401,0.00275,0.01925,0
2286,0.0010164711757492,0.00325,0.01925,0
2287,-0.0041714341073799,0.00375,0.01925,0
2288,-0.011296459157063,0.00425,0.01925,0
2289,-0.017248962754984,0.00475,0.01925,0
2290,-0.017457007259024,0.00525,0.01925,0
2291,-0.0091047547672159,0.00575,0.01925,0
2292,0.0081898423437148,0.00625,0.01925,0
2293,0.031008499994049,0.00675,0.01925,0
2294,0.051183394662612,0.00725,0.01925,0
2295,0.057711044292976,0.00775,0.01925,0
2296,0.07364212869527,0.00825,0.01925,0
2297,0.063914961734464,0.00875,0.01925,0
2298,0.063719574244341,0.00925,0.01925,0
2299,0.060153931855643,0.00975,0.01925,0
2300,0.061357692023538,0.01025,0.01925,0
2301,0.072912597923017,0.01075,0.01925,0
2302,0.089354805502176,0.01125,0.01925,0
2303,0.11549859816789,0.01175,0.01925,0
2304,0.14497747294694,0.01225,0.01925,0
2305,0.17903583173246,0.01275,0.01925,0
2306,0.19623475288656,0.01325,0.01925,0
2307,0.20009596157599,0.01375,0.01925,0
2308,0.17509974185236,0.01425,0.01925,0
2309,0.12477460906953,0.01475,0.01925,0
2310,0.12477460906954,0.01525,0.01925,0
2311,0.17509974185235,0.01575,0.01925,0
2312,0.20009596157601,0.01625,0.01925,0
2313,0.19623475288653,0.01675,0.01925,0
2314,0.17903583173238,0.01725,0.01925,0
2315,0.14497747294685,0.01775,0.01925,0
2316,0.11549859816788,0.01825,0.01925,0
2317,0.08935480550218,0.01875,0.01925,0
2318,0.072912597923005,0.01925,0.01925,0
2319,0.061357692023497,0.01975,0.01925,0
2320,0.06015393185562,0.02025,0.01925,0
2321,0.06371957424443,0.02075,0.01925,0
2322,0.063914961734459,0.02125,0.01925,0
2323,0.073642128695211,0.02175,0.01925,0
2324,0.057711044292872,0.02225,0.01925,0
2325,0.051183394662508,0.02275,0.01925,0
2326,0.031008499994004,0.02325,0.01925,0
2327,0.0081898423437082,0.02375,0.01925,0
2328,-0.0091047547671833,0.02425,0.01925,0
2329,-0.017457007258986,0.02475,0.01925,0
2330,-0.017248962754948,0.02525,0.01925,0
2331,-0.011296459157064,0.02575,0.01925,0
2332,-0.0041714341074075,0.02625,0.01925,0
2333,0.001016471175725,0.02675,0.01925,0
2334,0.0028729052859153,0.02725,0.01925,0
2335,0.0022267761225193,0.02775,0.01925,0
2336,0.00080714661638474,0.02825,0.01925,0
2337,0.00012278996201008,0.02875,0.01925,0
2338,0.0005901715073909,0.02925,0.01925,0
2339,0.0014343148622387,0.02975,0.01925,0
2340,0.0024297972460194,0.00025,0.01975,0
2341,0.0010659109575313,0.00075,0.01975,0
2342,-0.00015904243207003,0.00125,0.01975,0
2343,-9.1674684248551e-05,0.00175,0.01975,0
2344,0.0012806338164929,0.00225,0.01975,0
2345,0.0026944147880151,0.00275,0.01975,0
2346,0.0021557144302455,0.00325,0.01975,0
2347,-0.0016557328015584,0.00375,0.01975,0
2348,-0.0086044250798372,0.00425,0.01975,0
2349,-0.01610946063117,0.00475,0.01975,0
2350,-0.020515151329261,0.00525,0.01975,0
2351,-0.017709422724815,0.00575,0.01975,0
2352,-0.0062126029449359,0.00625,0.01975,0
2353,0.013170577533762,0.00675,0.01975,0
2354,0.03302517667939,0.00725,0.01975,0
2355,0.05568521091954,0.00775,0.01975,0
2356,0.06389267954334,0.00825,0.01975,0
2357,0.066477063697553,0.00875,0.01975,0
2358,0.095732014956957,0.00925,0.01975,0
2359,0.1175775624453,0.00975,0.01975,0
2360,0.078201943107784,0.01025,0.01975,0
2361,0.080351746469318,0.01075,0.01975,0
2362,0.10240288083386,0.01125,0.01975,0
2363,0.12261390057891,0.01175,0.01975,0
2364,0.14964513083332,0.01225,0.01975,0
2365,0.17613512762045,0.01275,0.01975,0
2366,0.20401978880904,0.01325,0.01975,0
2367,0.19726657612645,0.01375,0.01975,0
2368,0.16831121292214,0.01425,0.01975,0
2369,0.11927886567016,0.01475,0.01975,0
2370,0.11927886567017,0.01525,0.01975,0
2371,0.16831121292214,0.01575,0.01975,0
2372,0.19726657612652,0.01625,0.01975,0
2373,0.2040197888091,0.01675,0.01975,0
2374,0.17613512762049,0.01725,0.01975,0
2375,0.14964513083334,0.01775,0.01975,0
2376,0.1226139005789,0.01825,0.01975,0
2377,0.10240288083383,0.01875,0.01975,0
2378,0.080351746469281,0.01925,0.01975,0
2379,0.078201943107759,0.01975,0.01975,0
2380,0.11757756244529,0.02025,0.01975,0
2381,0.095732014957026,0.02075,0.01975,0
2382,0.066477063697554,0.02125,0.01975,0
2383,0.063892679543266,0.02175,0.01975,0
2384,0.055685210919411,0.02225,0.01975,0
2385,0.033025176679293,0.02275,0.01975,0
2386,0.013170577533715,0.02325,0.01975,0
2387,-0.0062126029449426,0.02375,0.01975,0
2388,-0.017709422724771,0.02425,0.01975,0
2389,-0.020515151329207,0.02475,0.01975,0
2390,-0.01610946063113,0.02525,0.01975,0
2391,-0.0086044250798282,0.02575,0.01975,0
2392,-0.0016557328015759,0.02625,0.01975,0
2393,0.0021557144302263,0.02675,0.01975,0
2394,0.0026944147879927,0.02725,0.01975,0
2395,0.0012806338164824,0.02775,0.01975,0
2396,-9.1674684242155e-05,0.02825,0.01975,0
2397,-0.00015904243205114,0.02875,0.01975,0
2398,0.0010659109575511,0.02925,0.01975,0
2399,0.0024297972460253,0.02975,0.01975,0
2400,0.0034091271776626,0.00025,0.02025,0
2401,0.0012869684097596,0.00075,0.02025,0
2402,-0.00077861279371353,0.00125,0.02025,0
2403,-0.001240027974553,0.00175,0.02025,0
2404,0.00031670493659718,0.00225,0.02025,0
2405,0.0027305073041164,0.00275,0.02025,0
2406,0.0038624733101852,0.00325,0.02025,0
2407,0.0014900422147889,0.00375,0.02025,0
2408,-0.0050449475199018,0.00425,0.02025,0
2409,-0.014428381027418,0.00475,0.02025,0
2410,-0.022971133077319,0.00525,0.02025,0
2411,-0.026437603352419,0.00575,0.02025,0
2412,-0.020890487043122,0.00625,0.02025,0
2413,-0.0065325193526424,0.00675,0.02025,0
2414,0.016626787584561,0.00725,0.02025,0
2415,0.039428334171821,0.00775,0.02025,0
2416,0.059820625691462,0.00825,0.02025,0
