id,uxi,x,y,z
15013,2.5779126583651,0.009,0.019,0.015
15014,1.8690268432739,0.01,0.019,0.015
15015,1.4732650444835,0.011,0.019,0.015
15016,0.90702221357583,0.012,0.019,0.015
15017,0.71105625932813,0.013,0.019,0.015
15018,0.19887934870725,0.014,0.019,0.015
15019,0.45355124034432,0.015,0.019,0.015
15020,0.19887934870685,0.016,0.019,0.015
15021,0.71105625932747,0.017,0.019,0.015
15022,0.90702221357511,0.018,0.019,0.015
15023,1.4732650444822,0.019,0.019,0.015
15024,1.869026843273,0.02,0.019,0.015
15025,2.577912658364,0.021,0.019,0.015
15026,2.8078875732688,0.022,0.019,0.015
15027,2.7598454479114,0.023,0.019,0.015
15028,2.2763146539399,0.024,0.019,0.015
15029,1.4850529572346,0.025,0.019,0.015
15030,0.6022016911209,0.026,0.019,0.015
15031,-0.1380381014748,0.027,0.019,0.015
15032,-0.59960409596246,0.028,0.019,0.015
15033,-0.72346485067217,0.029,0.019,0.015
15034,-0.53784859076847,0.03,0.019,0.015
15035,-0.73675742792939,0.001,0.02,0.015
15036,-0.60991915616848,0,0.02,0.015
15037,-0.52157419612607,0.002,0.02,0.015
15038,0.040952352118949,0.003,0.02,0.015
15039,0.85379079520604,0.004,0.02,0.015
15040,1.7299916900484,0.005,0.02,0.015
15041,2.4032732938116,0.006,0.02,0.015
15042,2.6337007076224,0.007,0.02,0.015
15043,2.3152045331796,0.008,0.02,0.015
15044,1.385422783664,0.009,0.02,0.015
15045,0.19750067385079,0.01,0.02,0.015
15046,-1.2285947060632,0.011,0.02,0.015
15047,-1.9823287456427,0.012,0.02,0.015
15048,-2.8483928966821,0.013,0.02,0.015
15049,-2.9808482076962,0.014,0.02,0.015
15050,-3.724825835251,0.015,0.02,0.015
15051,-2.9808482076965,0.016,0.02,0.015
15052,-2.8483928966823,0.017,0.02,0.015
15053,-1.9823287456438,0.018,0.02,0.015
15054,-1.2285947060639,0.019,0.02,0.015
15055,0.19750067384964,0.02,0.02,0.015
15056,1.3854227836632,0.021,0.02,0.015
15057,2.3152045331793,0.022,0.02,0.015
15058,2.6337007076222,0.023,0.02,0.015
15059,2.4032732938113,0.024,0.02,0.015
15060,1.7299916900485,0.025,0.02,0.015
15061,0.85379079520605,0.026,0.02,0.015
15062,0.040952352119084,0.027,0.02,0.015
15063,-0.52157419612601,0.028,0.02,0.015
15064,-0.73675742792926,0.029,0.02,0.015
15065,-0.60991915616844,0.03,0.02,0.015
15066,-0.70632611924803,0.001,0.021,0.015
15067,-0.63842454057978,0,0.021,0.015
15068,-0.41388388276847,0.002,0.021,0.015
15069,0.21162786887726,0.003,0.021,0.015
15070,1.0559467484691,0.004,0.021,0.015
15071,1.860990806468,0.005,0.021,0.015
15072,2.3493727905949,0.006,0.021,0.015
15073,2.2089101140946,0.007,0.021,0.015
15074,1.2650224103133,0.008,0.021,0.015
15075,-0.39301842545391,0.009,0.021,0.015
15076,-2.5999477838099,0.01,0.021,0.015
15077,-4.9186794369903,0.011,0.021,0.015
15078,-6.5998359420933,0.012,0.021,0.015
15079,-7.3677560661778,0.013,0.021,0.015
15080,-8.8359904499613,0.014,0.021,0.015
15081,-8.1657625768214,0.015,0.021,0.015
15082,-8.835990449961,0.016,0.021,0.015
15083,-7.3677560661782,0.017,0.021,0.015
15084,-6.5998359420934,0.018,0.021,0.015
15085,-4.9186794369909,0.019,0.021,0.015
15086,-2.5999477838107,0.02,0.021,0.015
15087,-0.39301842545387,0.021,0.021,0.015
15088,1.2650224103127,0.022,0.021,0.015
15089,2.2089101140943,0.023,0.021,0.015
15090,2.349372790595,0.024,0.021,0.015
15091,1.860990806468,0.025,0.021,0.015
15092,1.055946748469,0.026,0.021,0.015
15093,0.21162786887725,0.027,0.021,0.015
15094,-0.41388388276838,0.028,0.021,0.015
15095,-0.70632611924798,0.029,0.021,0.015
15096,-0.6384245405798,0.03,0.021,0.015
15097,-0.64625254952529,0.001,0.022,0.015
15098,-0.64130490446205,0,0.022,0.015
15099,-0.3073023269046,0.002,0.022,0.015
15100,0.36408872438682,0.003,0.022,0.015
15101,1.1793389746943,0.004,0.022,0.015
15102,1.910247910609,0.005,0.022,0.015
15103,2.141036385768,0.006,0.022,0.015
15104,1.6056501640135,0.007,0.022,0.015
15105,-0.022474978086338,0.008,0.022,0.015
15106,-2.6949872332507,0.009,0.022,0.015
15107,-6.2570160456153,0.01,0.022,0.015
15108,-10.282867594782,0.011,0.022,0.015
15109,-12.81690288896,0.012,0.022,0.015
15110,-14.040180882643,0.013,0.022,0.015
15111,-14.020893108778,0.014,0.022,0.015
15112,-16.055239361202,0.015,0.022,0.015
15113,-14.020893108778,0.016,0.022,0.015
15114,-14.040180882642,0.017,0.022,0.015
15115,-12.816902888958,0.018,0.022,0.015
15116,-10.282867594781,0.019,0.022,0.015
15117,-6.2570160456149,0.02,0.022,0.015
15118,-2.6949872332508,0.021,0.022,0.015
15119,-0.022474978085622,0.022,0.022,0.015
15120,1.6056501640135,0.023,0.022,0.015
15121,2.141036385768,0.024,0.022,0.015
15122,1.9102479106092,0.025,0.022,0.015
15123,1.179338974694,0.026,0.022,0.015
15124,0.36408872438675,0.027,0.022,0.015
15125,-0.3073023269047,0.028,0.022,0.015
15126,-0.64625254952529,0.029,0.022,0.015
15127,-0.64130490446207,0.03,0.022,0.015
