id,uxi,x,y,z
413,-0.72227845228452,0.02,0.006,0.001
414,-0.76033450472524,0.021,0.006,0
415,-0.78631146867218,0.021,0.006,0.001
416,-0.70154085222787,0.022,0.006,0
417,-0.81785749318079,0.022,0.006,0.001
418,-0.60950310850411,0.023,0.006,0
419,-0.8054326509766,0.023,0.006,0.001
420,-0.48634780211705,0.024,0.006,0
421,-0.74190870995928,0.024,0.006,0.001
422,-0.33951507718515,0.025,0.006,0
423,-0.62828311203636,0.025,0.006,0.001
424,-0.1843093072394,0.026,0.006,0
425,-0.47327882384675,0.026,0.006,0.001
426,-0.039895449392473,0.027,0.006,0
427,-0.29431766051005,0.027,0.006,0.001
428,0.068067597321648,0.028,0.006,0
429,-0.11552685407662,0.028,0.006,0.001
430,0.11930166523574,0.029,0.006,0
431,0.03754724856697,0.029,0.006,0.001
432,0.092179760309017,0.03,0.006,0
433,0.10661605922924,0.03,0.006,0.001
434,0.072833420757944,0.001,0.007,0
435,0.089759206648081,0,0.007,0
436,-0.079038421388165,0.001,0.007,0.001
437,0.034747100460224,0,0.007,0.001
438,-0.030386769695921,0.002,0.007,0
439,-0.25338449710852,0.002,0.007,0.001
440,-0.18109539758668,0.003,0.007,0
441,-0.43131889423759,0.003,0.007,0.001
442,-0.35243679980572,0.004,0.007,0
443,-0.58650111144954,0.004,0.007,0.001
444,-0.51549006336027,0.005,0.007,0
445,-0.69747815598877,0.005,0.007,0.001
446,-0.64989612623874,0.006,0.007,0
447,-0.75185775218138,0.006,0.007,0.001
448,-0.74246909576323,0.007,0.007,0
449,-0.74642846013931,0.007,0.007,0.001
450,-0.78865943988429,0.008,0.007,0
451,-0.68696980043886,0.008,0.007,0.001
452,-0.79253554867814,0.009,0.007,0
453,-0.58507929589983,0.009,0.007,0.001
454,-0.76301054430466,0.01,0.007,0
455,-0.45768830059098,0.01,0.007,0.001
456,-0.71367565432051,0.011,0.007,0
457,-0.32211900521379,0.011,0.007,0.001
458,-0.6575925404723,0.012,0.007,0
459,-0.1963285776125,0.012,0.007,0.001
460,-0.60790010445481,0.013,0.007,0
461,-0.094821113230049,0.013,0.007,0.001
462,-0.57402110952199,0.014,0.007,0
463,-0.029128789386638,0.014,0.007,0.001
464,-0.56155186772377,0.015,0.007,0
465,-0.0067978129217488,0.015,0.007,0.001
466,-0.57402110952191,0.016,0.007,0
467,-0.029128789386601,0.016,0.007,0.001
468,-0.60790010445469,0.017,0.007,0
469,-0.094821113230035,0.017,0.007,0.001
470,-0.65759254047235,0.018,0.007,0
471,-0.19632857761255,0.018,0.007,0.001
472,-0.71367565432051,0.019,0.007,0
473,-0.32211900521385,0.019,0.007,0.001
474,-0.76301054430471,0.02,0.007,0
475,-0.45768830059111,0.02,0.007,0.001
476,-0.79253554867826,0.021,0.007,0
477,-0.58507929590004,0.021,0.007,0.001
478,-0.78865943988443,0.022,0.007,0
479,-0.68696980043911,0.022,0.007,0.001
480,-0.74246909576323,0.023,0.007,0
481,-0.74642846013933,0.023,0.007,0.001
482,-0.6498961262386,0.024,0.007,0
483,-0.75185775218135,0.024,0.007,0.001
484,-0.5154900633603,0.025,0.007,0
485,-0.69747815598875,0.025,0.007,0.001
486,-0.35243679980569,0.026,0.007,0
487,-0.58650111144949,0.026,0.007,0.001
488,-0.18109539758661,0.027,0.007,0
489,-0.43131889423755,0.027,0.007,0.001
490,-0.030386769695835,0.028,0.007,0
491,-0.25338449710846,0.028,0.007,0.001
492,0.072833420758051,0.029,0.007,0
493,-0.079038421388123,0.029,0.007,0.001
494,0.089759206648187,0.03,0.007,0
495,0.034747100460275,0.03,0.007,0.001
496,0.016581110590129,0.001,0.008,0
497,0.080343297830112,0,0.008,0
498,-0.19817076964025,0.001,0.008,0.001
499,-0.048181597065903,0,0.008,0.001
500,-0.13320855363243,0.002,0.008,0
501,-0.37544633414209,0.002,0.008,0.001
502,-0.31464069014637,0.003,0.008,0
503,-0.53080083917697,0.003,0.008,0.001
504,-0.49619110907223,0.004,0.008,0
