id,strain_stress,x,y,z
1803,0.00036953392603949,0.00175,0.01525,0
1804,-0.0012188787715055,0.00225,0.01525,0
1805,-0.002831433089074,0.00275,0.01525,0
1806,-0.0045858275454939,0.00325,0.01525,0
1807,-0.006411910951465,0.00375,0.01525,0
1808,-0.0082960273772456,0.00425,0.01525,0
1809,-0.010016754737341,0.00475,0.01525,0
1810,-0.01134770019573,0.00525,0.01525,0
1811,-0.011867251600001,0.00575,0.01525,0
1812,-0.010739956145212,0.00625,0.01525,0
1813,-0.0069652232418568,0.00675,0.01525,0
1814,-0.00071829814000886,0.00725,0.01525,0
1815,0.0087242512947423,0.00775,0.01525,0
1816,-0.0072054196176389,0.00825,0.01525,0
1817,-0.0058680339436865,0.00875,0.01525,0
1818,-0.005282537656373,0.00925,0.01525,0
1819,-0.0044185415680271,0.00975,0.01525,0
1820,-0.0032565825322775,0.01025,0.01525,0
1821,-0.0011935440224435,0.01075,0.01525,0
1822,0.001093970921915,0.01125,0.01525,0
1823,0.0040263607487793,0.01175,0.01525,0
1824,0.0065237771025104,0.01225,0.01525,0
1825,0.0088338381318311,0.01275,0.01525,0
1826,0.010118545817461,0.01325,0.01525,0
1827,0.010838914345712,0.01375,0.01525,0
1828,0.010827398568653,0.01425,0.01525,0
1829,0.010582952117848,0.01475,0.01525,0
1830,0.010582952117813,0.01525,0.01525,0
1831,0.010827398568577,0.01575,0.01525,0
1832,0.010838914345658,0.01625,0.01525,0
1833,0.010118545817379,0.01675,0.01525,0
1834,0.0088338381317127,0.01725,0.01525,0
1835,0.0065237771024496,0.01775,0.01525,0
1836,0.0040263607487233,0.01825,0.01525,0
1837,0.0010939709219313,0.01875,0.01525,0
1838,-0.0011935440225727,0.01925,0.01525,0
1839,-0.0032565825322988,0.01975,0.01525,0
1840,-0.0044185415679953,0.02025,0.01525,0
1841,-0.0052825376563685,0.02075,0.01525,0
1842,-0.0058680339436798,0.02125,0.01525,0
1843,-0.0072054196175977,0.02175,0.01525,0
1844,0.0087242512947767,0.02225,0.01525,0
1845,-0.00071829813991013,0.02275,0.01525,0
1846,-0.0069652232417757,0.02325,0.01525,0
1847,-0.010739956145189,0.02375,0.01525,0
1848,-0.011867251599812,0.02425,0.01525,0
1849,-0.011347700195669,0.02475,0.01525,0
1850,-0.010016754737215,0.02525,0.01525,0
1851,-0.0082960273771949,0.02575,0.01525,0
1852,-0.0064119109513944,0.02625,0.01525,0
1853,-0.0045858275455753,0.02675,0.01525,0
1854,-0.0028314330890415,0.02725,0.01525,0
1855,-0.0012188787714754,0.02775,0.01525,0
1856,0.00036953392610834,0.02825,0.01525,0
1857,0.0020475304861575,0.02875,0.01525,0
1858,0.0041280056618484,0.02925,0.01525,0
1859,0.0070149770605214,0.02975,0.01525,0
1860,0.0039766492681969,0.00025,0.01575,0
1861,0.0019943441760799,0.00075,0.01575,0
1862,0.0008057952156197,0.00125,0.01575,0
1863,-4.5212536949459e-05,0.00175,0.01575,0
1864,-0.00079774125229383,0.00225,0.01575,0
1865,-0.0016475801505873,0.00275,0.01575,0
1866,-0.0026170293053611,0.00325,0.01575,0
1867,-0.0037539424297429,0.00375,0.01575,0
1868,-0.004926567203734,0.00425,0.01575,0
1869,-0.0060388342948651,0.00475,0.01575,0
1870,-0.006807111035377,0.00525,0.01575,0
1871,-0.0068018921175439,0.00575,0.01575,0
1872,-0.0055049666280218,0.00625,0.01575,0
1873,-0.0016306820906839,0.00675,0.01575,0
1874,0.0067113477436419,0.00725,0.01575,0
1875,0.016989653821214,0.00775,0.01575,0
1876,-0.0044592062159792,0.00825,0.01575,0
1877,-0.003545458010944,0.00875,0.01575,0
1878,-0.0033213967515593,0.00925,0.01575,0
1879,-0.0026818427280609,0.00975,0.01575,0
1880,-0.0009383227038893,0.01025,0.01575,0
1881,0.0010170885822688,0.01075,0.01575,0
1882,0.0038127563909413,0.01125,0.01575,0
1883,0.0064775797668723,0.01175,0.01575,0
1884,0.0094176449535308,0.01225,0.01575,0
1885,0.011298291434823,0.01275,0.01575,0
1886,0.012668439930062,0.01325,0.01575,0
1887,0.012775608725322,0.01375,0.01575,0
1888,0.012403761044918,0.01425,0.01575,0
1889,0.011294602002556,0.01475,0.01575,0
1890,0.011294602002537,0.01525,0.01575,0
1891,0.012403761044902,0.01575,0.01575,0
1892,0.012775608725281,0.01625,0.01575,0
1893,0.012668439929983,0.01675,0.01575,0
1894,0.011298291434797,0.01725,0.01575,0
1895,0.0094176449535238,0.01775,0.01575,0
1896,0.0064775797667775,0.01825,0.01575,0
1897,0.0038127563908777,0.01875,0.01575,0
1898,0.001017088582225,0.01925,0.01575,0
1899,-0.00093832270386918,0.01975,0.01575,0
1900,-0.0026818427280623,0.02025,0.01575,0
1901,-0.0033213967516395,0.02075,0.01575,0
1902,-0.0035454580109594,0.02125,0.01575,0
1903,-0.0044592062158979,0.02175,0.01575,0
1904,0.016989653821277,0.02225,0.01575,0
1905,0.0067113477434924,0.02275,0.01575,0
1906,-0.0016306820906887,0.02325,0.01575,0
1907,-0.0055049666278508,0.02375,0.01575,0
1908,-0.0068018921174033,0.02425,0.01575,0
1909,-0.0068071110352522,0.02475,0.01575,0
1910,-0.0060388342947882,0.02525,0.01575,0
1911,-0.0049265672037234,0.02575,0.01575,0
1912,-0.0037539424297002,0.02625,0.01575,0
1913,-0.0026170293054038,0.02675,0.01575,0
1914,-0.0016475801505908,0.02725,0.01575,0
1915,-0.00079774125222504,0.02775,0.01575,0
1916,-4.5212536878969e-05,0.02825,0.01575,0
1917,0.00080579521566099,0.02875,0.01575,0
1918,0.0019943441761423,0.02925,0.01575,0
1919,0.003976649268261,0.02975,0.01575,0
1920,0.0018624531828013,0.00025,0.01625,0
1921,0.00066651024213378,0.00075,0.01625,0
1922,0.00019993808574478,0.00125,0.01625,0
1923,6.7491458427567e-05,0.00175,0.01625,0
1924,-3.1125400675087e-05,0.00225,0.01625,0
1925,-0.00022234591328733,0.00275,0.01625,0
1926,-0.00061776221445044,0.00325,0.01625,0
1927,-0.0011736012002051,0.00375,0.01625,0
1928,-0.001882783375043,0.00425,0.01625,0
1929,-0.0025598648154487,0.00475,0.01625,0
1930,-0.0030423990579585,0.00525,0.01625,0
1931,-0.0029979587260495,0.00575,0.01625,0
1932,-0.0018429485234634,0.00625,0.01625,0
1933,0.00074239958910542,0.00675,0.01625,0
1934,0.0082577469519975,0.00725,0.01625,0
1935,0.02480270302135,0.00775,0.01625,0
1936,-0.00056483318227742,0.00825,0.01625,0
1937,-0.0019250007379633,0.00875,0.01625,0
1938,-0.0022801584506711,0.00925,0.01625,0
1939,-0.00051372607120218,0.00975,0.01625,0
1940,0.0010840633123666,0.01025,0.01625,0
1941,0.0034757835066024,0.01075,0.01625,0
1942,0.006087244607564,0.01125,0.01625,0
1943,0.009421378287028,0.01175,0.01625,0
1944,0.012033287834518,0.01225,0.01625,0
1945,0.01445946821023,0.01275,0.01625,0
1946,0.015205112832665,0.01325,0.01625,0
1947,0.015238681702679,0.01375,0.01625,0
1948,0.013809659971929,0.01425,0.01625,0
1949,0.012009777192818,0.01475,0.01625,0
1950,0.012009777192788,0.01525,0.01625,0
1951,0.013809659971894,0.01575,0.01625,0
1952,0.015238681702626,0.01625,0.01625,0
1953,0.015205112832614,0.01675,0.01625,0
1954,0.01445946821023,0.01725,0.01625,0
1955,0.012033287834493,0.01775,0.01625,0
1956,0.0094213782869605,0.01825,0.01625,0
1957,0.0060872446075336,0.01875,0.01625,0
1958,0.0034757835066125,0.01925,0.01625,0
1959,0.0010840633123693,0.01975,0.01625,0
1960,-0.00051372607118968,0.02025,0.01625,0
1961,-0.0022801584507117,0.02075,0.01625,0
1962,-0.0019250007379824,0.02125,0.01625,0
1963,-0.00056483318226355,0.02175,0.01625,0
1964,0.024802703021595,0.02225,0.01625,0
1965,0.0082577469520826,0.02275,0.01625,0
1966,0.00074239958913845,0.02325,0.01625,0
1967,-0.0018429485233058,0.02375,0.01625,0
1968,-0.0029979587259625,0.02425,0.01625,0
1969,-0.0030423990578125,0.02475,0.01625,0
1970,-0.0025598648153279,0.02525,0.01625,0
1971,-0.0018827833750269,0.02575,0.01625,0
1972,-0.001173601200076,0.02625,0.01625,0
1973,-0.00061776221437864,0.02675,0.01625,0
1974,-0.00022234591324471,0.02725,0.01625,0
1975,-3.1125400574302e-05,0.02775,0.01625,0
1976,6.7491458526801e-05,0.02825,0.01625,0
1977,0.00019993808576786,0.02875,0.01625,0
1978,0.00066651024216967,0.02925,0.01625,0
1979,0.0018624531828394,0.02975,0.01625,0
1980,0.00073302522540978,0.00025,0.01675,0
1981,0.00014442035921473,0.00075,0.01675,0
1982,0.00026810200005203,0.00125,0.01675,0
1983,0.00066582503262828,0.00175,0.01675,0
1984,0.0010897279333834,0.00225,0.01675,0
1985,0.0013546425081114,0.00275,0.01675,0
1986,0.0014123008572726,0.00325,0.01675,0
1987,0.0012136278484291,0.00375,0.01675,0
1988,0.00085598938642973,0.00425,0.01675,0
1989,0.00038560916898756,0.00475,0.01675,0
1990,5.2501064794301e-05,0.00525,0.01675,0
1991,4.4357928814078e-05,0.00575,0.01675,0
1992,0.00075653177882233,0.00625,0.01675,0
1993,0.003052157083997,0.00675,0.01675,0
1994,0.0062334683487848,0.00725,0.01675,0
1995,0.022666280798332,0.00775,0.01675,0
1996,0.002260994120142,0.00825,0.01675,0
1997,-0.0013114903823389,0.00875,0.01675,0
1998,0.00051450798989644,0.00925,0.01675,0
1999,0.0016411659329187,0.00975,0.01675,0
2000,0.0032228009463917,0.01025,0.01675,0
2001,0.0055912981771881,0.01075,0.01675,0
2002,0.0088100423091472,0.01125,0.01675,0
2003,0.011880293133471,0.01175,0.01675,0
2004,0.015391112669106,0.01225,0.01675,0
2005,0.017353921054137,0.01275,0.01675,0
2006,0.018603763760287,0.01325,0.01675,0
2007,0.017536088797312,0.01375,0.01675,0
2008,0.015662408419079,0.01425,0.01675,0
2009,0.012540060933388,0.01475,0.01675,0
2010,0.012540060933362,0.01525,0.01675,0
2011,0.01566240841903,0.01575,0.01675,0
2012,0.017536088797247,0.01625,0.01675,0
2013,0.018603763760251,0.01675,0.01675,0
2014,0.017353921054115,0.01725,0.01675,0
2015,0.015391112669065,0.01775,0.01675,0
2016,0.011880293133414,0.01825,0.01675,0
2017,0.0088100423091238,0.01875,0.01675,0
2018,0.0055912981772176,0.01925,0.01675,0
2019,0.0032228009464025,0.01975,0.01675,0
2020,0.0016411659329267,0.02025,0.01675,0
2021,0.0005145079898796,0.02075,0.01675,0
2022,-0.0013114903823604,0.02125,0.01675,0
2023,0.0022609941201746,0.02175,0.01675,0
2024,0.022666280798586,0.02225,0.01675,0
2025,0.0062334683488467,0.02275,0.01675,0
2026,0.0030521570840574,0.02325,0.01675,0
2027,0.00075653177897782,0.02375,0.01675,0
2028,4.4357928842424e-05,0.02425,0.01675,0
2029,5.2501064928004e-05,0.02475,0.01675,0
2030,0.00038560916915668,0.02525,0.01675,0
2031,0.00085598938650493,0.02575,0.01675,0
2032,0.001213627848509,0.02625,0.01675,0
2033,0.0014123008572759,0.02675,0.01675,0
2034,0.0013546425081708,0.02725,0.01675,0
2035,0.0010897279334863,0.02775,0.01675,0
2036,0.00066582503273347,0.02825,0.01675,0
2037,0.0002681020001067,0.02875,0.01675,0
2038,0.00014442035925799,0.02925,0.01675,0
2039,0.00073302522544224,0.02975,0.01675,0
2040,0.00058015817265896,0.00025,0.01725,0
2041,0.00044768958671415,0.00075,0.01725,0
2042,0.00096720002869293,0.00125,0.01725,0
2043,0.0017425428493411,0.00175,0.01725,0
2044,0.0024924279777822,0.00225,0.01725,0
2045,0.0030687064015087,0.00275,0.01725,0
2046,0.0033740300178922,0.00325,0.01725,0
2047,0.0034165209837941,0.00375,0.01725,0
2048,0.0032001515568469,0.00425,0.01725,0
2049,0.0028806203149036,0.00475,0.01725,0
2050,0.0025364470874488,0.00525,0.01725,0
2051,0.0025544418694313,0.00575,0.01725,0
2052,0.0031264733924197,0.00625,0.01725,0
2053,0.0051795024692038,0.00675,0.01725,0
2054,0.0097336048195477,0.00725,0.01725,0
2055,0.023183461567349,0.00775,0.01725,0
2056,0.018276868738646,0.00825,0.01725,0
2057,0.0026641749601231,0.00875,0.01725,0
2058,0.0033545930447465,0.00925,0.01725,0
2059,0.0031125811707597,0.00975,0.01725,0
2060,0.0054252475797922,0.01025,0.01725,0
2061,0.0080414335682304,0.01075,0.01725,0
2062,0.010981773605433,0.01125,0.01725,0
2063,0.014962571292426,0.01175,0.01725,0
2064,0.018172920397443,0.01225,0.01725,0
2065,0.021214651457705,0.01275,0.01725,0
2066,0.021620196334876,0.01325,0.01725,0
2067,0.02078403894388,0.01375,0.01725,0
2068,0.017217326398998,0.01425,0.01725,0
2069,0.013416676073562,0.01475,0.01725,0
2070,0.013416676073566,0.01525,0.01725,0
2071,0.017217326398958,0.01575,0.01725,0
2072,0.020784038943845,0.01625,0.01725,0
2073,0.021620196334888,0.01675,0.01725,0
2074,0.021214651457691,0.01725,0.01725,0
2075,0.018172920397435,0.01775,0.01725,0
2076,0.014962571292373,0.01825,0.01725,0
2077,0.010981773605404,0.01875,0.01725,0
2078,0.008041433568262,0.01925,0.01725,0
2079,0.0054252475798242,0.01975,0.01725,0
2080,0.0031125811708017,0.02025,0.01725,0
2081,0.0033545930447473,0.02075,0.01725,0
2082,0.0026641749600973,0.02125,0.01725,0
2083,0.018276868738721,0.02175,0.01725,0
2084,0.02318346156771,0.02225,0.01725,0
2085,0.0097336048197765,0.02275,0.01725,0
2086,0.0051795024694196,0.02325,0.01725,0
2087,0.0031264733926288,0.02375,0.01725,0
2088,0.0025544418695013,0.02425,0.01725,0
2089,0.0025364470875972,0.02475,0.01725,0
2090,0.0028806203150117,0.02525,0.01725,0
2091,0.0032001515568909,0.02575,0.01725,0
2092,0.0034165209839021,0.02625,0.01725,0
2093,0.0033740300179257,0.02675,0.01725,0
2094,0.0030687064015829,0.02725,0.01725,0
2095,0.0024924279778442,0.02775,0.01725,0
2096,0.0017425428494275,0.02825,0.01725,0
2097,0.00096720002875582,0.02875,0.01725,0
2098,0.00044768958676904,0.02925,0.01725,0
2099,0.00058015817269066,0.02975,0.01725,0
2100,0.0013823840993092,0.00025,0.01775,0
2101,0.001517334323309,0.00075,0.01775,0
2102,0.0022702160325757,0.00125,0.01775,0
2103,0.0032312728329092,0.00175,0.01775,0
2104,0.0041399113036597,0.00225,0.01775,0
2105,0.0048381829205735,0.00275,0.01775,0
2106,0.005244709720644,0.00325,0.01775,0
2107,0.005340004092227,0.00375,0.01775,0
2108,0.0051765497733316,0.00425,0.01775,0
2109,0.0048213845488321,0.00475,0.01775,0
2110,0.0045123099472918,0.00525,0.01775,0
2111,0.0043712199810496,0.00575,0.01775,0
2112,0.0051163738475992,0.00625,0.01775,0
2113,0.006653325942524,0.00675,0.01775,0
2114,0.012603219061401,0.00725,0.01775,0
2115,0.010633456476973,0.00775,0.01775,0
2116,0.017200066320677,0.00825,0.01775,0
2117,0.0022859322128488,0.00875,0.01775,0
2118,0.0032266413075565,0.00925,0.01775,0
2119,0.0058768216085152,0.00975,0.01775,0
2120,0.0077440438619972,0.01025,0.01775,0
2121,0.0099170599033224,0.01075,0.01775,0
2122,0.013559143315678,0.01125,0.01775,0
2123,0.017282364123367,0.01175,0.01775,0
2124,0.021744780099882,0.01225,0.01775,0
2125,0.024315342432671,0.01275,0.01775,0
2126,0.025732576250104,0.01325,0.01775,0
2127,0.023444570183198,0.01375,0.01775,0
2128,0.019773307793942,0.01425,0.01775,0
2129,0.013968908661181,0.01475,0.01775,0
2130,0.013968908661167,0.01525,0.01775,0
2131,0.019773307793893,0.01575,0.01775,0
2132,0.023444570183167,0.01625,0.01775,0
2133,0.025732576250092,0.01675,0.01775,0
2134,0.024315342432709,0.01725,0.01775,0
2135,0.021744780099935,0.01775,0.01775,0
2136,0.017282364123374,0.01825,0.01775,0
2137,0.0135591433157,0.01875,0.01775,0
2138,0.0099170599033909,0.01925,0.01775,0
2139,0.0077440438620334,0.01975,0.01775,0
2140,0.0058768216085446,0.02025,0.01775,0
2141,0.0032266413075339,0.02075,0.01775,0
2142,0.0022859322128191,0.02125,0.01775,0
2143,0.017200066320793,0.02175,0.01775,0
2144,0.010633456477109,0.02225,0.01775,0
2145,0.012603219061605,0.02275,0.01775,0
2146,0.0066533259427616,0.02325,0.01775,0
2147,0.0051163738478085,0.02375,0.01775,0
2148,0.0043712199811759,0.02425,0.01775,0
2149,0.0045123099474321,0.02475,0.01775,0
2150,0.0048213845489804,0.02525,0.01775,0
2151,0.0051765497734445,0.02575,0.01775,0
2152,0.0053400040922937,0.02625,0.01775,0
2153,0.0052447097206661,0.02675,0.01775,0
2154,0.0048381829206675,0.02725,0.01775,0
2155,0.0041399113037386,0.02775,0.01775,0
2156,0.0032312728330125,0.02825,0.01775,0
2157,0.0022702160326423,0.02875,0.01775,0
2158,0.0015173343233636,0.02925,0.01775,0
2159,0.0013823840993444,0.02975,0.01775,0
2160,0.0030674655529516,0.00025,0.01825,0
2161,0.0033038071111932,0.00075,0.01825,0
2162,0.0041037143478084,0.00125,0.01825,0
2163,0.0050719638221312,0.00175,0.01825,0
2164,0.0059641211440142,0.00225,0.01825,0
2165,0.0066085171933767,0.00275,0.01825,0
2166,0.0069530356231214,0.00325,0.01825,0
2167,0.0069568799020623,0.00375,0.01825,0
2168,0.0066891650768271,0.00425,0.01825,0
2169,0.0062323927995941,0.00475,0.01825,0
2170,0.0057477986492257,0.00525,0.01825,0
2171,0.0055494233094323,0.00575,0.01825,0
2172,0.0057473679011808,0.00625,0.01825,0
2173,0.0073773716040462,0.00675,0.01825,0
2174,0.007922983046461,0.00725,0.01825,0
2175,0.0087552122531825,0.00775,0.01825,0
2176,0.018899143749647,0.00825,0.01825,0
2177,0.018141817953011,0.00875,0.01825,0
2178,0.0055704589523626,0.00925,0.01825,0
2179,0.0083618399084393,0.00975,0.01825,0
2180,0.009011818240883,0.01025,0.01825,0
2181,0.012003465546417,0.01075,0.01825,0
2182,0.015366356086368,0.01125,0.01825,0
2183,0.020117170138927,0.01175,0.01825,0
2184,0.024328496103482,0.01225,0.01825,0
2185,0.028251752793342,0.01275,0.01825,0
2186,0.028751658582964,0.01325,0.01825,0
2187,0.027195050486927,0.01375,0.01825,0
2188,0.021557803294142,0.01425,0.01825,0
2189,0.015171571033989,0.01475,0.01825,0
2190,0.015171571033968,0.01525,0.01825,0
2191,0.021557803294123,0.01575,0.01825,0
2192,0.027195050486971,0.01625,0.01825,0
2193,0.028751658583061,0.01675,0.01825,0
2194,0.028251752793428,0.01725,0.01825,0
2195,0.024328496103505,0.01775,0.01825,0
2196,0.020117170138935,0.01825,0.01825,0
2197,0.015366356086378,0.01875,0.01825,0
2198,0.012003465546462,0.01925,0.01825,0
2199,0.0090118182409313,0.01975,0.01825,0
2200,0.0083618399084258,0.02025,0.01825,0
2201,0.0055704589523597,0.02075,0.01825,0
2202,0.018141817953113,0.02125,0.01825,0
2203,0.018899143749807,0.02175,0.01825,0
2204,0.0087552122533406,0.02225,0.01825,0
2205,0.0079229830466804,0.02275,0.01825,0
2206,0.0073773716042427,0.02325,0.01825,0
2207,0.0057473679013918,0.02375,0.01825,0
2208,0.0055494233096506,0.02425,0.01825,0
2209,0.0057477986493553,0.02475,0.01825,0
2210,0.0062323927997611,0.02525,0.01825,0
2211,0.0066891650769185,0.02575,0.01825,0
2212,0.0069568799021242,0.02625,0.01825,0
2213,0.006953035623126,0.02675,0.01825,0
2214,0.0066085171934245,0.02725,0.01825,0
2215,0.005964121144066,0.02775,0.01825,0
2216,0.0050719638222257,0.02825,0.01825,0
2217,0.0041037143478497,0.02875,0.01825,0
2218,0.0033038071112267,0.02925,0.01825,0
2219,0.0030674655529674,0.02975,0.01825,0
2220,0.0055449897238377,0.00025,0.01875,0
2221,0.0057119887269776,0.00075,0.01875,0
2222,0.0063847452640492,0.00125,0.01875,0
2223,0.0071984868509911,0.00175,0.01875,0
2224,0.0078841178317785,0.00225,0.01875,0
2225,0.0083343878519593,0.00275,0.01875,0
2226,0.0084299480501844,0.00325,0.01875,0
2227,0.0082265295515833,0.00375,0.01875,0
2228,0.0076934516358984,0.00425,0.01875,0
2229,0.0070191869029989,0.00475,0.01875,0
2230,0.0062613314203568,0.00525,0.01875,0
2231,0.0057138610009292,0.00575,0.01875,0
2232,0.0055330780216866,0.00625,0.01875,0
2233,0.0057308894381088,0.00675,0.01875,0
2234,0.0057154673551152,0.00725,0.01875,0
2235,0.010002196242886,0.00775,0.01875,0
2236,0.0050925380540081,0.00825,0.01875,0
2237,0.011430093229871,0.00875,0.01875,0
2238,0.0046043845615027,0.00925,0.01875,0
2239,0.0082551861970491,0.00975,0.01875,0
2240,0.010680458424476,0.01025,0.01875,0
2241,0.013379521613804,0.01075,0.01875,0
2242,0.017545185591721,0.01125,0.01875,0
2243,0.022102477655182,0.01175,0.01875,0
2244,0.027367414346278,0.01225,0.01875,0
2245,0.030812480314579,0.01275,0.01875,0
2246,0.032357995429812,0.01325,0.01875,0
2247,0.029390353889747,0.01375,0.01875,0
2248,0.024216666975659,0.01425,0.01875,0
2249,0.015537268239699,0.01475,0.01875,0
2250,0.015537268239679,0.01525,0.01875,0
2251,0.024216666975665,0.01575,0.01875,0
2252,0.029390353889745,0.01625,0.01875,0
2253,0.03235799542986,0.01675,0.01875,0
2254,0.030812480314597,0.01725,0.01875,0
2255,0.027367414346277,0.01775,0.01875,0
2256,0.022102477655165,0.01825,0.01875,0
2257,0.017545185591694,0.01875,0.01875,0
2258,0.013379521613818,0.01925,0.01875,0
2259,0.010680458424507,0.01975,0.01875,0
2260,0.0082551861970684,0.02025,0.01875,0
2261,0.0046043845615241,0.02075,0.01875,0
2262,0.011430093229997,0.02125,0.01875,0
2263,0.005092538054002,0.02175,0.01875,0
2264,0.010002196243101,0.02225,0.01875,0
2265,0.0057154673552426,0.02275,0.01875,0
2266,0.0057308894381983,0.02325,0.01875,0
2267,0.005533078021819,0.02375,0.01875,0
2268,0.0057138610010131,0.02425,0.01875,0
2269,0.0062613314204176,0.02475,0.01875,0
2270,0.0070191869031034,0.02525,0.01875,0
2271,0.0076934516359958,0.02575,0.01875,0
2272,0.0082265295516209,0.02625,0.01875,0
2273,0.0084299480501987,0.02675,0.01875,0
2274,0.008334387851989,0.02725,0.01875,0
2275,0.0078841178318347,0.02775,0.01875,0
2276,0.0071984868510838,0.02825,0.01875,0
2277,0.0063847452641042,0.02875,0.01875,0
2278,0.0057119887269918,0.02925,0.01875,0
2279,0.0055449897238374,0.02975,0.01875,0
2280,0.0086945377878781,0.00025,0.01925,0
2281,0.0086324844919784,0.00075,0.01925,0
2282,0.0090321760845966,0.00125,0.01925,0
2283,0.0095074568886637,0.00175,0.01925,0
2284,0.0098665096792506,0.00225,0.01925,0
2285,0.0099190341743369,0.00275,0.01925,0
2286,0.0096831435274047,0.00325,0.01925,0
2287,0.0090556570042568,0.00375,0.01925,0
2288,0.0082193529668184,0.00425,0.01925,0
2289,0.0071012886035947,0.00475,0.01925,0
2290,0.0060575593435278,0.00525,0.01925,0
2291,0.0049703789325518,0.00575,0.01925,0
2292,0.0043937992325483,0.00625,0.01925,0
2293,0.0037022840066809,0.00675,0.01925,0
2294,0.0050088723658436,0.00725,0.01925,0
2295,0.0037706427484064,0.00775,0.01925,0
2296,0.0058846824513867,0.00825,0.01925,0
2297,0.010868080148898,0.00875,0.01925,0
2298,0.0089840804691273,0.00925,0.01925,0
2299,0.0090769805800961,0.00975,0.01925,0
2300,0.01226573317747,0.01025,0.01925,0
2301,0.015125032604302,0.01075,0.01925,0
2302,0.019196893073834,0.01125,0.01925,0
2303,0.024364841965845,0.01175,0.01925,0
2304,0.029276827039477,0.01225,0.01925,0
2305,0.033396807905181,0.01275,0.01925,0
2306,0.034070152631756,0.01325,0.01925,0
2307,0.031450130250094,0.01375,0.01925,0
2308,0.025022600018698,0.01425,0.01925,0
2309,0.016566218868048,0.01475,0.01925,0
2310,0.01656621886807,0.01525,0.01925,0
2311,0.025022600018757,0.01575,0.01925,0
2312,0.031450130250168,0.01625,0.01925,0
2313,0.034070152631838,0.01675,0.01925,0
2314,0.033396807905189,0.01725,0.01925,0
2315,0.029276827039449,0.01775,0.01925,0
2316,0.024364841965797,0.01825,0.01925,0
2317,0.019196893073812,0.01875,0.01925,0
2318,0.015125032604325,0.01925,0.01925,0
2319,0.012265733177521,0.01975,0.01925,0
2320,0.0090769805800818,0.02025,0.01925,0
2321,0.0089840804691326,0.02075,0.01925,0
2322,0.010868080148968,0.02125,0.01925,0
2323,0.00588468245143,0.02175,0.01925,0
2324,0.0037706427485129,0.02225,0.01925,0
2325,0.0050088723659215,0.02275,0.01925,0
2326,0.0037022840067466,0.02325,0.01925,0
2327,0.004393799232685,0.02375,0.01925,0
2328,0.0049703789326166,0.02425,0.01925,0
2329,0.006057559343582,0.02475,0.01925,0
2330,0.0071012886036572,0.02525,0.01925,0
2331,0.0082193529668649,0.02575,0.01925,0
2332,0.009055657004228,0.02625,0.01925,0
2333,0.0096831435274293,0.02675,0.01925,0
2334,0.0099190341743968,0.02725,0.01925,0
2335,0.0098665096793709,0.02775,0.01925,0
2336,0.0095074568888092,0.02825,0.01925,0
2337,0.0090321760846607,0.02875,0.01925,0
2338,0.0086324844920325,0.02925,0.01925,0
2339,0.0086945377878995,0.02975,0.01925,0
2340,0.012364038178508,0.00025,0.01975,0
2341,0.011951094153015,0.00075,0.01975,0
2342,0.011918713140981,0.00125,0.01975,0
2343,0.0119561156958,0.00175,0.01975,0
2344,0.011796187288885,0.00225,0.01975,0
2345,0.011392945402975,0.00275,0.01975,0
2346,0.010595127563769,0.00325,0.01975,0
2347,0.0095494730656831,0.00375,0.01975,0
2348,0.0081261218452286,0.00425,0.01975,0
2349,0.0066669461035193,0.00475,0.01975,0
2350,0.004975728292623,0.00525,0.01975,0
2351,0.0036644256907322,0.00575,0.01975,0
2352,0.0022476877337269,0.00625,0.01975,0
2353,0.0020649890396265,0.00675,0.01975,0
2354,0.0014712135281552,0.00725,0.01975,0
2355,0.0031216257317522,0.00775,0.01975,0
2356,0.0069669316432837,0.00825,0.01975,0
2357,0.0083484050477393,0.00875,0.01975,0
2358,0.0081809907676314,0.00925,0.01975,0
2359,0.011136031026635,0.00975,0.01975,0
2360,0.013221320759198,0.01025,0.01975,0
2361,0.016708243467876,0.01075,0.01975,0
2362,0.021102868885723,0.01125,0.01975,0
2363,0.025916707238858,0.01175,0.01975,0
2364,0.031061396634865,0.01225,0.01975,0
2365,0.03460651325431,0.01275,0.01975,0
2366,0.034722846739164,0.01325,0.01975,0
2367,0.031587821543106,0.01375,0.01975,0
2368,0.024841356343835,0.01425,0.01975,0
2369,0.016220976218463,0.01475,0.01975,0
2370,0.016220976218483,0.01525,0.01975,0
2371,0.024841356343875,0.01575,0.01975,0
2372,0.031587821543184,0.01625,0.01975,0
2373,0.034722846739243,0.01675,0.01975,0
2374,0.034606513254329,0.01725,0.01975,0
2375,0.031061396634834,0.01775,0.01975,0
2376,0.025916707238847,0.01825,0.01975,0
2377,0.021102868885767,0.01875,0.01975,0
2378,0.016708243467922,0.01925,0.01975,0
2379,0.01322132075919,0.01975,0.01975,0
2380,0.011136031026539,0.02025,0.01975,0
2381,0.0081809907675609,0.02075,0.01975,0
2382,0.0083484050477187,0.02125,0.01975,0
2383,0.0069669316434635,0.02175,0.01975,0
2384,0.0031216257319004,0.02225,0.01975,0
2385,0.0014712135282514,0.02275,0.01975,0
2386,0.0020649890396625,0.02325,0.01975,0
2387,0.002247687733797,0.02375,0.01975,0
2388,0.003664425690713,0.02425,0.01975,0
2389,0.0049757282926257,0.02475,0.01975,0
