x,y,z,value
0.52,0.45,0,0.0066596727798969
0.53,0.45,0,0.0071944775092881
0.54,0.45,0,0.007850264672436
0.55,0.45,0,0.00854258574464772
0.56,0.45,0,0.0091752955620329
0.57,0.45,0,0.0096499322358773
0.58,0.45,0,0.0098765090201378
0.59,0.45,0,0.0097846552996305
0.6,0.45,0,0.0093336912283417
0.61,0.45,0,0.0085200814579493
0.62,0.45,0,0.007380856841798
0.63,0.45,0,0.0059920249680418
0.64,0.45,0,0.00446165497029256
0.65,0.45,0,0.0029181150268775
0.66,0.45,0,0.00149473059433966
0.67,0.45,0,0.0003127820983283
0.68,0.45,0,-0.00053484331979476
0.69,0.45,0,-0.00099696879227133
0.7,0.45,0,-0.00107234260035054
0.71,0.45,0,-0.00081136620096698
0.72,0.45,0,-0.0003109272150731
0.73,0.45,0,0.0002959689394566
0.74,0.45,0,0.0008589132639167
0.75,0.45,0,0.0012475829755854
0.76,0.45,0,0.0013502384623718
0.77,0.45,0,0.0010538455029626
0.78,0.45,0,0.0003612004588116
0.79,0.45,0,-0.0006514923350784
0.8,0.45,0,-0.00184645770536302
0.81,0.45,0,-0.0030421970369013
0.82,0.45,0,-0.00404106449041
0.83,0.45,0,-0.0046600216789132
0.84,0.45,0,-0.00475981628708085
0.85,0.45,0,-0.00426812959057362
0.86,0.45,0,-0.0031931968873371
0.87,0.45,0,-0.0016258276872431
0.88,0.45,0,0.0002705318295335
0.89,0.45,0,0.0022802982368655
0.9,0.45,0,0.00416388495924558
0.91,0.45,0,0.005689458916249
0.92,0.45,0,0.006663823474298
0.93,0.45,0,0.0069581099539335
0.94,0.45,0,0.0065247625332729
0.95,0.45,0,0.00540359708411847
0.96,0.45,0,0.0037163016162758
0.97,0.45,0,0.0016503844620696
0.98,0.45,0,-0.0005649751557945
0.99,0.45,0,-0.0026876668074423
1,0.45,0,-0.00449195478580774
0.01,0.46,0,-0.0024778926411234
0,0.46,0,-0.0042539807097985
0.02,0.46,0,-0.0004402632806649
0.03,0.46,0,0.0016378234206229
0.04,0.46,0,0.0035270716106371
0.05,0.46,0,0.00501780549426963
0.06,0.46,0,0.0059461186583431
0.07,0.46,0,0.0062146927927607
0.08,0.46,0,0.0058052755208091
0.09,0.46,0,0.0047809098712393
0.1,0.46,0,0.00327742541636769
0.11,0.46,0,0.0014852293058804
0.12,0.46,0,-0.000376152852074
0.13,0.46,0,-0.0020872567119558
0.14,0.46,0,-0.00345747266550815
0.15,0.46,0,-0.0043493683535228
0.16,0.46,0,-0.00469508439700336
0.17,0.46,0,-0.0045024977240634
0.18,0.46,0,-0.0038503514994025
0.19,0.46,0,-0.00287318582212957
0.2,0.46,0,-0.00173842075707299
0.21,0.46,0,-0.0006191107628349
0.22,0.46,0,0.0003335040994667
0.23,0.46,0,0.0010134495895539
0.24,0.46,0,0.001377567536034
0.25,0.46,0,0.0014402386106919
0.26,0.46,0,0.0012311511475949
0.27,0.46,0,0.0009133535179662
0.28,0.46,0,0.000606591540714
0.29,0.46,0,0.0004276750645799
0.3,0.46,0,0.00047380908634794
0.31,0.46,0,0.00080550152852616
0.32,0.46,0,0.0014380612061424
0.33,0.46,0,0.00233993463814066
0.34,0.46,0,0.00343756240089644
0.35,0.46,0,0.0046258760376703
0.36,0.46,0,0.005782791034781
0.37,0.46,0,0.0067855425344616
0.38,0.46,0,0.0075265396088526
0.39,0.46,0,0.007926597197136
0.4,0.46,0,0.0079438991829746
0.41,0.46,0,0.0075777637276535
0.42,0.46,0,0.00686710209236135
0.43,0.46,0,0.0058842476517728
0.44,0.46,0,0.0047254500344539
0.45,0.46,0,0.0034996752442196
0.46,0.46,0,0.0023173710277583
0.47,0.46,0,0.0012805603323333
0.48,0.46,0,0.0004751018072234
0.49,0.46,0,-3.46454190595993e-05
0.5,0.46,0,-0.000209019674020901
0.51,0.46,0,-3.46454190595993e-05
0.52,0.46,0,0.000475101807223299
0.53,0.46,0,0.001280560332333
0.54,0.46,0,0.0023173710277581
0.55,0.46,0,0.0034996752442194
0.56,0.46,0,0.0047254500344536
0.57,0.46,0,0.0058842476517726
0.58,0.46,0,0.00686710209236107
0.59,0.46,0,0.0075777637276534
0.6,0.46,0,0.0079438991829745
0.61,0.46,0,0.0079265971971359
0.62,0.46,0,0.0075265396088525
0.63,0.46,0,0.0067855425344616
0.64,0.46,0,0.0057827910347809
0.65,0.46,0,0.0046258760376703
0.66,0.46,0,0.00343756240089655
0.67,0.46,0,0.00233993463814072
0.68,0.46,0,0.00143806120614261
0.69,0.46,0,0.0008055015285264
0.7,0.46,0,0.00047380908634811
0.71,0.46,0,0.00042767506458
0.72,0.46,0,0.0006065915407142
0.73,0.46,0,0.0009133535179664
0.74,0.46,0,0.001231151147595
0.75,0.46,0,0.0014402386106919
0.76,0.46,0,0.0013775675360339
0.77,0.46,0,0.0010134495895538
0.78,0.46,0,0.0003335040994666
0.79,0.46,0,-0.0006191107628349
0.8,0.46,0,-0.00173842075707304
0.81,0.46,0,-0.0028731858221295
0.82,0.46,0,-0.0038503514994024
0.83,0.46,0,-0.0045024977240633
0.84,0.46,0,-0.0046950843970033
0.85,0.46,0,-0.00434936835352276
0.86,0.46,0,-0.00345747266550813
0.87,0.46,0,-0.0020872567119558
0.88,0.46,0,-0.0003761528520741
0.89,0.46,0,0.0014852293058803
0.9,0.46,0,0.00327742541636771
0.91,0.46,0,0.0047809098712394
0.92,0.46,0,0.0058052755208092
0.93,0.46,0,0.0062146927927608
0.94,0.46,0,0.0059461186583432
0.95,0.46,0,0.00501780549426973
0.96,0.46,0,0.0035270716106372
0.97,0.46,0,0.001637823420623
0.98,0.46,0,-0.0004402632806649
0.99,0.46,0,-0.0024778926411234
1,0.46,0,-0.00425398070979861
0.01,0.47,0,-0.0022233743296341
0,0.47,0,-0.00395799743754817
0.02,0.47,0,-0.0002834530270031
0.03,0.47,0,0.0016481565073486
0.04,0.47,0,0.0033569965988793
0.05,0.47,0,0.00465375637449867
0.06,0.47,0,0.0053976206151645
0.07,0.47,0,0.0055137561198259
0.08,0.47,0,0.005002446847535
0.09,0.47,0,0.00393850437119165
0.1,0.47,0,0.00246092768480262
0.11,0.47,0,0.0007541704621771
0.12,0.47,0,-0.0009764126220408
0.13,0.47,0,-0.0025315123948623
0.14,0.47,0,-0.00374341312731806
0.15,0.47,0,-0.00449654405035045
0.16,0.47,0,-0.0047401662636435
0.17,0.47,0,-0.004491489401975
0.18,0.47,0,-0.003828936292961
0.19,0.47,0,-0.0028767444334526
0.2,0.47,0,-0.00178338492789012
0.21,0.47,0,-0.0006971841818286
0.22,0.47,0,0.0002570940507664
0.23,0.47,0,0.0009973259512095
0.24,0.47,0,0.0014956900354221
0.25,0.47,0,0.0017861346912273
0.26,0.47,0,0.0017902556713856
0.27,0.47,0,0.0017285500162802
0.28,0.47,0,0.00168862053336651
0.29,0.47,0,0.00176084864837761
0.3,0.47,0,0.00200760248879222
0.31,0.47,0,0.00245719775594674
0.32,0.47,0,0.0030978472441984
0.33,0.47,0,0.0038787228283967
0.34,0.47,0,0.004716879462322
0.35,0.47,0,0.0055087932764648
0.36,0.47,0,0.0061447245724537
0.37,0.47,0,0.0065237957342041
0.38,0.47,0,0.0065676393281556
0.39,0.47,0,0.00623075253689788
0.4,0.47,0,0.005506246969148
0.41,0.47,0,0.0044264209729398
0.42,0.47,0,0.0030583887597409
0.43,0.47,0,0.0014957467037705
0.44,0.47,0,-0.0001521854112379
0.45,0.47,0,-0.001771747348099
0.46,0.47,0,-0.0032552375375181
0.47,0.47,0,-0.0045088624598975
0.48,0.47,0,-0.0054577682750001
0.49,0.47,0,-0.0060483609915048
0.5,0.47,0,-0.0062487432767214
0.51,0.47,0,-0.0060483609915049
0.52,0.47,0,-0.0054577682750003
0.53,0.47,0,-0.0045088624598977
0.54,0.47,0,-0.0032552375375183
0.55,0.47,0,-0.0017717473480993
0.56,0.47,0,-0.0001521854112384
0.57,0.47,0,0.0014957467037701
0.58,0.47,0,0.0030583887597405
0.59,0.47,0,0.0044264209729395
0.6,0.47,0,0.0055062469691476
0.61,0.47,0,0.00623075253689767
0.62,0.47,0,0.0065676393281554
0.63,0.47,0,0.006523795734204
0.64,0.47,0,0.0061447245724536
0.65,0.47,0,0.0055087932764647
0.66,0.47,0,0.0047168794623219
0.67,0.47,0,0.0038787228283967
0.68,0.47,0,0.00309784724419855
0.69,0.47,0,0.00245719775594684
0.7,0.47,0,0.00200760248879234
0.71,0.47,0,0.00176084864837775
0.72,0.47,0,0.00168862053336655
0.73,0.47,0,0.0017285500162802
0.74,0.47,0,0.0017902556713856
0.75,0.47,0,0.0017861346912273
0.76,0.47,0,0.001495690035422
0.77,0.47,0,0.0009973259512093
0.78,0.47,0,0.0002570940507662
0.79,0.47,0,-0.0006971841818288
0.8,0.47,0,-0.00178338492789016
0.81,0.47,0,-0.00287674443345262
0.82,0.47,0,-0.003828936292961
0.83,0.47,0,-0.0044914894019748
0.84,0.47,0,-0.0047401662636433
0.85,0.47,0,-0.00449654405035029
0.86,0.47,0,-0.00374341312731791
0.87,0.47,0,-0.0025315123948621
0.88,0.47,0,-0.0009764126220407
0.89,0.47,0,0.0007541704621773
0.9,0.47,0,0.0024609276848027
0.91,0.47,0,0.00393850437119173
0.92,0.47,0,0.0050024468475351
0.93,0.47,0,0.0055137561198261
0.94,0.47,0,0.0053976206151647
0.95,0.47,0,0.00465375637449877
0.96,0.47,0,0.0033569965988793
0.97,0.47,0,0.0016481565073486
0.98,0.47,0,-0.0002834530270031
0.99,0.47,0,-0.0022233743296341
1,0.47,0,-0.00395799743754819
0.01,0.48,0,-0.0018911695186667
0,0.48,0,-0.00358828089627587
0.02,0.48,0,-4.42940569462999e-05
0.03,0.48,0,0.0017476726738189
0.04,0.48,0,0.0032858167121204
0.05,0.48,0,0.00440090887058251
0.06,0.48,0,0.00497388176269933
0.07,0.48,0,0.0049501029787279
0.08,0.48,0,0.0043454783794403
0.09,0.48,0,0.00324351422588043
0.1,0.48,0,0.001783713286473
0.11,0.48,0,0.0001428961463993
0.12,0.48,0,-0.0014879576019689
0.13,0.48,0,-0.0029281169460971
0.14,0.48,0,-0.0040293559464005
0.15,0.48,0,-0.00469299044874318
0.16,0.48,0,-0.0048794127389051
0.17,0.48,0,-0.0046089684792642
0.18,0.48,0,-0.0039543183056376
0.19,0.48,0,-0.00302569896174214
0.2,0.48,0,-0.00195155085253901
0.21,0.48,0,-0.0008576501468819
0.22,0.48,0,0.0001519407077969
0.23,0.48,0,0.0010090755579968
0.24,0.48,0,0.001688004858219
0.25,0.48,0,0.0022082437146785
0.26,0.48,0,0.0024504918891462
0.27,0.48,0,0.00262039840992534
0.28,0.48,0,0.00279043328655441
0.29,0.48,0,0.00302025672515914
0.3,0.48,0,0.00334611861646473
0.31,0.48,0,0.0037727171567331
0.32,0.48,0,0.0042722098905412
0.33,0.48,0,0.0047874326747546
0.34,0.48,0,0.0052397861748277
0.35,0.48,0,0.0055404924640501
0.36,0.48,0,0.00560353051553075
0.37,0.48,0,0.00535833777579788
0.38,0.48,0,0.0047604345823138
0.39,0.48,0,0.0037984655150714
0.4,0.48,0,0.0024967108023052
0.41,0.48,0,0.0009128227221978
0.42,0.48,0,-0.0008687140692556
0.43,0.48,0,-0.0027462249830324
0.44,0.48,0,-0.0046119257524548
0.45,0.48,0,-0.0063625701165908
0.46,0.48,0,-0.0079079524894564
0.47,0.48,0,-0.0091760954878754
0.48,0.48,0,-0.0101148055047665
0.49,0.48,0,-0.0106902485750667
0.5,0.48,0,-0.0108839894035074
0.51,0.48,0,-0.0106902485750668
0.52,0.48,0,-0.0101148055047666
0.53,0.48,0,-0.0091760954878756
0.54,0.48,0,-0.0079079524894566
0.55,0.48,0,-0.006362570116591
0.56,0.48,0,-0.004611925752456
0.57,0.48,0,-0.0027462249830329
0.58,0.48,0,-0.0008687140692561
0.59,0.48,0,0.0009128227221973
0.6,0.48,0,0.0024967108023047
0.61,0.48,0,0.003798465515071
0.62,0.48,0,0.0047604345823136
0.63,0.48,0,0.00535833777579763
0.64,0.48,0,0.00560353051553061
0.65,0.48,0,0.0055404924640498
0.66,0.48,0,0.0052397861748275
0.67,0.48,0,0.0047874326747546
0.68,0.48,0,0.0042722098905412
0.69,0.48,0,0.0037727171567332
0.7,0.48,0,0.00334611861646481
0.71,0.48,0,0.00302025672515915
0.72,0.48,0,0.00279043328655442
0.73,0.48,0,0.00262039840992535
0.74,0.48,0,0.0024504918891461
0.75,0.48,0,0.0022082437146785
0.76,0.48,0,0.0016880048582188
0.77,0.48,0,0.0010090755579966
0.78,0.48,0,0.0001519407077968
0.79,0.48,0,-0.000857650146882
0.8,0.48,0,-0.00195155085253907
0.81,0.48,0,-0.00302569896174216
0.82,0.48,0,-0.0039543183056376
0.83,0.48,0,-0.004608968479264
0.84,0.48,0,-0.0048794127389049
0.85,0.48,0,-0.00469299044874292
0.86,0.48,0,-0.00402935594640022
0.87,0.48,0,-0.0029281169460968
0.88,0.48,0,-0.0014879576019686
0.89,0.48,0,0.0001428961463995
0.9,0.48,0,0.0017837132864732
0.91,0.48,0,0.00324351422588065
0.92,0.48,0,0.0043454783794405
0.93,0.48,0,0.0049501029787281
0.94,0.48,0,0.00497388176269943
0.95,0.48,0,0.00440090887058261
0.96,0.48,0,0.0032858167121205
0.97,0.48,0,0.001747672673819
0.98,0.48,0,-4.42940569462999e-05
0.99,0.48,0,-0.0018911695186667
1,0.48,0,-0.00358828089627588
0.01,0.49,0,-0.0014639896485616
0,0.49,0,-0.0031404080328088
0.02,0.49,0,0.0003077276576606
0.03,0.49,0,0.0019792955764792
0.04,0.49,0,0.0033669479859379
0.05,0.49,0,0.00432034294104214
0.06,0.49,0,0.00474021040241314
0.07,0.49,0,0.0045896212661213
0.08,0.49,0,0.0038974158882719
0.09,0.49,0,0.00275337729329364
0.1,0.49,0,0.0012958568238047
0.11,0.49,0,-0.0003064058952375
0.12,0.49,0,-0.0018757353486872
0.13,0.49,0,-0.00324728298135202
0.14,0.49,0,-0.00428813983703072
0.15,0.49,0,-0.00491127159749065
0.16,0.49,0,-0.005082550199484
0.17,0.49,0,-0.0048202053051947
0.18,0.49,0,-0.0041871559598788
0.19,0.49,0,-0.00327773412330329
0.2,0.49,0,-0.00220111769678765
0.21,0.49,0,-0.0010642329259403
0.22,0.49,0,4.30878155143997e-05
0.23,0.49,0,0.0010583426417659
0.24,0.49,0,0.001951820005057
0.25,0.49,0,0.0027243148309968
0.26,0.49,0,0.00315671134483502
0.27,0.49,0,0.0035000936893765
0.28,0.49,0,0.00379565900272869
0.29,0.49,0,0.0040771014743601
0.3,0.49,0,0.0043594240974017
0.31,0.49,0,0.0046343536811173
0.32,0.49,0,0.0048705382828575
0.33,0.49,0,0.0050179762168924
0.34,0.49,0,0.00501553841455558
0.35,0.49,0,0.00480062254903644
0.36,0.49,0,0.0043194744743305
0.37,0.49,0,0.00353661079576
0.38,0.49,0,0.0024419102029431
0.39,0.49,0,0.0010542832274837
0.4,0.49,0,-0.0005786672583909
0.41,0.49,0,-0.0023849826746089
0.42,0.49,0,-0.004276047998861
0.43,0.49,0,-0.0061564539172579
0.44,0.49,0,-0.007934397377695
0.45,0.49,0,-0.0095308032977082
0.46,0.49,0,-0.0108854869874491
0.47,0.49,0,-0.0119592231654724
0.48,0.49,0,-0.0127315377419178
0.49,0.49,0,-0.013195223046237
0.5,0.49,0,-0.0133496265773071
0.51,0.49,0,-0.013195223046237
0.52,0.49,0,-0.0127315377419179
0.53,0.49,0,-0.0119592231654726
0.54,0.49,0,-0.0108854869874493
0.55,0.49,0,-0.0095308032977084
0.56,0.49,0,-0.0079343973776952
0.57,0.49,0,-0.0061564539172592
0.58,0.49,0,-0.0042760479988615
0.59,0.49,0,-0.0023849826746094
0.6,0.49,0,-0.0005786672583913
0.61,0.49,0,0.0010542832274833
0.62,0.49,0,0.0024419102029427
0.63,0.49,0,0.0035366107957597
0.64,0.49,0,0.0043194744743302
0.65,0.49,0,0.00480062254903627
0.66,0.49,0,0.00501553841455549
0.67,0.49,0,0.0050179762168923
0.68,0.49,0,0.0048705382828574
0.69,0.49,0,0.0046343536811172
0.7,0.49,0,0.0043594240974017
0.71,0.49,0,0.0040771014743602
0.72,0.49,0,0.00379565900272867
0.73,0.49,0,0.00350009368937647
0.74,0.49,0,0.00315671134483488
0.75,0.49,0,0.0027243148309966
0.76,0.49,0,0.0019518200050568
0.77,0.49,0,0.0010583426417657
0.78,0.49,0,4.30878155142003e-05
0.79,0.49,0,-0.0010642329259406
0.8,0.49,0,-0.00220111769678781
0.81,0.49,0,-0.00327773412330332
0.82,0.49,0,-0.0041871559598788
0.83,0.49,0,-0.0048202053051946
0.84,0.49,0,-0.0050825501994838
0.85,0.49,0,-0.00491127159749039
0.86,0.49,0,-0.00428813983703043
0.87,0.49,0,-0.00324728298135173
0.88,0.49,0,-0.0018757353486869
0.89,0.49,0,-0.0003064058952371
0.9,0.49,0,0.001295856823805
0.91,0.49,0,0.0027533772932939
0.92,0.49,0,0.0038974158882721
0.93,0.49,0,0.0045896212661214
0.94,0.49,0,0.00474021040241333
0.95,0.49,0,0.00432034294104233
0.96,0.49,0,0.003366947985938
0.97,0.49,0,0.0019792955764792
0.98,0.49,0,0.0003077276576606
0.99,0.49,0,-0.0014639896485617
1,0.49,0,-0.0031404080328088
0.01,0.5,0,-0.00094368929622
0,0.5,0,-0.0026232423679096
0.02,0.5,0,0.0007784785737954
0.03,0.5,0,0.0023564338947799
0.04,0.5,0,0.0036203472107423
0.05,0.5,0,0.0044369268067872
0.06,0.5,0,0.0047243684761851
0.07,0.5,0,0.0044608909377092
0.08,0.5,0,0.0036858653521981
0.09,0.5,0,0.00249352569223468
0.1,0.5,0,0.0010202309433172
0.11,0.5,0,-0.0005729026688682
0.12,0.5,0,-0.0021195952485026
0.13,0.5,0,-0.00346757973044904
0.14,0.5,0,-0.00449486113943489
0.15,0.5,0,-0.00512105882435339
0.16,0.5,0,-0.0053126117155813
0.17,0.5,0,-0.0050815649591116
0.18,0.5,0,-0.0044786080551353
0.19,0.5,0,-0.0035818533609874
0.2,0.5,0,-0.00248340463574039
0.21,0.5,0,-0.0012759845178218
0.22,0.5,0,-4.17531662512001e-05
0.23,0.5,0,0.0011550026112838
0.24,0.5,0,0.0022701427860392
0.25,0.5,0,0.00327699281787536
0.26,0.5,0,0.00385636621407603
0.27,0.5,0,0.00429976191488983
0.28,0.5,0,0.0046274445765468
0.29,0.5,0,0.0048532549317912
0.3,0.5,0,0.0049799541590009
0.31,0.5,0,0.0049972146955339
0.32,0.5,0,0.00488295164713273
0.33,0.5,0,0.0046070672970281
0.34,0.5,0,0.0041372442513493
0.35,0.5,0,0.003445756776896
0.36,0.5,0,0.0025161802826145
0.37,0.5,0,0.0013489021195729
0.38,0.5,0,-3.54963258873998e-05
0.39,0.5,0,-0.0015956254680126
0.4,0.5,0,-0.0032717006073911
0.41,0.5,0,-0.0049908144472786
0.42,0.5,0,-0.0066744675650732
0.43,0.5,0,-0.0082473493124172
0.44,0.5,0,-0.00964601652474845
0.45,0.5,0,-0.010825885511513
0.46,0.5,0,-0.0117649429499237
0.47,0.5,0,-0.0124629572693648
0.48,0.5,0,-0.0129358876999835
0.49,0.5,0,-0.0132065824254815
0.5,0.5,0,-0.013294323687784
0.51,0.5,0,-0.0132065824254815
0.52,0.5,0,-0.0129358876999837
0.53,0.5,0,-0.0124629572693651
0.54,0.5,0,-0.0117649429499238
0.55,0.5,0,-0.0108258855115131
0.56,0.5,0,-0.0096460165247486
0.57,0.5,0,-0.0082473493124183
0.58,0.5,0,-0.0066744675650735
0.59,0.5,0,-0.004990814447279
0.6,0.5,0,-0.0032717006073914
0.61,0.5,0,-0.0015956254680128
0.62,0.5,0,-3.54963258876002e-05
0.63,0.5,0,0.0013489021195727
0.64,0.5,0,0.0025161802826143
0.65,0.5,0,0.0034457567768959
0.66,0.5,0,0.0041372442513492
0.67,0.5,0,0.00460706729702796
0.68,0.5,0,0.00488295164713253
0.69,0.5,0,0.0049972146955338
0.7,0.5,0,0.0049799541590008
0.71,0.5,0,0.0048532549317912
0.72,0.5,0,0.0046274445765468
0.73,0.5,0,0.00429976191488975
0.74,0.5,0,0.00385636621407585
0.75,0.5,0,0.00327699281787515
0.76,0.5,0,0.0022701427860389
0.77,0.5,0,0.0011550026112836
0.78,0.5,0,-4.17531662513003e-05
0.79,0.5,0,-0.0012759845178219
0.8,0.5,0,-0.00248340463574056
0.81,0.5,0,-0.00358185336098753
0.82,0.5,0,-0.0044786080551354
0.83,0.5,0,-0.0050815649591115
0.84,0.5,0,-0.0053126117155812
0.85,0.5,0,-0.00512105882435316
0.86,0.5,0,-0.00449486113943463
0.87,0.5,0,-0.00346757973044866
0.88,0.5,0,-0.0021195952485022
0.89,0.5,0,-0.0005729026688679
0.9,0.5,0,0.0010202309433175
0.91,0.5,0,0.00249352569223495
0.92,0.5,0,0.0036858653521983
0.93,0.5,0,0.0044608909377094
0.94,0.5,0,0.0047243684761852
0.95,0.5,0,0.00443692680678728
0.96,0.5,0,0.0036203472107425
0.97,0.5,0,0.0023564338947799
0.98,0.5,0,0.0007784785737955
0.99,0.5,0,-0.00094368929622
1,0.5,0,-0.0026232423679096
0.01,0.51,0,-0.000351532431516
0,0.51,0,-0.0020586533895774
0.02,0.51,0,0.0013483501887473
0.03,0.51,0,0.0028616354998748
0.04,0.51,0,0.00403072263396397
0.05,0.51,0,0.00473716689789681
0.06,0.51,0,0.0049141285885382
0.07,0.51,0,0.0045524826490418
0.08,0.51,0,0.00370002263313001
0.09,0.51,0,0.00245408757233081
0.1,0.51,0,0.0009487795250554
0.11,0.51,0,-0.000661397093632
0.12,0.51,0,-0.0022192495168021
0.13,0.51,0,-0.00358166768813
0.14,0.51,0,-0.00463341090603604
0.15,0.51,0,-0.00529640377031901
0.16,0.51,0,-0.0055337626823914
0.17,0.51,0,-0.0053485777365395
0.18,0.51,0,-0.0047782284484016
0.19,0.51,0,-0.00388559936765565
0.2,0.51,0,-0.00274889394789417
0.21,0.51,0,-0.0014517727411508
0.22,0.51,0,-7.52454829680001e-05
0.23,0.51,0,0.0013076700382143
0.24,0.51,0,0.0026325485531168
0.25,0.51,0,0.00384065437844792
0.26,0.51,0,0.00451182922299607
0.27,0.51,0,0.0049802523718325
0.28,0.51,0,0.0052500060240562
0.29,0.51,0,0.0053237595349335
0.3,0.51,0,0.0052018725947515
0.31,0.51,0,0.00488387853987475
0.32,0.51,0,0.0043688909563995
0.33,0.51,0,0.0036576153208748
0.34,0.51,0,0.0027552252098323
0.35,0.51,0,0.0016742791776154
0.36,0.51,0,0.0004370599387776
0.37,0.51,0,-0.0009231742100558
0.38,0.51,0,-0.0023623819501305
0.39,0.51,0,-0.0038275464520606
0.4,0.51,0,-0.0052600729641228
0.41,0.51,0,-0.006600564288983
0.42,0.51,0,-0.00779458766061096
0.43,0.51,0,-0.00879886951178697
0.44,0.51,0,-0.0095871355587456
0.45,0.51,0,-0.0101545263362967
0.46,0.51,0,-0.0105192112924116
0.47,0.51,0,-0.0107197651230726
0.48,0.51,0,-0.0108074464932149
0.49,0.51,0,-0.0108340600054281
0.5,0.51,0,-0.0108381732518146
0.51,0.51,0,-0.0108340600054281
0.52,0.51,0,-0.010807446493215
0.53,0.51,0,-0.0107197651230727
0.54,0.51,0,-0.0105192112924118
0.55,0.51,0,-0.0101545263362969
0.56,0.51,0,-0.0095871355587458
0.57,0.51,0,-0.00879886951178708
0.58,0.51,0,-0.00779458766061097
0.59,0.51,0,-0.0066005642889829
0.6,0.51,0,-0.0052600729641227
0.61,0.51,0,-0.0038275464520605
0.62,0.51,0,-0.0023623819501304
0.63,0.51,0,-0.0009231742100555
0.64,0.51,0,0.000437059938777799
0.65,0.51,0,0.0016742791776155
0.66,0.51,0,0.0027552252098323
0.67,0.51,0,0.0036576153208747
0.68,0.51,0,0.00436889095639946
0.69,0.51,0,0.00488387853987455
0.7,0.51,0,0.0052018725947512
0.71,0.51,0,0.0053237595349332
0.72,0.51,0,0.0052500060240559
0.73,0.51,0,0.0049802523718321
0.74,0.51,0,0.00451182922299583
0.75,0.51,0,0.00384065437844771
0.76,0.51,0,0.0026325485531165
0.77,0.51,0,0.0013076700382141
0.78,0.51,0,-7.52454829682e-05
0.79,0.51,0,-0.001451772741151
0.8,0.51,0,-0.00274889394789437
0.81,0.51,0,-0.00388559936765581
0.82,0.51,0,-0.0047782284484016
0.83,0.51,0,-0.0053485777365394
0.84,0.51,0,-0.0055337626823913
0.85,0.51,0,-0.00529640377031887
0.86,0.51,0,-0.00463341090603588
0.87,0.51,0,-0.0035816676881298
0.88,0.51,0,-0.0022192495168018
0.89,0.51,0,-0.0006613970936317
0.9,0.51,0,0.0009487795250557
0.91,0.51,0,0.00245408757233098
0.92,0.51,0,0.00370002263313025
0.93,0.51,0,0.004552482649042
0.94,0.51,0,0.0049141285885383
0.95,0.51,0,0.00473716689789696
0.96,0.51,0,0.004030722633964
0.97,0.51,0,0.0028616354998747
0.98,0.51,0,0.0013483501887473
0.99,0.51,0,-0.000351532431516
1,0.51,0,-0.0020586533895775
0.01,0.52,0,0.0002747161326295
0,0.52,0,-0.0014790807176409
0.02,0.52,0,0.0019755431157637
0.03,0.52,0,0.0034501559658706
0.04,0.52,0,0.0045512877322395
0.05,0.52,0,0.00517302723442963
0.06,0.52,0,0.0052610097921513
0.07,0.52,0,0.0048164271090442
0.08,0.52,0,0.00389366232317781
0.09,0.52,0,0.00259215994822731
0.1,0.52,0,0.0010438348671684
0.11,0.52,0,-0.0006021864633893
0.12,0.52,0,-0.0021954796076984
0.13,0.52,0,-0.0035989485288835
0.14,0.52,0,-0.00470056119778581
0.15,0.52,0,-0.00542113291563348
0.16,0.52,0,-0.0057177478595754
0.17,0.52,0,-0.0055830638029586
0.18,0.52,0,-0.0050412980788759
0.19,0.52,0,-0.00414206155458208
0.2,0.52,0,-0.0029533425252066
0.21,0.52,0,-0.0015548298998508
0.22,0.52,0,-3.24335228127997e-05
0.23,0.52,0,0.0015258675278493
0.24,0.52,0,0.0030341590446699
0.25,0.52,0,0.00440406036326038
0.26,0.52,0,0.00510975556807381
0.27,0.52,0,0.0055342739319744
0.28,0.52,0,0.0056693704397377
0.29,0.52,0,0.0055118786571297
0.3,0.52,0,0.0050722737525534
0.31,0.52,0,0.00437116303038591
0.32,0.52,0,0.0034388093514456
0.33,0.52,0,0.0023149456622319
0.34,0.52,0,0.0010477537029889
0.35,0.52,0,-0.000307931951196
0.36,0.52,0,-0.0016931529389556
0.37,0.52,0,-0.0030479172111838
0.38,0.52,0,-0.0043145879972733
0.39,0.52,0,-0.0054412707873334
0.4,0.52,0,-0.0063849326867989
0.41,0.52,0,-0.00711409181884059
0.42,0.52,0,-0.0076110588849976
0.43,0.52,0,-0.0078738430846429
0.44,0.52,0,-0.0079178530121594
0.45,0.52,0,-0.0077772515939541
0.46,0.52,0,-0.00750517616602931
0.47,0.52,0,-0.0071711139052631
0.48,0.52,0,-0.0068534637245483
0.49,0.52,0,-0.0066265108112933
0.5,0.52,0,-0.0065442526802771
0.51,0.52,0,-0.0066265108112932
0.52,0.52,0,-0.0068534637245483
0.53,0.52,0,-0.0071711139052631
0.54,0.52,0,-0.0075051761660293
0.55,0.52,0,-0.007777251593954
0.56,0.52,0,-0.0079178530121593
0.57,0.52,0,-0.0078738430846427
0.58,0.52,0,-0.0076110588849974
0.59,0.52,0,-0.00711409181884025
0.6,0.52,0,-0.0063849326867985
0.61,0.52,0,-0.0054412707873329
0.62,0.52,0,-0.0043145879972728
0.63,0.52,0,-0.0030479172111834
0.64,0.52,0,-0.0016931529389553
0.65,0.52,0,-0.0003079319511958
0.66,0.52,0,0.0010477537029891
