id,integral_strain_stress_param2,x,y,z
2156,-6.1534682998928e-08,0.02825,0.01775,0
2157,-1.378625271929e-07,0.02875,0.01775,0
2158,1.2262675412485e-07,0.02925,0.01775,0
2159,4.0433954750055e-07,0.02975,0.01775,0
2160,2.8366689132716e-07,0.00025,0.01825,0
2161,4.8204498428692e-08,0.00075,0.01825,0
2162,-1.455676976502e-07,0.00125,0.01825,0
2163,-2.9942768505772e-08,0.00175,0.01825,0
2164,4.2725073595045e-07,0.00225,0.01825,0
2165,9.1501781968747e-07,0.00275,0.01825,0
2166,9.5463316800297e-07,0.00325,0.01825,0
2167,2.9365785729247e-07,0.00375,0.01825,0
2168,-7.5570025049895e-07,0.00425,0.01825,0
2169,-1.3627329102679e-06,0.00475,0.01825,0
2170,-7.2628650861907e-07,0.00525,0.01825,0
2171,1.162984757888e-06,0.00575,0.01825,0
2172,3.1538641313367e-06,0.00625,0.01825,0
2173,3.4736189961484e-06,0.00675,0.01825,0
2174,1.0831724852998e-06,0.00725,0.01825,0
2175,-3.0356199402595e-06,0.00775,0.01825,0
2176,-5.8793614192563e-06,0.00825,0.01825,0
2177,-4.2927911109508e-06,0.00875,0.01825,0
2178,2.1666136279633e-06,0.00925,0.01825,0
2179,9.5731013698121e-06,0.00975,0.01825,0
2180,1.1335055605156e-05,0.01025,0.01825,0
2181,3.0198544819394e-06,0.01075,0.01825,0
2182,-1.2261489466768e-05,0.01125,0.01825,0
2183,-2.4224460374173e-05,0.01175,0.01825,0
2184,-1.830999284971e-05,0.01225,0.01825,0
2185,-9.2916110687141e-06,0.01275,0.01825,0
2186,4.089701347873e-06,0.01325,0.01825,0
2187,1.4359768378013e-05,0.01375,0.01825,0
2188,5.81634306815e-05,0.01425,0.01825,0
2189,0.00012714066034352,0.01475,0.01825,0
2190,0.00012714066034352,0.01525,0.01825,0
2191,5.81634306815e-05,0.01575,0.01825,0
2192,1.4359768378013e-05,0.01625,0.01825,0
2193,4.0897013478731e-06,0.01675,0.01825,0
2194,-9.291611068714e-06,0.01725,0.01825,0
2195,-1.8309992849709e-05,0.01775,0.01825,0
2196,-2.4224460374172e-05,0.01825,0.01825,0
2197,-1.2261489466768e-05,0.01875,0.01825,0
2198,3.0198544819393e-06,0.01925,0.01825,0
2199,1.1335055605156e-05,0.01975,0.01825,0
2200,9.5731013698122e-06,0.02025,0.01825,0
2201,2.1666136279633e-06,0.02075,0.01825,0
2202,-4.2927911109507e-06,0.02125,0.01825,0
2203,-5.8793614192563e-06,0.02175,0.01825,0
2204,-3.0356199402596e-06,0.02225,0.01825,0
2205,1.0831724852998e-06,0.02275,0.01825,0
2206,3.4736189961483e-06,0.02325,0.01825,0
2207,3.1538641313367e-06,0.02375,0.01825,0
2208,1.162984757888e-06,0.02425,0.01825,0
2209,-7.2628650861906e-07,0.02475,0.01825,0
2210,-1.3627329102679e-06,0.02525,0.01825,0
2211,-7.5570025049896e-07,0.02575,0.01825,0
2212,2.9365785729246e-07,0.02625,0.01825,0
2213,9.5463316800297e-07,0.02675,0.01825,0
2214,9.1501781968745e-07,0.02725,0.01825,0
2215,4.2725073595046e-07,0.02775,0.01825,0
2216,-2.994276850577e-08,0.02825,0.01825,0
2217,-1.455676976502e-07,0.02875,0.01825,0
2218,4.820449842869e-08,0.02925,0.01825,0
2219,2.8366689132716e-07,0.02975,0.01825,0
2220,1.9614045035528e-07,0.00025,0.01875,0
2221,1.760053210803e-10,0.00075,0.01875,0
2222,-1.4230041308997e-07,0.00125,0.01875,0
2223,-6.956667856915e-09,0.00175,0.01875,0
2224,4.0464382124312e-07,0.00225,0.01875,0
2225,7.9031991314179e-07,0.00275,0.01875,0
2226,7.3811308036146e-07,0.00325,0.01875,0
2227,9.1333900220209e-08,0.00375,0.01875,0
2228,-7.8818553386275e-07,0.00425,0.01875,0
2229,-1.1433924702126e-06,0.00475,0.01875,0
2230,-3.7367644553035e-07,0.00525,0.01875,0
2231,1.3230207180516e-06,0.00575,0.01875,0
2232,2.7830842139715e-06,0.00625,0.01875,0
2233,2.5495098139008e-06,0.00675,0.01875,0
2234,1.1795804309968e-07,0.00725,0.01875,0
2235,-3.1670492753502e-06,0.00775,0.01875,0
2236,-4.568809419223e-06,0.00825,0.01875,0
2237,-1.9392804868545e-06,0.00875,0.01875,0
2238,3.9702183729257e-06,0.00925,0.01875,0
2239,8.9123793167181e-06,0.00975,0.01875,0
2240,7.5780679745509e-06,0.01025,0.01875,0
2241,-1.8857184630799e-06,0.01075,0.01875,0
2242,-1.4605367925597e-05,0.01125,0.01875,0
2243,-2.0560277477324e-05,0.01175,0.01875,0
2244,-1.1378957193571e-05,0.01225,0.01875,0
2245,8.5832095281731e-06,0.01275,0.01875,0
2246,1.817119373605e-05,0.01325,0.01875,0
2247,3.7623844876057e-05,0.01375,0.01875,0
2248,2.5571330139905e-05,0.01425,0.01875,0
2249,7.539074308588e-05,0.01475,0.01875,0
2250,7.539074308588e-05,0.01525,0.01875,0
2251,2.5571330139905e-05,0.01575,0.01875,0
2252,3.7623844876057e-05,0.01625,0.01875,0
2253,1.817119373605e-05,0.01675,0.01875,0
2254,8.5832095281734e-06,0.01725,0.01875,0
2255,-1.137895719357e-05,0.01775,0.01875,0
2256,-2.0560277477324e-05,0.01825,0.01875,0
2257,-1.4605367925597e-05,0.01875,0.01875,0
2258,-1.88571846308e-06,0.01925,0.01875,0
2259,7.5780679745506e-06,0.01975,0.01875,0
2260,8.9123793167181e-06,0.02025,0.01875,0
2261,3.9702183729257e-06,0.02075,0.01875,0
2262,-1.9392804868544e-06,0.02125,0.01875,0
2263,-4.568809419223e-06,0.02175,0.01875,0
2264,-3.1670492753502e-06,0.02225,0.01875,0
2265,1.1795804309964e-07,0.02275,0.01875,0
2266,2.5495098139008e-06,0.02325,0.01875,0
2267,2.7830842139715e-06,0.02375,0.01875,0
2268,1.3230207180516e-06,0.02425,0.01875,0
2269,-3.7367644553033e-07,0.02475,0.01875,0
2270,-1.1433924702126e-06,0.02525,0.01875,0
2271,-7.8818553386275e-07,0.02575,0.01875,0
2272,9.1333900220204e-08,0.02625,0.01875,0
2273,7.3811308036146e-07,0.02675,0.01875,0
2274,7.9031991314177e-07,0.02725,0.01875,0
2275,4.0464382124313e-07,0.02775,0.01875,0
2276,-6.9566678569123e-09,0.02825,0.01875,0
2277,-1.4230041308997e-07,0.02875,0.01875,0
2278,1.7600532107815e-10,0.02925,0.01875,0
2279,1.9614045035528e-07,0.02975,0.01875,0
2280,1.4122796268252e-07,0.00025,0.01925,0
2281,-2.3711093455564e-08,0.00075,0.01925,0
2282,-1.3036333561163e-07,0.00125,0.01925,0
2283,9.6358542523857e-09,0.00175,0.01925,0
2284,3.7319463689796e-07,0.00225,0.01925,0
2285,6.7632452801603e-07,0.00275,0.01925,0
2286,5.6849859823666e-07,0.00325,0.01925,0
2287,-3.703569237367e-08,0.00375,0.01925,0
2288,-7.6360111964797e-07,0.00425,0.01925,0
2289,-9.4247971841321e-07,0.00475,0.01925,0
2290,-1.3953113022651e-07,0.00525,0.01925,0
2291,1.3215303486793e-06,0.00575,0.01925,0
2292,2.3437132624496e-06,0.00625,0.01925,0
2293,1.7816501133331e-06,0.00675,0.01925,0
2294,-4.7250551716179e-07,0.00725,0.01925,0
2295,-2.9352698660815e-06,0.00775,0.01925,0
2296,-3.280494995581e-06,0.00825,0.01925,0
2297,-2.3806622360788e-07,0.00875,0.01925,0
2298,4.6928580454722e-06,0.00925,0.01925,0
2299,7.4570286969034e-06,0.00975,0.01925,0
2300,4.2137996317437e-06,0.01025,0.01925,0
2301,-4.9021486402078e-06,0.01075,0.01925,0
2302,-1.4232472599432e-05,0.01125,0.01925,0
2303,-1.5598742889627e-05,0.01175,0.01925,0
2304,-4.7779515112292e-06,0.01225,0.01925,0
2305,1.229671069975e-05,0.01275,0.01925,0
2306,2.4753713348207e-05,0.01325,0.01925,0
2307,2.5507333573342e-05,0.01375,0.01925,0
2308,2.708559498099e-06,0.01425,0.01925,0
2309,-0.00010457134136888,0.01475,0.01925,0
2310,-0.00010457134136888,0.01525,0.01925,0
2311,2.708559498099e-06,0.01575,0.01925,0
2312,2.5507333573342e-05,0.01625,0.01925,0
2313,2.4753713348207e-05,0.01675,0.01925,0
2314,1.229671069975e-05,0.01725,0.01925,0
2315,-4.7779515112289e-06,0.01775,0.01925,0
2316,-1.5598742889627e-05,0.01825,0.01925,0
2317,-1.4232472599432e-05,0.01875,0.01925,0
2318,-4.9021486402079e-06,0.01925,0.01925,0
2319,4.2137996317436e-06,0.01975,0.01925,0
2320,7.4570286969034e-06,0.02025,0.01925,0
2321,4.6928580454722e-06,0.02075,0.01925,0
2322,-2.3806622360781e-07,0.02125,0.01925,0
2323,-3.280494995581e-06,0.02175,0.01925,0
2324,-2.9352698660815e-06,0.02225,0.01925,0
2325,-4.7250551716181e-07,0.02275,0.01925,0
2326,1.7816501133331e-06,0.02325,0.01925,0
2327,2.3437132624496e-06,0.02375,0.01925,0
2328,1.3215303486793e-06,0.02425,0.01925,0
2329,-1.3953113022649e-07,0.02475,0.01925,0
2330,-9.424797184132e-07,0.02525,0.01925,0
2331,-7.6360111964797e-07,0.02575,0.01925,0
2332,-3.703569237367e-08,0.02625,0.01925,0
2333,5.6849859823666e-07,0.02675,0.01925,0
2334,6.7632452801602e-07,0.02725,0.01925,0
2335,3.7319463689796e-07,0.02775,0.01925,0
2336,9.6358542523869e-09,0.02825,0.01925,0
2337,-1.3036333561163e-07,0.02875,0.01925,0
2338,-2.3711093455566e-08,0.02925,0.01925,0
2339,1.4122796268252e-07,0.02975,0.01925,0
2340,1.1526108415317e-07,0.00025,0.01975,0
2341,-2.7386579062891e-08,0.00075,0.01975,0
2342,-1.122157812406e-07,0.00125,0.01975,0
2343,2.1711695831712e-08,0.00175,0.01975,0
2344,3.4029819120637e-07,0.00225,0.01975,0
2345,5.823745543761e-07,0.00275,0.01975,0
2346,4.4883634227344e-07,0.00325,0.01975,0
2347,-1.0220608203204e-07,0.00375,0.01975,0
2348,-7.0449065831969e-07,0.00425,0.01975,0
2349,-7.7753078157348e-07,0.00475,0.01975,0
2350,-1.1214623981737e-08,0.00525,0.01975,0
2351,1.2148059659345e-06,0.00575,0.01975,0
2352,1.9145692945255e-06,0.00625,0.01975,0
2353,1.2114407693915e-06,0.00675,0.01975,0
2354,-7.5035122960128e-07,0.00725,0.01975,0
2355,-2.5156457570235e-06,0.00775,0.01975,0
2356,-2.2070210531477e-06,0.00825,0.01975,0
2357,7.7780798872788e-07,0.00875,0.01975,0
2358,4.5969143976111e-06,0.00925,0.01975,0
2359,5.7167910477564e-06,0.00975,0.01975,0
2360,1.6658296020376e-06,0.01025,0.01975,0
2361,-6.0959468622753e-06,0.01075,0.01975,0
2362,-1.1968836690021e-05,0.01125,0.01975,0
2363,-9.9061651733208e-06,0.01175,0.01975,0
2364,1.00045278243e-06,0.01225,0.01975,0
2365,1.4243929080506e-05,0.01275,0.01975,0
2366,1.9038532751013e-05,0.01325,0.01975,0
2367,5.5156126637863e-06,0.01375,0.01975,0
2368,-3.1777380503114e-05,0.01425,0.01975,0
2369,-0.00018209292986081,0.01475,0.01975,0
2370,-0.00018209292986081,0.01525,0.01975,0
2371,-3.1777380503114e-05,0.01575,0.01975,0
2372,5.5156126637863e-06,0.01625,0.01975,0
2373,1.9038532751013e-05,0.01675,0.01975,0
2374,1.4243929080507e-05,0.01725,0.01975,0
2375,1.0004527824301e-06,0.01775,0.01975,0
2376,-9.9061651733206e-06,0.01825,0.01975,0
2377,-1.1968836690021e-05,0.01875,0.01975,0
2378,-6.0959468622753e-06,0.01925,0.01975,0
2379,1.6658296020375e-06,0.01975,0.01975,0
2380,5.7167910477564e-06,0.02025,0.01975,0
2381,4.596914397611e-06,0.02075,0.01975,0
2382,7.7780798872793e-07,0.02125,0.01975,0
2383,-2.2070210531477e-06,0.02175,0.01975,0
2384,-2.5156457570235e-06,0.02225,0.01975,0
2385,-7.5035122960129e-07,0.02275,0.01975,0
2386,1.2114407693915e-06,0.02325,0.01975,0
2387,1.9145692945255e-06,0.02375,0.01975,0
2388,1.2148059659345e-06,0.02425,0.01975,0
2389,-1.1214623981724e-08,0.02475,0.01975,0
2390,-7.7753078157347e-07,0.02525,0.01975,0
2391,-7.044906583197e-07,0.02575,0.01975,0
2392,-1.0220608203204e-07,0.02625,0.01975,0
2393,4.4883634227343e-07,0.02675,0.01975,0
2394,5.8237455437609e-07,0.02725,0.01975,0
2395,3.4029819120638e-07,0.02775,0.01975,0
2396,2.1711695831712e-08,0.02825,0.01975,0
2397,-1.122157812406e-07,0.02875,0.01975,0
2398,-2.7386579062893e-08,0.02925,0.01975,0
2399,1.1526108415317e-07,0.02975,0.01975,0
2400,1.1298100285931e-07,0.00025,0.02025,0
2401,-1.5390303883027e-08,0.00075,0.02025,0
2402,-9.0197473752993e-08,0.00125,0.02025,0
2403,3.0419713649861e-08,0.00175,0.02025,0
2404,3.0987252760989e-07,0.00225,0.02025,0
2405,5.1127217267747e-07,0.00275,0.02025,0
2406,3.7536876082936e-07,0.00325,0.02025,0
2407,-1.1668689829928e-07,0.00375,0.02025,0
2408,-6.2590441428341e-07,0.00425,0.02025,0
2409,-6.5145964064388e-07,0.00475,0.02025,0
2410,3.4543278113737e-08,0.00525,0.02025,0
2411,1.0501236795069e-06,0.00575,0.02025,0
2412,1.5380406498524e-06,0.00625,0.02025,0
2413,8.3045260408026e-07,0.00675,0.02025,0
2414,-8.027123040668e-07,0.00725,0.02025,0
2415,-2.0409341545985e-06,0.00775,0.02025,0
2416,-1.4209160465474e-06,0.00825,0.02025,0
2417,1.2205788420358e-06,0.00875,0.02025,0
2418,4.012366470584e-06,0.00925,0.02025,0
2419,4.0822891220598e-06,0.00975,0.02025,0
2420,5.8178575251259e-08,0.01025,0.02025,0
2421,-5.9100465176902e-06,0.01075,0.02025,0
2422,-8.8871327172648e-06,0.01125,0.02025,0
2423,-5.0305695540849e-06,0.01175,0.02025,0
2424,4.1485605877268e-06,0.01225,0.02025,0
2425,1.1118257059522e-05,0.01275,0.02025,0
2426,6.6641815860406e-06,0.01325,0.02025,0
2427,-1.3295367949228e-05,0.01375,0.02025,0
2428,-5.2929313663884e-05,0.01425,0.02025,0
2429,4.9295829196728e-05,0.01475,0.02025,0
2430,4.929582919673e-05,0.01525,0.02025,0
2431,-5.2929313663883e-05,0.01575,0.02025,0
2432,-1.3295367949228e-05,0.01625,0.02025,0
2433,6.6641815860405e-06,0.01675,0.02025,0
2434,1.1118257059522e-05,0.01725,0.02025,0
2435,4.1485605877269e-06,0.01775,0.02025,0
2436,-5.0305695540847e-06,0.01825,0.02025,0
2437,-8.8871327172647e-06,0.01875,0.02025,0
2438,-5.9100465176902e-06,0.01925,0.02025,0
2439,5.8178575251171e-08,0.01975,0.02025,0
2440,4.0822891220598e-06,0.02025,0.02025,0
2441,4.012366470584e-06,0.02075,0.02025,0
2442,1.2205788420358e-06,0.02125,0.02025,0
2443,-1.4209160465474e-06,0.02175,0.02025,0
2444,-2.0409341545986e-06,0.02225,0.02025,0
2445,-8.027123040668e-07,0.02275,0.02025,0
2446,8.3045260408025e-07,0.02325,0.02025,0
2447,1.5380406498524e-06,0.02375,0.02025,0
2448,1.0501236795069e-06,0.02425,0.02025,0
2449,3.4543278113746e-08,0.02475,0.02025,0
2450,-6.5145964064388e-07,0.02525,0.02025,0
2451,-6.2590441428341e-07,0.02575,0.02025,0
2452,-1.1668689829928e-07,0.02625,0.02025,0
2453,3.7536876082935e-07,0.02675,0.02025,0
2454,5.1127217267746e-07,0.02725,0.02025,0
2455,3.0987252760989e-07,0.02775,0.02025,0
2456,3.0419713649861e-08,0.02825,0.02025,0
2457,-9.0197473752993e-08,0.02875,0.02025,0
2458,-1.5390303883028e-08,0.02925,0.02025,0
2459,1.1298100285931e-07,0.02975,0.02025,0
2460,1.2858013823792e-07,0.00025,0.02075,0
2461,7.7913962823312e-09,0.00075,0.02075,0
2462,-6.6355433091405e-08,0.00125,0.02075,0
2463,3.6167367859689e-08,0.00175,0.02075,0
2464,2.8282184240504e-07,0.00225,0.02075,0
2465,4.6081684709322e-07,0.00275,0.02075,0
2466,3.3998107656731e-07,0.00325,0.02075,0
2467,-9.2822574814826e-08,0.00375,0.02075,0
2468,-5.363163661775e-07,0.00425,0.02075,0
2469,-5.5779805433319e-07,0.00475,0.02075,0
2470,2.378390868237e-08,0.00525,0.02075,0
2471,8.6125694395177e-07,0.00575,0.02075,0
2472,1.226854422979e-06,0.00625,0.02075,0
2473,6.0168690856131e-07,0.00675,0.02075,0
2474,-7.1471880726063e-07,0.00725,0.02075,0
2475,-1.5905679502114e-06,0.00775,0.02075,0
2476,-9.0480679419658e-07,0.00825,0.02075,0
2477,1.2692628885217e-06,0.00875,0.02075,0
2478,3.234881556338e-06,0.00925,0.02075,0
2479,2.7745973511485e-06,0.00975,0.02075,0
2480,-7.2446139388304e-07,0.01025,0.02075,0
2481,-4.9563484559062e-06,0.01075,0.02075,0
2482,-5.972151860763e-06,0.01125,0.02075,0
2483,-1.7962175324709e-06,0.01175,0.02075,0
2484,4.5256613472353e-06,0.01225,0.02075,0
2485,5.9766042432369e-06,0.01275,0.02075,0
2486,-2.5722667073603e-06,0.01325,0.02075,0
2487,-1.7923031253112e-05,0.01375,0.02075,0
2488,-8.9551738324788e-06,0.01425,0.02075,0
2489,2.3628305990656e-05,0.01475,0.02075,0
2490,2.3628305990657e-05,0.01525,0.02075,0
2491,-8.9551738324785e-06,0.01575,0.02075,0
2492,-1.7923031253112e-05,0.01625,0.02075,0
2493,-2.5722667073603e-06,0.01675,0.02075,0
2494,5.9766042432369e-06,0.01725,0.02075,0
2495,4.5256613472353e-06,0.01775,0.02075,0
2496,-1.7962175324708e-06,0.01825,0.02075,0
2497,-5.9721518607629e-06,0.01875,0.02075,0
2498,-4.9563484559062e-06,0.01925,0.02075,0
2499,-7.2446139388309e-07,0.01975,0.02075,0
2500,2.7745973511485e-06,0.02025,0.02075,0
2501,3.2348815563379e-06,0.02075,0.02075,0
2502,1.2692628885217e-06,0.02125,0.02075,0
2503,-9.0480679419656e-07,0.02175,0.02075,0
2504,-1.5905679502114e-06,0.02225,0.02075,0
2505,-7.1471880726063e-07,0.02275,0.02075,0
2506,6.016869085613e-07,0.02325,0.02075,0
2507,1.226854422979e-06,0.02375,0.02075,0
2508,8.6125694395177e-07,0.02425,0.02075,0
2509,2.3783908682377e-08,0.02475,0.02075,0
2510,-5.5779805433319e-07,0.02525,0.02075,0
2511,-5.3631636617751e-07,0.02575,0.02075,0
2512,-9.2822574814829e-08,0.02625,0.02075,0
2513,3.399810765673e-07,0.02675,0.02075,0
2514,4.6081684709321e-07,0.02725,0.02075,0
2515,2.8282184240504e-07,0.02775,0.02075,0
2516,3.6167367859688e-08,0.02825,0.02075,0
2517,-6.6355433091406e-08,0.02875,0.02075,0
2518,7.7913962823291e-09,0.02925,0.02075,0
2519,1.2858013823791e-07,0.02975,0.02075,0
2520,1.5623705180515e-07,0.00025,0.02125,0
2521,3.800951400291e-08,0.00075,0.02125,0
2522,-4.2368358050483e-08,0.00125,0.02125,0
2523,3.8871064920452e-08,0.00175,0.02125,0
2524,2.5797710155066e-07,0.00225,0.02125,0
2525,4.2560393470134e-07,0.00275,0.02125,0
2526,3.3218997446865e-07,0.00325,0.02125,0
2527,-4.2130518536371e-08,0.00375,0.02125,0
2528,-4.3978612879862e-07,0.00425,0.02125,0
2529,-4.8555327693681e-07,0.00475,0.02125,0
2530,-1.9171597456461e-08,0.00525,0.02125,0
2531,6.6975351604745e-07,0.00575,0.02125,0
2532,9.7535235853724e-07,0.00625,0.02125,0
2533,4.7861001971113e-07,0.00675,0.02125,0
2534,-5.5464569128372e-07,0.00725,0.02125,0
2535,-1.198018971139e-06,0.00775,0.02125,0
2536,-5.9326830163669e-07,0.00825,0.02125,0
2537,1.1013675127754e-06,0.00875,0.02125,0
2538,2.4673931321852e-06,0.00925,0.02125,0
2539,1.8496603263712e-06,0.00975,0.02125,0
2540,-9.2857262688348e-07,0.01025,0.02125,0
2541,-3.7666659679262e-06,0.01075,0.02125,0
2542,-3.7320584028305e-06,0.01125,0.02125,0
2543,-1.4589431400793e-07,0.01175,0.02125,0
2544,3.5300790148314e-06,0.01225,0.02125,0
2545,1.9787473817919e-06,0.01275,0.02125,0
2546,-5.8499323553538e-06,0.01325,0.02125,0
2547,-1.0649545268269e-05,0.01375,0.02125,0
2548,-9.2889866619028e-07,0.01425,0.02125,0
2549,1.4146250181749e-05,0.01475,0.02125,0
2550,1.414625018175e-05,0.01525,0.02125,0
2551,-9.288986661901e-07,0.01575,0.02125,0
2552,-1.0649545268269e-05,0.01625,0.02125,0
2553,-5.8499323553538e-06,0.01675,0.02125,0
2554,1.978747381792e-06,0.01725,0.02125,0
2555,3.5300790148314e-06,0.01775,0.02125,0
2556,-1.4589431400784e-07,0.01825,0.02125,0
2557,-3.7320584028305e-06,0.01875,0.02125,0
2558,-3.7666659679262e-06,0.01925,0.02125,0
2559,-9.2857262688351e-07,0.01975,0.02125,0
2560,1.8496603263712e-06,0.02025,0.02125,0
2561,2.4673931321851e-06,0.02075,0.02125,0
2562,1.1013675127754e-06,0.02125,0.02125,0
2563,-5.9326830163668e-07,0.02175,0.02125,0
2564,-1.198018971139e-06,0.02225,0.02125,0
2565,-5.5464569128373e-07,0.02275,0.02125,0
2566,4.7861001971112e-07,0.02325,0.02125,0
2567,9.7535235853723e-07,0.02375,0.02125,0
2568,6.6975351604745e-07,0.02425,0.02125,0
2569,-1.9171597456453e-08,0.02475,0.02125,0
2570,-4.855532769368e-07,0.02525,0.02125,0
2571,-4.3978612879862e-07,0.02575,0.02125,0
2572,-4.2130518536373e-08,0.02625,0.02125,0
2573,3.3218997446864e-07,0.02675,0.02125,0
2574,4.2560393470133e-07,0.02725,0.02125,0
2575,2.5797710155066e-07,0.02775,0.02125,0
2576,3.8871064920451e-08,0.02825,0.02125,0
2577,-4.2368358050484e-08,0.02875,0.02125,0
2578,3.8009514002907e-08,0.02925,0.02125,0
2579,1.5623705180515e-07,0.02975,0.02125,0
2580,1.9028311415326e-07,0.00025,0.02175,0
2581,7.1471226020448e-08,0.00075,0.02175,0
2582,-1.954076277004e-08,0.00125,0.02175,0
2583,3.8343712547827e-08,0.00175,0.02175,0
2584,2.3324317210631e-07,0.00225,0.02175,0
2585,3.9883547269635e-07,0.00275,0.02175,0
2586,3.4075396216369e-07,0.00325,0.02175,0
2587,2.4761576112947e-08,0.00375,0.02175,0
2588,-3.3826160077172e-07,0.00425,0.02175,0
2589,-4.2289402515014e-07,0.00475,0.02175,0
2590,-7.358154307299e-08,0.00525,0.02175,0
2591,4.888221231074e-07,0.00575,0.02175,0
2592,7.7029868714578e-07,0.00625,0.02175,0
2593,4.179194554878e-07,0.00675,0.02175,0
2594,-3.7017243637093e-07,0.00725,0.02175,0
2595,-8.6699435164191e-07,0.00775,0.02175,0
2596,-4.0943511396099e-07,0.00825,0.02175,0
2597,8.5365095715738e-07,0.00875,0.02175,0
2598,1.8108641044295e-06,0.00925,0.02175,0
2599,1.2482249240232e-06,0.00975,0.02175,0
2600,-8.1959596921597e-07,0.01025,0.02175,0
2601,-2.6730955225481e-06,0.01075,0.02175,0
2602,-2.232652777782e-06,0.01125,0.02175,0
2603,5.0466519226294e-07,0.01175,0.02175,0
2604,2.4403629632248e-06,0.01225,0.02175,0
2605,1.6947797122894e-08,0.01275,0.02175,0
2606,-5.5673528947521e-06,0.01325,0.02175,0
2607,-7.0140070706798e-06,0.01375,0.02175,0
2608,1.6858083740139e-07,0.01425,0.02175,0
2609,9.2729367588209e-06,0.01475,0.02175,0
2610,9.272936758821e-06,0.01525,0.02175,0
2611,1.6858083740149e-07,0.01575,0.02175,0
2612,-7.0140070706797e-06,0.01625,0.02175,0
2613,-5.567352894752e-06,0.01675,0.02175,0
2614,1.694779712293e-08,0.01725,0.02175,0
2615,2.4403629632248e-06,0.01775,0.02175,0
2616,5.0466519226299e-07,0.01825,0.02175,0
2617,-2.232652777782e-06,0.01875,0.02175,0
2618,-2.673095522548e-06,0.01925,0.02175,0
2619,-8.1959596921598e-07,0.01975,0.02175,0
2620,1.2482249240232e-06,0.02025,0.02175,0
2621,1.8108641044294e-06,0.02075,0.02175,0
2622,8.536509571574e-07,0.02125,0.02175,0
2623,-4.0943511396098e-07,0.02175,0.02175,0
2624,-8.6699435164191e-07,0.02225,0.02175,0
2625,-3.7017243637094e-07,0.02275,0.02175,0
2626,4.1791945548779e-07,0.02325,0.02175,0
2627,7.7029868714576e-07,0.02375,0.02175,0
2628,4.888221231074e-07,0.02425,0.02175,0
2629,-7.3581543072983e-08,0.02475,0.02175,0
2630,-4.2289402515014e-07,0.02525,0.02175,0
2631,-3.3826160077172e-07,0.02575,0.02175,0
2632,2.4761576112942e-08,0.02625,0.02175,0
2633,3.4075396216369e-07,0.02675,0.02175,0
2634,3.9883547269634e-07,0.02725,0.02175,0
2635,2.3324317210631e-07,0.02775,0.02175,0
2636,3.8343712547825e-08,0.02825,0.02175,0
2637,-1.9540762770041e-08,0.02875,0.02175,0
2638,7.1471226020445e-08,0.02925,0.02175,0
2639,1.9028311415325e-07,0.02975,0.02175,0
2640,2.2520967391434e-07,0.00025,0.02225,0
2641,1.0465051328224e-07,0.00075,0.02225,0
2642,1.1698281663324e-09,0.00125,0.02225,0
2643,3.4694139779714e-08,0.00175,0.02225,0
2644,2.0671189368982e-07,0.00225,0.02225,0
2645,3.7395741536402e-07,0.00275,0.02225,0
2646,3.5499952969615e-07,0.00325,0.02225,0
2647,9.8039695322495e-08,0.00375,0.02225,0
2648,-2.3346963970827e-07,0.00425,0.02225,0
2649,-3.5969152768546e-07,0.00475,0.02225,0
2650,-1.2283714044834e-07,0.00525,0.02225,0
2651,3.2714003014581e-07,0.00575,0.02225,0
2652,5.9839342432134e-07,0.00625,0.02225,0
2653,3.854449551897e-07,0.00675,0.02225,0
2654,-1.919734836944e-07,0.00725,0.02225,0
2655,-5.8847452013007e-07,0.00775,0.02225,0
2656,-2.8807775945447e-07,0.00825,0.02225,0
2657,6.132506769501e-07,0.00875,0.02225,0
2658,1.2921812309706e-06,0.00925,0.02225,0
2659,8.6419560330911e-07,0.00975,0.02225,0
2660,-6.1154738592695e-07,0.01025,0.02225,0
2661,-1.8270866864326e-06,0.01075,0.02225,0
2662,-1.3197009390294e-06,0.01125,0.02225,0
2663,7.0295690929333e-07,0.01175,0.02225,0
2664,1.7985540194305e-06,0.01225,0.02225,0
2665,-4.380406248488e-07,0.01275,0.02225,0
2666,-4.6675404388402e-06,0.01325,0.02225,0
2667,-5.646855147846e-06,0.01375,0.02225,0
2668,-3.7748225944454e-07,0.01425,0.02225,0
2669,6.1442249287781e-06,0.01475,0.02225,0
2670,6.1442249287782e-06,0.01525,0.02225,0
2671,-3.7748225944443e-07,0.01575,0.02225,0
2672,-5.6468551478459e-06,0.01625,0.02225,0
2673,-4.6675404388401e-06,0.01675,0.02225,0
2674,-4.3804062484877e-07,0.01725,0.02225,0
2675,1.7985540194305e-06,0.01775,0.02225,0
2676,7.0295690929336e-07,0.01825,0.02225,0
2677,-1.3197009390294e-06,0.01875,0.02225,0
2678,-1.8270866864326e-06,0.01925,0.02225,0
2679,-6.1154738592696e-07,0.01975,0.02225,0
2680,8.641956033091e-07,0.02025,0.02225,0
2681,1.2921812309706e-06,0.02075,0.02225,0
2682,6.1325067695011e-07,0.02125,0.02225,0
2683,-2.8807775945446e-07,0.02175,0.02225,0
2684,-5.8847452013007e-07,0.02225,0.02225,0
2685,-1.9197348369441e-07,0.02275,0.02225,0
2686,3.8544495518969e-07,0.02325,0.02225,0
