id,integral_strain_stress_param1,x,y,z
1623,4.9634694450958e-07,0.00175,0.01375,0
1624,-5.8955133390805e-07,0.00225,0.01375,0
1625,-2.6866337728067e-06,0.00275,0.01375,0
1626,-4.3717347496697e-06,0.00325,0.01375,0
1627,-3.9901070945852e-06,0.00375,0.01375,0
1628,-8.8532751161844e-07,0.00425,0.01375,0
1629,3.6697542926036e-06,0.00475,0.01375,0
1630,6.6823186506327e-06,0.00525,0.01375,0
1631,5.0887395324117e-06,0.00575,0.01375,0
1632,-1.8611301782935e-06,0.00625,0.01375,0
1633,-1.1050647223834e-05,0.00675,0.01375,0
1634,-1.6316170446098e-05,0.00725,0.01375,0
1635,-1.1943362426597e-05,0.00775,0.01375,0
1636,2.8012822309902e-06,0.00825,0.01375,0
1637,2.1143674168188e-05,0.00875,0.01375,0
1638,3.0903983607511e-05,0.00925,0.01375,0
1639,2.1308616343747e-05,0.00975,0.01375,0
1640,-8.9100788368069e-06,0.01025,0.01375,0
1641,-4.605621379525e-05,0.01075,0.01375,0
1642,-5.9118570425085e-05,0.01125,0.01375,0
1643,-4.5818052592572e-05,0.01175,0.01375,0
1644,-3.2730981510025e-05,0.01225,0.01375,0
1645,-6.1642409035051e-06,0.01275,0.01375,0
1646,3.0699839089289e-05,0.01325,0.01375,0
1647,5.6212166223432e-05,0.01375,0.01375,0
1648,6.7140818204283e-05,0.01425,0.01375,0
1649,2.4929048406761e-05,0.01475,0.01375,0
1650,2.4929048406761e-05,0.01525,0.01375,0
1651,6.7140818204283e-05,0.01575,0.01375,0
1652,5.6212166223432e-05,0.01625,0.01375,0
1653,3.0699839089289e-05,0.01675,0.01375,0
1654,-6.1642409035047e-06,0.01725,0.01375,0
1655,-3.2730981510024e-05,0.01775,0.01375,0
1656,-4.5818052592571e-05,0.01825,0.01375,0
1657,-5.9118570425085e-05,0.01875,0.01375,0
1658,-4.605621379525e-05,0.01925,0.01375,0
1659,-8.9100788368074e-06,0.01975,0.01375,0
1660,2.1308616343747e-05,0.02025,0.01375,0
1661,3.090398360751e-05,0.02075,0.01375,0
1662,2.1143674168188e-05,0.02125,0.01375,0
1663,2.8012822309905e-06,0.02175,0.01375,0
1664,-1.1943362426597e-05,0.02225,0.01375,0
1665,-1.6316170446098e-05,0.02275,0.01375,0
1666,-1.1050647223834e-05,0.02325,0.01375,0
1667,-1.8611301782935e-06,0.02375,0.01375,0
1668,5.0887395324117e-06,0.02425,0.01375,0
1669,6.6823186506327e-06,0.02475,0.01375,0
1670,3.6697542926036e-06,0.02525,0.01375,0
1671,-8.8532751161842e-07,0.02575,0.01375,0
1672,-3.9901070945852e-06,0.02625,0.01375,0
1673,-4.3717347496697e-06,0.02675,0.01375,0
1674,-2.6866337728066e-06,0.02725,0.01375,0
1675,-5.8955133390806e-07,0.02775,0.01375,0
1676,4.9634694450957e-07,0.02825,0.01375,0
1677,1.4769931875632e-07,0.02875,0.01375,0
1678,-1.0489744949868e-06,0.02925,0.01375,0
1679,-2.0638135301011e-06,0.02975,0.01375,0
1680,-1.3935047156918e-06,0.00025,0.01425,0
1681,-5.3079403674592e-07,0.00075,0.01425,0
1682,3.3528299779163e-07,0.00125,0.01425,0
1683,2.6678350676113e-07,0.00175,0.01425,0
1684,-1.0878448892504e-06,0.00225,0.01425,0
1685,-3.0155743661702e-06,0.00275,0.01425,0
1686,-3.9745128056091e-06,0.00325,0.01425,0
1687,-2.5857663184782e-06,0.00375,0.01425,0
1688,1.1299896481048e-06,0.00425,0.01425,0
1689,5.1634782410907e-06,0.00475,0.01425,0
1690,6.310164957951e-06,0.00525,0.01425,0
1691,2.279048717035e-06,0.00575,0.01425,0
1692,-6.0316634678086e-06,0.00625,0.01425,0
1693,-1.3853233755265e-05,0.00675,0.01425,0
1694,-1.4678195682135e-05,0.00725,0.01425,0
1695,-4.6888849302491e-06,0.00775,0.01425,0
1696,1.3057728325285e-05,0.00825,0.01425,0
1697,2.8056214025122e-05,0.00875,0.01425,0
1698,2.7286017407502e-05,0.00925,0.01425,0
1699,4.0936277338327e-06,0.00975,0.01425,0
1700,-3.4040260978732e-05,0.01025,0.01425,0
1701,-6.3895227872373e-05,0.01075,0.01425,0
1702,-5.187383168079e-05,0.01125,0.01425,0
1703,-3.3159893081127e-05,0.01175,0.01425,0
1704,7.1076628889036e-06,0.01225,0.01425,0
1705,5.0538457033006e-05,0.01275,0.01425,0
1706,8.246253524562e-05,0.01325,0.01425,0
1707,0.00010883653602562,0.01375,0.01425,0
1708,0.00013152374008704,0.01425,0.01425,0
1709,6.2512132482466e-05,0.01475,0.01425,0
1710,6.2512132482466e-05,0.01525,0.01425,0
1711,0.00013152374008704,0.01575,0.01425,0
1712,0.00010883653602562,0.01625,0.01425,0
1713,8.2462535245618e-05,0.01675,0.01425,0
1714,5.0538457033006e-05,0.01725,0.01425,0
1715,7.1076628889039e-06,0.01775,0.01425,0
1716,-3.3159893081127e-05,0.01825,0.01425,0
1717,-5.1873831680789e-05,0.01875,0.01425,0
1718,-6.3895227872372e-05,0.01925,0.01425,0
1719,-3.4040260978732e-05,0.01975,0.01425,0
1720,4.0936277338322e-06,0.02025,0.01425,0
1721,2.7286017407502e-05,0.02075,0.01425,0
1722,2.8056214025122e-05,0.02125,0.01425,0
1723,1.3057728325285e-05,0.02175,0.01425,0
1724,-4.6888849302489e-06,0.02225,0.01425,0
1725,-1.4678195682135e-05,0.02275,0.01425,0
1726,-1.3853233755265e-05,0.02325,0.01425,0
1727,-6.0316634678085e-06,0.02375,0.01425,0
1728,2.2790487170349e-06,0.02425,0.01425,0
1729,6.310164957951e-06,0.02475,0.01425,0
1730,5.1634782410907e-06,0.02525,0.01425,0
1731,1.1299896481048e-06,0.02575,0.01425,0
1732,-2.5857663184782e-06,0.02625,0.01425,0
1733,-3.9745128056091e-06,0.02675,0.01425,0
1734,-3.0155743661702e-06,0.02725,0.01425,0
1735,-1.0878448892504e-06,0.02775,0.01425,0
1736,2.6678350676112e-07,0.02825,0.01425,0
1737,3.3528299779163e-07,0.02875,0.01425,0
1738,-5.3079403674592e-07,0.02925,0.01425,0
1739,-1.3935047156918e-06,0.02975,0.01425,0
1740,-6.3935647229887e-07,0.00025,0.01475,0
1741,1.7520296913991e-09,0.00075,0.01475,0
1742,4.7949442476912e-07,0.00125,0.01475,0
1743,3.3619339998484e-08,0.00175,0.01475,0
1744,-1.4254248203477e-06,0.00225,0.01475,0
1745,-2.9769308493379e-06,0.00275,0.01475,0
1746,-3.1320472710452e-06,0.00325,0.01475,0
1747,-9.4617269165909e-07,0.00375,0.01475,0
1748,2.8821534867786e-06,0.00425,0.01475,0
1749,5.8538825420317e-06,0.00475,0.01475,0
1750,4.9804881386133e-06,0.00525,0.01475,0
1751,-8.9946727323625e-07,0.00575,0.01475,0
1752,-9.2865719389508e-06,0.00625,0.01475,0
1753,-1.4401802769552e-05,0.00675,0.01475,0
1754,-1.0449394344515e-05,0.00725,0.01475,0
1755,3.6311153947649e-06,0.00775,0.01475,0
1756,2.1116760401865e-05,0.00825,0.01475,0
1757,2.9340195814638e-05,0.00875,0.01475,0
1758,1.7062952959779e-05,0.00925,0.01475,0
1759,-1.6016141285675e-05,0.00975,0.01475,0
1760,-5.3859360784675e-05,0.01025,0.01475,0
1761,-7.075195094138e-05,0.01075,0.01475,0
1762,-2.9721192246374e-05,0.01125,0.01475,0
1763,1.6023783687023e-05,0.01175,0.01475,0
1764,5.6459330912042e-05,0.01225,0.01475,0
1765,8.8995839068782e-05,0.01275,0.01475,0
1766,0.00011361966296794,0.01325,0.01475,0
1767,0.00014218169931953,0.01375,0.01475,0
1768,0.0001761375101915,0.01425,0.01475,0
1769,0.00014369109720993,0.01475,0.01475,0
1770,0.00014369109720993,0.01525,0.01475,0
1771,0.0001761375101915,0.01575,0.01475,0
1772,0.00014218169931953,0.01625,0.01475,0
1773,0.00011361966296794,0.01675,0.01475,0
1774,8.8995839068782e-05,0.01725,0.01475,0
1775,5.6459330912042e-05,0.01775,0.01475,0
1776,1.6023783687023e-05,0.01825,0.01475,0
1777,-2.9721192246373e-05,0.01875,0.01475,0
1778,-7.0751950941379e-05,0.01925,0.01475,0
1779,-5.3859360784675e-05,0.01975,0.01475,0
1780,-1.6016141285676e-05,0.02025,0.01475,0
1781,1.7062952959779e-05,0.02075,0.01475,0
1782,2.9340195814638e-05,0.02125,0.01475,0
1783,2.1116760401866e-05,0.02175,0.01475,0
1784,3.6311153947653e-06,0.02225,0.01475,0
1785,-1.0449394344515e-05,0.02275,0.01475,0
1786,-1.4401802769552e-05,0.02325,0.01475,0
1787,-9.2865719389507e-06,0.02375,0.01475,0
1788,-8.9946727323629e-07,0.02425,0.01475,0
1789,4.9804881386133e-06,0.02475,0.01475,0
1790,5.8538825420316e-06,0.02525,0.01475,0
1791,2.8821534867786e-06,0.02575,0.01475,0
1792,-9.4617269165906e-07,0.02625,0.01475,0
1793,-3.1320472710452e-06,0.02675,0.01475,0
1794,-2.9769308493378e-06,0.02725,0.01475,0
1795,-1.4254248203477e-06,0.02775,0.01475,0
1796,3.3619339998481e-08,0.02825,0.01475,0
1797,4.7949442476912e-07,0.02875,0.01475,0
1798,1.7520296914038e-09,0.02925,0.01475,0
1799,-6.3935647229888e-07,0.02975,0.01475,0
1800,9.7941806445394e-08,0.00025,0.01525,0
1801,4.8617869472198e-07,0.00075,0.01525,0
1802,5.7589718919825e-07,0.00125,0.01525,0
1803,-1.6407712787942e-07,0.00175,0.01525,0
1804,-1.5730866548625e-06,0.00225,0.01525,0
1805,-2.6239159627402e-06,0.00275,0.01525,0
1806,-2.0255152405674e-06,0.00325,0.01525,0
1807,6.5503968664339e-07,0.00375,0.01525,0
1808,4.1441260306495e-06,0.00425,0.01525,0
1809,5.7542470014904e-06,0.00475,0.01525,0
1810,3.0691734522008e-06,0.00525,0.01525,0
1811,-3.8057057051755e-06,0.00575,0.01525,0
1812,-1.1098583590538e-05,0.00625,0.01525,0
1813,-1.2813826210816e-05,0.00675,0.01525,0
1814,-4.7376042386484e-06,0.00725,0.01525,0
1815,1.1162174709608e-05,0.00775,0.01525,0
1816,2.5403023971934e-05,0.00825,0.01525,0
1817,2.5207108847198e-05,0.00875,0.01525,0
1818,3.3517290368986e-06,0.00925,0.01525,0
1819,-3.3361107233026e-05,0.00975,0.01525,0
1820,-6.2864226874718e-05,0.01025,0.01525,0
1821,-5.729611294873e-05,0.01075,0.01525,0
1822,1.6274403433469e-05,0.01125,0.01525,0
1823,5.4518906273432e-05,0.01175,0.01525,0
1824,8.3033882015547e-05,0.01225,0.01525,0
1825,0.00010367800802988,0.01275,0.01525,0
1826,0.00011718512138836,0.01325,0.01525,0
1827,0.00013031201883227,0.01375,0.01525,0
1828,0.00014695499884075,0.01425,0.01525,0
1829,0.00014396167169964,0.01475,0.01525,0
1830,0.00014396167169964,0.01525,0.01525,0
1831,0.00014695499884075,0.01575,0.01525,0
1832,0.00013031201883226,0.01625,0.01525,0
1833,0.00011718512138836,0.01675,0.01525,0
1834,0.00010367800802988,0.01725,0.01525,0
1835,8.3033882015546e-05,0.01775,0.01525,0
1836,5.4518906273432e-05,0.01825,0.01525,0
1837,1.6274403433469e-05,0.01875,0.01525,0
1838,-5.7296112948729e-05,0.01925,0.01525,0
1839,-6.2864226874716e-05,0.01975,0.01525,0
1840,-3.3361107233027e-05,0.02025,0.01525,0
1841,3.3517290368983e-06,0.02075,0.01525,0
1842,2.5207108847198e-05,0.02125,0.01525,0
1843,2.5403023971934e-05,0.02175,0.01525,0
1844,1.1162174709609e-05,0.02225,0.01525,0
1845,-4.7376042386483e-06,0.02275,0.01525,0
1846,-1.2813826210816e-05,0.02325,0.01525,0
1847,-1.1098583590538e-05,0.02375,0.01525,0
1848,-3.8057057051755e-06,0.02425,0.01525,0
1849,3.0691734522007e-06,0.02475,0.01525,0
1850,5.7542470014903e-06,0.02525,0.01525,0
1851,4.1441260306495e-06,0.02575,0.01525,0
1852,6.5503968664341e-07,0.02625,0.01525,0
1853,-2.0255152405674e-06,0.02675,0.01525,0
1854,-2.6239159627402e-06,0.02725,0.01525,0
1855,-1.5730866548625e-06,0.02775,0.01525,0
1856,-1.6407712787942e-07,0.02825,0.01525,0
1857,5.7589718919824e-07,0.02875,0.01525,0
1858,4.8617869472198e-07,0.02925,0.01525,0
1859,9.7941806445394e-08,0.02975,0.01525,0
1860,7.4067988946481e-07,0.00025,0.01575,0
1861,8.7939621156943e-07,0.00075,0.01575,0
1862,6.2661464159524e-07,0.00125,0.01575,0
1863,-3.0375750037221e-07,0.00175,0.01575,0
1864,-1.5420521623951e-06,0.00225,0.01575,0
1865,-2.0548154453739e-06,0.00275,0.01575,0
1866,-8.4687250596718e-07,0.00325,0.01575,0
1867,2.0067863232701e-06,0.00375,0.01575,0
1868,4.8291920338962e-06,0.00425,0.01575,0
1869,5.0362772913032e-06,0.00475,0.01575,0
1870,1.0098587028691e-06,0.00525,0.01575,0
1871,-5.9601578190165e-06,0.00575,0.01575,0
1872,-1.1339179287038e-05,0.00625,0.01575,0
1873,-9.6728979677826e-06,0.00675,0.01575,0
1874,1.1646298306201e-06,0.00725,0.01575,0
1875,1.6511487937614e-05,0.00775,0.01575,0
1876,2.5537894430475e-05,0.00825,0.01575,0
1877,1.7333428340418e-05,0.00875,0.01575,0
1878,-1.0040332041837e-05,0.00925,0.01575,0
1879,-4.3573412250667e-05,0.00975,0.01575,0
1880,-5.8594634955231e-05,0.01025,0.01575,0
1881,-2.9272669890899e-05,0.01075,0.01575,0
1882,4.7694467186516e-05,0.01125,0.01575,0
1883,7.278143342096e-05,0.01175,0.01575,0
1884,9.2534451176063e-05,0.01225,0.01575,0
1885,9.8923184883751e-05,0.01275,0.01575,0
1886,8.709833786668e-05,0.01325,0.01575,0
1887,6.0642337715642e-05,0.01375,0.01575,0
1888,3.0361647243606e-05,0.01425,0.01575,0
1889,1.0854400954702e-05,0.01475,0.01575,0
1890,1.0854400954701e-05,0.01525,0.01575,0
1891,3.0361647243606e-05,0.01575,0.01575,0
1892,6.0642337715642e-05,0.01625,0.01575,0
1893,8.7098337866678e-05,0.01675,0.01575,0
1894,9.8923184883751e-05,0.01725,0.01575,0
1895,9.2534451176061e-05,0.01775,0.01575,0
1896,7.278143342096e-05,0.01825,0.01575,0
1897,4.7694467186516e-05,0.01875,0.01575,0
1898,-2.9272669890898e-05,0.01925,0.01575,0
1899,-5.8594634955229e-05,0.01975,0.01575,0
1900,-4.3573412250667e-05,0.02025,0.01575,0
1901,-1.0040332041837e-05,0.02075,0.01575,0
1902,1.7333428340417e-05,0.02125,0.01575,0
1903,2.5537894430475e-05,0.02175,0.01575,0
1904,1.6511487937615e-05,0.02225,0.01575,0
1905,1.1646298306202e-06,0.02275,0.01575,0
1906,-9.6728979677825e-06,0.02325,0.01575,0
1907,-1.1339179287038e-05,0.02375,0.01575,0
1908,-5.9601578190165e-06,0.02425,0.01575,0
1909,1.0098587028691e-06,0.02475,0.01575,0
1910,5.0362772913032e-06,0.02525,0.01575,0
1911,4.8291920338962e-06,0.02575,0.01575,0
1912,2.0067863232701e-06,0.02625,0.01575,0
1913,-8.4687250596717e-07,0.02675,0.01575,0
1914,-2.0548154453739e-06,0.02725,0.01575,0
1915,-1.5420521623952e-06,0.02775,0.01575,0
1916,-3.037575003722e-07,0.02825,0.01575,0
1917,6.2661464159523e-07,0.02875,0.01575,0
1918,8.7939621156943e-07,0.02925,0.01575,0
1919,7.4067988946481e-07,0.02975,0.01575,0
1920,1.2421293477314e-06,0.00025,0.01625,0
1921,1.1605143280248e-06,0.00075,0.01625,0
1922,6.381724309778e-07,0.00125,0.01625,0
1923,-3.7974966586094e-07,0.00175,0.01625,0
1924,-1.3722682078091e-06,0.00225,0.01625,0
1925,-1.383161571625e-06,0.00275,0.01625,0
1926,2.4213649997743e-07,0.00325,0.01625,0
1927,2.9892051739974e-06,0.00375,0.01625,0
1928,4.9757212847262e-06,0.00425,0.01625,0
1929,3.9528426053225e-06,0.00475,0.01625,0
1930,-8.2399523707884e-07,0.00525,0.01625,0
1931,-7.1310752228075e-06,0.00575,0.01625,0
1932,-1.0232710276022e-05,0.00625,0.01625,0
1933,-5.7871544771105e-06,0.00675,0.01625,0
1934,6.1612791614554e-06,0.00725,0.01625,0
1935,1.9045696101819e-05,0.00775,0.01625,0
1936,2.2216735508333e-05,0.00825,0.01625,0
1937,8.051018481292e-06,0.00875,0.01625,0
1938,-2.0071828892759e-05,0.00925,0.01625,0
1939,-4.5196602621791e-05,0.00975,0.01625,0
1940,-4.4053837934949e-05,0.01025,0.01625,0
1941,-4.6149352459564e-06,0.01075,0.01625,0
1942,6.3127962523776e-05,0.01125,0.01625,0
1943,9.5485980259841e-05,0.01175,0.01625,0
1944,9.4260899573914e-05,0.01225,0.01625,0
1945,7.3531707763327e-05,0.01275,0.01625,0
1946,2.4706802088885e-05,0.01325,0.01625,0
1947,-4.4406006400689e-05,0.01375,0.01625,0
1948,-0.00011535476720209,0.01425,0.01625,0
1949,-0.00016430122955696,0.01475,0.01625,0
1950,-0.00016430122955696,0.01525,0.01625,0
1951,-0.00011535476720209,0.01575,0.01625,0
1952,-4.4406006400689e-05,0.01625,0.01625,0
1953,2.4706802088884e-05,0.01675,0.01625,0
1954,7.3531707763327e-05,0.01725,0.01625,0
1955,9.4260899573913e-05,0.01775,0.01625,0
1956,9.548598025984e-05,0.01825,0.01625,0
1957,6.3127962523775e-05,0.01875,0.01625,0
1958,-4.6149352459554e-06,0.01925,0.01625,0
1959,-4.4053837934948e-05,0.01975,0.01625,0
1960,-4.5196602621791e-05,0.02025,0.01625,0
1961,-2.0071828892759e-05,0.02075,0.01625,0
1962,8.0510184812916e-06,0.02125,0.01625,0
1963,2.2216735508333e-05,0.02175,0.01625,0
1964,1.9045696101819e-05,0.02225,0.01625,0
1965,6.1612791614554e-06,0.02275,0.01625,0
1966,-5.7871544771105e-06,0.02325,0.01625,0
1967,-1.0232710276022e-05,0.02375,0.01625,0
1968,-7.1310752228074e-06,0.02425,0.01625,0
1969,-8.2399523707888e-07,0.02475,0.01625,0
1970,3.9528426053225e-06,0.02525,0.01625,0
1971,4.9757212847262e-06,0.02575,0.01625,0
1972,2.9892051739974e-06,0.02625,0.01625,0
1973,2.4213649997743e-07,0.02675,0.01625,0
1974,-1.3831615716249e-06,0.02725,0.01625,0
1975,-1.3722682078091e-06,0.02775,0.01625,0
1976,-3.7974966586093e-07,0.02825,0.01625,0
1977,6.3817243097779e-07,0.02875,0.01625,0
1978,1.1605143280248e-06,0.02925,0.01625,0
1979,1.2421293477314e-06,0.02975,0.01625,0
1980,1.5865342072532e-06,0.00025,0.01675,0
1981,1.3287690618784e-06,0.00075,0.01675,0
1982,6.1940728918739e-07,0.00125,0.01675,0
1983,-3.995587749017e-07,0.00175,0.01675,0
1984,-1.1172263069389e-06,0.00225,0.01675,0
1985,-7.1206638140352e-07,0.00275,0.01675,0
1986,1.133590911925e-06,0.00325,0.01675,0
1987,3.5735678397962e-06,0.00375,0.01675,0
1988,4.7053780461158e-06,0.00425,0.01675,0
1989,2.7593784788354e-06,0.00475,0.01675,0
1990,-2.1931601810135e-06,0.00525,0.01675,0
1991,-7.3345235041329e-06,0.00575,0.01675,0
1992,-8.2244598392454e-06,0.00625,0.01675,0
1993,-1.9391997274995e-06,0.00675,0.01675,0
1994,9.5902320001313e-06,0.00725,0.01675,0
1995,1.8888559596116e-05,0.00775,0.01675,0
1996,1.6764473169121e-05,0.00825,0.01675,0
1997,-5.1934915469861e-07,0.00875,0.01675,0
1998,-2.5335626413638e-05,0.00925,0.01675,0
1999,-3.96949566079e-05,0.00975,0.01675,0
2000,-2.5885001589276e-05,0.01025,0.01675,0
2001,2.071504542028e-05,0.01075,0.01675,0
2002,5.7811896069569e-05,0.01125,0.01675,0
2003,0.00010913317401502,0.01175,0.01675,0
2004,7.6989073708014e-05,0.01225,0.01675,0
2005,2.605428842495e-05,0.01275,0.01675,0
2006,-4.8513324831413e-05,0.01325,0.01675,0
2007,-0.00013083514906444,0.01375,0.01675,0
2008,-0.00019477153486928,0.01425,0.01675,0
2009,-0.0001985463547752,0.01475,0.01675,0
2010,-0.0001985463547752,0.01525,0.01675,0
2011,-0.00019477153486928,0.01575,0.01675,0
2012,-0.00013083514906444,0.01625,0.01675,0
2013,-4.8513324831413e-05,0.01675,0.01675,0
2014,2.605428842495e-05,0.01725,0.01675,0
2015,7.6989073708013e-05,0.01775,0.01675,0
2016,0.00010913317401501,0.01825,0.01675,0
2017,5.7811896069569e-05,0.01875,0.01675,0
2018,2.071504542028e-05,0.01925,0.01675,0
2019,-2.5885001589275e-05,0.01975,0.01675,0
2020,-3.96949566079e-05,0.02025,0.01675,0
2021,-2.5335626413638e-05,0.02075,0.01675,0
2022,-5.19349154699e-07,0.02125,0.01675,0
2023,1.6764473169121e-05,0.02175,0.01675,0
2024,1.8888559596116e-05,0.02225,0.01675,0
2025,9.5902320001313e-06,0.02275,0.01675,0
2026,-1.9391997274994e-06,0.02325,0.01675,0
2027,-8.2244598392453e-06,0.02375,0.01675,0
2028,-7.3345235041328e-06,0.02425,0.01675,0
2029,-2.1931601810136e-06,0.02475,0.01675,0
2030,2.7593784788354e-06,0.02525,0.01675,0
2031,4.7053780461158e-06,0.02575,0.01675,0
2032,3.5735678397962e-06,0.02625,0.01675,0
2033,1.133590911925e-06,0.02675,0.01675,0
2034,-7.1206638140349e-07,0.02725,0.01675,0
2035,-1.1172263069389e-06,0.02775,0.01675,0
2036,-3.995587749017e-07,0.02825,0.01675,0
2037,6.1940728918739e-07,0.02875,0.01675,0
2038,1.3287690618784e-06,0.02925,0.01675,0
2039,1.5865342072532e-06,0.02975,0.01675,0
2040,1.7832459744695e-06,0.00025,0.01725,0
2041,1.398303333729e-06,0.00075,0.01725,0
2042,5.7976277294441e-07,0.00125,0.01725,0
2043,-3.7830268311254e-07,0.00175,0.01725,0
2044,-8.3011483795919e-07,0.00225,0.01725,0
2045,-1.1799574881391e-07,0.00275,0.01725,0
2046,1.7785301306282e-06,0.00325,0.01725,0
2047,3.8016918161451e-06,0.00375,0.01725,0
2048,4.1738420661895e-06,0.00425,0.01725,0
2049,1.656903906824e-06,0.00475,0.01725,0
2050,-3.0124116150932e-06,0.00525,0.01725,0
2051,-6.7700307485831e-06,0.00575,0.01725,0
2052,-5.8244289510457e-06,0.00625,0.01725,0
2053,1.292061112383e-06,0.00675,0.01725,0
2054,1.1276875147634e-05,0.00725,0.01725,0
2055,1.6698987764173e-05,0.00775,0.01725,0
2056,1.0622223242394e-05,0.00825,0.01725,0
2057,-7.0067451540217e-06,0.00875,0.01725,0
2058,-2.6012273045403e-05,0.00925,0.01725,0
2059,-3.0105067940525e-05,0.00975,0.01725,0
2060,-8.2815761152419e-06,0.01025,0.01725,0
2061,3.1366246911176e-05,0.01075,0.01725,0
2062,6.3820230819176e-05,0.01125,0.01725,0
2063,5.3111989634742e-05,0.01175,0.01725,0
2064,3.3709034868968e-05,0.01225,0.01725,0
2065,-2.5677656925267e-05,0.01275,0.01725,0
2066,-9.8941270136785e-05,0.01325,0.01725,0
2067,-0.00015563973189726,0.01375,0.01725,0
2068,-0.00017473084279148,0.01425,0.01725,0
2069,-0.0001069174698352,0.01475,0.01725,0
2070,-0.0001069174698352,0.01525,0.01725,0
2071,-0.00017473084279148,0.01575,0.01725,0
2072,-0.00015563973189726,0.01625,0.01725,0
2073,-9.8941270136784e-05,0.01675,0.01725,0
2074,-2.5677656925268e-05,0.01725,0.01725,0
2075,3.3709034868967e-05,0.01775,0.01725,0
2076,5.311198963474e-05,0.01825,0.01725,0
2077,6.3820230819176e-05,0.01875,0.01725,0
2078,3.1366246911176e-05,0.01925,0.01725,0
2079,-8.2815761152413e-06,0.01975,0.01725,0
2080,-3.0105067940525e-05,0.02025,0.01725,0
2081,-2.6012273045403e-05,0.02075,0.01725,0
2082,-7.006745154022e-06,0.02125,0.01725,0
2083,1.0622223242394e-05,0.02175,0.01725,0
2084,1.6698987764173e-05,0.02225,0.01725,0
2085,1.1276875147634e-05,0.02275,0.01725,0
2086,1.2920611123831e-06,0.02325,0.01725,0
2087,-5.8244289510456e-06,0.02375,0.01725,0
2088,-6.770030748583e-06,0.02425,0.01725,0
2089,-3.0124116150932e-06,0.02475,0.01725,0
2090,1.6569039068239e-06,0.02525,0.01725,0
2091,4.1738420661895e-06,0.02575,0.01725,0
2092,3.8016918161451e-06,0.02625,0.01725,0
2093,1.7785301306283e-06,0.02675,0.01725,0
2094,-1.1799574881389e-07,0.02725,0.01725,0
2095,-8.301148379592e-07,0.02775,0.01725,0
2096,-3.7830268311254e-07,0.02825,0.01725,0
2097,5.7976277294441e-07,0.02875,0.01725,0
2098,1.398303333729e-06,0.02925,0.01725,0
2099,1.7832459744695e-06,0.02975,0.01725,0
2100,1.8578812685258e-06,0.00025,0.01775,0
2101,1.391734569959e-06,0.00075,0.01775,0
2102,5.2807154502131e-07,0.00125,0.01775,0
2103,-3.3327915867878e-07,0.00175,0.01775,0
2104,-5.542869027872e-07,0.00225,0.01775,0
2105,3.5486351999704e-07,0.00275,0.01775,0
2106,2.1778767390942e-06,0.00325,0.01775,0
2107,3.7563264924064e-06,0.00375,0.01775,0
2108,3.5294970335916e-06,0.00425,0.01775,0
2109,7.6632230276583e-07,0.00475,0.01775,0
2110,-3.3252960154005e-06,0.00525,0.01775,0
2111,-5.7275262452921e-06,0.00575,0.01775,0
2112,-3.4786112876095e-06,0.00625,0.01775,0
2113,3.6048671616573e-06,0.00675,0.01775,0
2114,1.144024368871e-05,0.00725,0.01775,0
2115,1.3367404242011e-05,0.00775,0.01775,0
2116,4.9676502524817e-06,0.00825,0.01775,0
2117,-1.0891928319289e-05,0.00875,0.01775,0
2118,-2.3248862733905e-05,0.00925,0.01775,0
2119,-1.9196328998105e-05,0.00975,0.01775,0
2120,5.1735097550264e-06,0.01025,0.01775,0
2121,3.6758637063706e-05,0.01075,0.01775,0
2122,5.008506006699e-05,0.01125,0.01775,0
2123,1.9222833590465e-05,0.01175,0.01775,0
2124,-4.5930480113188e-06,0.01225,0.01775,0
2125,-6.3632897702497e-05,0.01275,0.01775,0
2126,-0.00010630356614432,0.01325,0.01775,0
2127,-0.00012767870907741,0.01375,0.01775,0
2128,-0.00011730389558725,0.01425,0.01775,0
2129,-3.7435568136749e-05,0.01475,0.01775,0
2130,-3.7435568136748e-05,0.01525,0.01775,0
2131,-0.00011730389558725,0.01575,0.01775,0
2132,-0.00012767870907741,0.01625,0.01775,0
2133,-0.00010630356614432,0.01675,0.01775,0
2134,-6.3632897702497e-05,0.01725,0.01775,0
2135,-4.5930480113194e-06,0.01775,0.01775,0
2136,1.9222833590464e-05,0.01825,0.01775,0
2137,5.008506006699e-05,0.01875,0.01775,0
2138,3.6758637063706e-05,0.01925,0.01775,0
2139,5.1735097550269e-06,0.01975,0.01775,0
2140,-1.9196328998105e-05,0.02025,0.01775,0
2141,-2.3248862733905e-05,0.02075,0.01775,0
2142,-1.0891928319289e-05,0.02125,0.01775,0
2143,4.9676502524815e-06,0.02175,0.01775,0
2144,1.3367404242011e-05,0.02225,0.01775,0
2145,1.144024368871e-05,0.02275,0.01775,0
2146,3.6048671616573e-06,0.02325,0.01775,0
2147,-3.4786112876094e-06,0.02375,0.01775,0
2148,-5.727526245292e-06,0.02425,0.01775,0
2149,-3.3252960154005e-06,0.02475,0.01775,0
2150,7.663223027658e-07,0.02525,0.01775,0
2151,3.5294970335916e-06,0.02575,0.01775,0
2152,3.7563264924064e-06,0.02625,0.01775,0
2153,2.1778767390942e-06,0.02675,0.01775,0
2154,3.5486351999705e-07,0.02725,0.01775,0
2155,-5.542869027872e-07,0.02775,0.01775,0
