id,uxr,x,y,z
390,1.283834985076,0.009,0.006,0
391,0.9167897928718,0.009,0.006,0.001
392,1.2961047613237,0.01,0.006,0
393,0.87806288481176,0.01,0.006,0.001
394,1.2984252357939,0.011,0.006,0
395,0.84142662693743,0.011,0.006,0.001
396,1.2989673282939,0.012,0.006,0
397,0.80596933045428,0.012,0.006,0.001
398,1.2951335849903,0.013,0.006,0
399,0.77999818224335,0.013,0.006,0.001
400,1.2925280100416,0.014,0.006,0
401,0.7627494963462,0.014,0.006,0.001
402,1.2929781423788,0.015,0.006,0
403,0.75576226617085,0.015,0.006,0.001
404,1.2925280100415,0.016,0.006,0
405,0.76274949634624,0.016,0.006,0.001
406,1.2951335849903,0.017,0.006,0
407,0.77999818224333,0.017,0.006,0.001
408,1.298967328294,0.018,0.006,0
409,0.80596933045424,0.018,0.006,0.001
410,1.2984252357938,0.019,0.006,0
411,0.8414266269374,0.019,0.006,0.001
412,1.2961047613238,0.02,0.006,0
413,0.87806288481189,0.02,0.006,0.001
414,1.2838349850763,0.021,0.006,0
415,0.91678979287197,0.021,0.006,0.001
416,1.2620330504669,0.022,0.006,0
417,0.94928784419411,0.022,0.006,0.001
418,1.2240521904436,0.023,0.006,0
419,0.97395199874092,0.023,0.006,0.001
420,1.1677728900314,0.024,0.006,0
421,0.984021612793,0.024,0.006,0.001
422,1.0879273569211,0.025,0.006,0
423,0.97615797266543,0.025,0.006,0.001
424,0.98000216900074,0.026,0.006,0
425,0.94530944166564,0.026,0.006,0.001
426,0.84051655970326,0.027,0.006,0
427,0.88799179637437,0.027,0.006,0.001
428,0.66234694818169,0.028,0.006,0
429,0.80186038883119,0.028,0.006,0.001
430,0.4499185467052,0.029,0.006,0
431,0.6940109449624,0.029,0.006,0.001
432,0.22083485861325,0.03,0.006,0
433,0.51982245217804,0.03,0.006,0.001
434,0.49307090504831,0.001,0.007,0
435,0.26777105331575,0,0.007,0
436,0.7153021947313,0.001,0.007,0.001
437,0.55469087626045,0,0.007,0.001
438,0.69367973567228,0.002,0.007,0
439,0.80203049243383,0.002,0.007,0.001
440,0.85490454972208,0.003,0.007,0
441,0.86350692672238,0.003,0.007,0.001
442,0.97322908333439,0.004,0.007,0
443,0.89347855260138,0.004,0.007,0.001
444,1.0573865348924,0.005,0.007,0
445,0.89426490165285,0.005,0.007,0.001
446,1.1106103559434,0.006,0.007,0
447,0.87148108296087,0.006,0.007,0.001
448,1.1404898716646,0.007,0.007,0
449,0.82882466381305,0.007,0.007,0.001
450,1.1498941559784,0.008,0.007,0
451,0.7742928818079,0.008,0.007,0.001
452,1.1471027399136,0.009,0.007,0
453,0.71039067093188,0.009,0.007,0.001
454,1.1327558310064,0.01,0.007,0
455,0.64689217435471,0.01,0.007,0.001
456,1.1166420719399,0.011,0.007,0
457,0.5837755965046,0.011,0.007,0.001
458,1.0963015586065,0.012,0.007,0
459,0.53207032772855,0.012,0.007,0.001
460,1.0818233512449,0.013,0.007,0
461,0.48953729389142,0.013,0.007,0.001
462,1.0712511149575,0.014,0.007,0
463,0.4635208741524,0.014,0.007,0.001
464,1.065865242271,0.015,0.007,0
465,0.45583810656715,0.015,0.007,0.001
466,1.0712511149575,0.016,0.007,0
467,0.46352087415224,0.016,0.007,0.001
468,1.0818233512447,0.017,0.007,0
469,0.48953729389145,0.017,0.007,0.001
470,1.0963015586065,0.018,0.007,0
471,0.53207032772862,0.018,0.007,0.001
472,1.1166420719403,0.019,0.007,0
473,0.58377559650452,0.019,0.007,0.001
474,1.1327558310065,0.02,0.007,0
475,0.64689217435475,0.02,0.007,0.001
476,1.1471027399136,0.021,0.007,0
477,0.71039067093194,0.021,0.007,0.001
478,1.1498941559785,0.022,0.007,0
479,0.77429288180808,0.022,0.007,0.001
480,1.1404898716648,0.023,0.007,0
481,0.82882466381334,0.023,0.007,0.001
482,1.1106103559438,0.024,0.007,0
483,0.87148108296099,0.024,0.007,0.001
484,1.0573865348928,0.025,0.007,0
485,0.89426490165296,0.025,0.007,0.001
486,0.97322908333481,0.026,0.007,0
487,0.89347855260153,0.026,0.007,0.001
488,0.85490454972244,0.027,0.007,0
489,0.86350692672256,0.027,0.007,0.001
490,0.69367973567269,0.028,0.007,0
491,0.80203049243395,0.028,0.007,0.001
492,0.49307090504874,0.029,0.007,0
493,0.71530219473149,0.029,0.007,0.001
494,0.26777105331621,0.03,0.007,0
495,0.55469087626069,0.03,0.007,0.001
496,0.51655034544351,0.001,0.008,0
497,0.3006514406955,0,0.008,0
498,0.7093989341828,0.001,0.008,0.001
499,0.56685284938332,0,0.008,0.001
500,0.69970992137958,0.002,0.008,0
501,0.77177436617056,0.002,0.008,0.001
502,0.83928075007166,0.003,0.008,0
503,0.80614641291409,0.003,0.008,0.001
504,0.93280335540527,0.004,0.008,0
505,0.80689195144308,0.004,0.008,0.001
506,0.99015160885673,0.005,0.008,0
507,0.77742141478179,0.005,0.008,0.001
508,1.015844627453,0.006,0.008,0
509,0.72312118141108,0.006,0.008,0.001
510,1.016763107163,0.007,0.008,0
511,0.65025407169651,0.007,0.008,0.001
512,0.99952685070671,0.008,0.008,0
513,0.56439542125948,0.008,0.008,0.001
514,0.96859284949368,0.009,0.008,0
515,0.47380456218829,0.009,0.008,0.001
516,0.93217629617573,0.01,0.008,0
517,0.38224762423431,0.01,0.008,0.001
518,0.89187345159235,0.011,0.008,0
519,0.29948579641868,0.011,0.008,0.001
520,0.85724320705031,0.012,0.008,0
521,0.22654685482448,0.012,0.008,0.001
522,0.82758703204436,0.013,0.008,0
523,0.17229259246423,0.013,0.008,0.001
524,0.80799886386228,0.014,0.008,0
525,0.13876284225813,0.014,0.008,0.001
526,0.80448759790917,0.015,0.008,0
527,0.12458546822561,0.015,0.008,0.001
528,0.80799886386226,0.016,0.008,0
529,0.13876284225813,0.016,0.008,0.001
530,0.82758703204435,0.017,0.008,0
531,0.17229259246414,0.017,0.008,0.001
