x,y,z,value
0.65,0.48,0,-6.78764841805003
0.66,0.48,0,-7.24602066717
0.67,0.48,0,-7.77952261742001
0.68,0.48,0,-8.40156635923
0.69,0.48,0,-9.12907453212
0.7,0.48,0,-9.98398912757
0.71,0.48,0,-10.99568135829
0.72,0.48,0,-12.20494636637
0.73,0.48,0,-13.66161648103
0.74,0.48,0,-15.46771311997
0.75,0.48,0,-17.83235793063
0.76,0.48,0,-10.86009694466
0.77,0.48,0,-5.16850926086005
0.78,0.48,0,-1.00090711743007
0.79,0.48,0,1.51155405462998
0.8,0.48,0,2.43491909340992
0.81,0.48,0,2.19138807864999
0.82,0.48,0,1.44379431568007
0.83,0.48,0,0.734545539100054
0.84,0.48,0,0.297513340210003
0.85,0.48,0,0.14856528251994
0.86,0.48,0,0.22733933579002
0.87,0.48,0,0.472066910949934
0.88,0.48,0,0.837582201359965
0.89,0.48,0,1.28922997724999
0.9,0.48,0,1.79328246033003
0.91,0.48,0,2.31216832539997
0.92,0.48,0,2.80587142307002
0.93,0.48,0,3.23755433907002
0.94,0.48,0,3.58122376028996
0.95,0.48,0,3.83003588025997
0.96,0.48,0,4.00477065721998
0.97,0.48,0,4.16235849892996
0.98,0.48,0,4.40304168784007
0.99,0.48,0,4.87135628286001
1,0.48,0,5.7426453072701
0.01,0.49,0,1.7348923520743
0,0.49,0,0
0.02,0.49,0,3.381710542831
0.03,0.49,0,4.852294681728
0.04,0.49,0,6.05117750018
0.05,0.49,0,6.855119458461
0.06,0.49,0,7.078002557285
0.07,0.49,0,6.44125610601
0.08,0.49,0,4.63726934399901
0.09,0.49,0,1.64547495316999
0.1,0.49,0,-1.93940152325
0.11,0.49,0,-5.32590326980001
0.12,0.49,0,-8.03103624091
0.13,0.49,0,-9.81732498564
0.14,0.49,0,-10.48855895365
0.15,0.49,0,-9.82649941765999
0.16,0.49,0,-7.88389391185999
0.17,0.49,0,-5.23222838622999
0.18,0.49,0,-2.81787051275001
0.19,0.49,0,-1.80710628021998
0.2,0.49,0,-1.88219555599002
0.21,0.49,0,-0.401745002399991
0.22,0.49,0,1.46913909832
0.23,0.49,0,4.0231913728
0.24,0.49,0,6.46296103011002
0.25,0.49,0,11.26629887298
0.26,0.49,0,7.69899939660996
0.27,0.49,0,5.18205719959002
0.28,0.49,0,3.30179830563998
0.29,0.49,0,1.84676911396997
0.3,0.49,0,0.695776341999988
0.31,0.49,0,-0.227237612890008
0.32,0.49,0,-0.974721178629977
0.33,0.49,0,-1.58421960530001
0.34,0.49,0,-2.08354637150001
0.35,0.49,0,-2.49386118906
0.36,0.49,0,-2.83161137530999
0.37,0.49,0,-3.10981599255001
0.38,0.49,0,-3.33894083818001
0.39,0.49,0,-3.52751061039999
0.4,0.49,0,-3.68256047510999
0.41,0.49,0,-3.80996553928003
0.42,0.49,0,-3.91469263193
0.43,0.49,0,-4.00099201664
0.44,0.49,0,-4.07254991329
0.45,0.49,0,-4.13260731046
0.46,0.49,0,-4.18406125991004
0.47,0.49,0,-4.22954182332001
0.48,0.49,0,-4.27147847673001
0.49,0.49,0,-4.31215759917001
0.5,0.49,0,-4.35377530344999
0.51,0.49,0,-4.39847789455001
0.52,0.49,0,-4.44840587867003
0.53,0.49,0,-4.50573384173003
0.54,0.49,0,-4.57270896922
0.55,0.49,0,-4.65169072816002
0.56,0.49,0,-4.74519436215002
0.57,0.49,0,-4.85593751908999
0.58,0.49,0,-4.98689422640001
0.59,0.49,0,-5.14134898376
0.6,0.49,0,-5.32297614103999
0.61,0.49,0,-5.53592291101
0.62,0.49,0,-5.78491872772997
0.63,0.49,0,-6.07541358621
0.64,0.49,0,-6.41375744526005
0.65,0.49,0,-6.80743617828
0.66,0.49,0,-7.26539223135001
0.67,0.49,0,-7.79847971885999
0.68,0.49,0,-8.42011854269003
0.69,0.49,0,-9.14727721567999
0.7,0.49,0,-10.00200134361
0.71,0.49,0,-11.01391917089
0.72,0.49,0,-12.22398530812
0.73,0.49,0,-13.69555928048
0.74,0.49,0,-15.53489786585
0.75,0.49,0,-17.92830205797
0.76,0.49,0,-11.05790257153
0.77,0.49,0,-5.38793070736
0.78,0.49,0,-1.17568839367004
0.79,0.49,0,1.40654028365998
0.8,0.49,0,2.40427686890996
0.81,0.49,0,2.21610250878996
0.82,0.49,0,1.49356326106999
0.83,0.49,0,0.786870999910093
0.84,0.49,0,0.343659278330051
0.85,0.49,0,0.188690562500028
0.86,0.49,0,0.265014742249946
0.87,0.49,0,0.511227528469931
0.88,0.49,0,0.881309649200034
0.89,0.49,0,1.33941687148001
0.9,0.49,0,1.85068682008
0.91,0.49,0,2.37662198655994
0.92,0.49,0,2.87652818105994
0.93,0.49,0,3.31314907299998
0.94,0.49,0,3.66037572176003
0.95,0.49,0,3.91161710787003
0.96,0.49,0,4.0884967236899
0.97,0.49,0,4.24961136450008
0.98,0.49,0,4.49783915990997
0.99,0.49,0,4.98099671114994
1,0.49,0,5.87729378287997
0.01,0.5,0,1.7427404870143
0,0.5,0,0
0.02,0.5,0,3.397656390088
0.03,0.5,0,4.876886614239
0.04,0.5,0,6.085244731939
0.05,0.5,0,6.89930248554401
0.06,0.5,0,7.13124610774
0.07,0.5,0,6.49717316186199
0.08,0.5,0,4.67945840449499
0.09,0.5,0,1.65233151484
0.1,0.5,0,-1.97327947862
0.11,0.5,0,-5.38850169374
0.12,0.5,0,-8.11009350352998
0.13,0.5,0,-9.90580171837001
0.14,0.5,0,-10.58058570078
0.15,0.5,0,-9.91189589531001
0.16,0.5,0,-7.95164193222999
0.17,0.5,0,-5.27812892896
0.18,0.5,0,-2.84421652807998
0.19,0.5,0,-1.82269516560001
0.2,0.5,0,-1.89991443062999
0.21,0.5,0,-0.388814006870007
0.22,0.5,0,1.49804510703001
0.23,0.5,0,4.05927549808996
0.24,0.5,0,6.49797944047003
0.25,0.5,0,11.27633788045
0.26,0.5,0,7.70166444585999
0.27,0.5,0,5.1742437259
0.28,0.5,0,3.28675433499001
0.29,0.5,0,1.82843952634005
0.3,0.5,0,0.676279447520017
0.31,0.5,0,-0.247413388289999
0.32,0.5,0,-0.995198810509976
0.33,0.5,0,-1.60472159492997
0.34,0.5,0,-2.10386699150001
0.35,0.5,0,-2.51384772032003
0.36,0.5,0,-2.85115160481001
0.37,0.5,0,-3.12882681297003
0.38,0.5,0,-3.35736271943
0.39,0.5,0,-3.54530351453002
0.4,0.5,0,-3.69969848141
0.41,0.5,0,-3.82643520208995
0.42,0.5,0,-3.93049041947
0.43,0.5,0,-4.01612237037
0.44,0.5,0,-4.08702304655003
0.45,0.5,0,-4.14643911153001
0.46,0.5,0,-4.19727162269004
0.47,0.5,0,-4.2421530524
0.48,0.5,0,-4.28351562339998
0.49,0.5,0,-4.32364714882999
0.5,0.5,0,-4.36474519071004
0.51,0.5,0,-4.40895683752001
0.52,0.5,0,-4.45842292202002
0.53,0.5,0,-4.51531844826997
0.54,0.5,0,-4.58189099134
0.55,0.5,0,-4.66049973014003
0.56,0.5,0,-4.75365997163999
0.57,0.5,0,-4.86408897718002
0.58,0.5,0,-4.99475899250001
0.59,0.5,0,-5.14895537372001
0.6,0.5,0,-5.33034979153996
0.61,0.5,0,-5.54308853297999
0.62,0.5,0,-5.79189840343997
0.63,0.5,0,-6.08222594649999
0.64,0.5,0,-6.42041786189998
0.65,0.5,0,-6.81395577677
0.66,0.5,0,-7.27177795526001
0.67,0.5,0,-7.80473837029001
0.68,0.5,0,-8.42626425724001
0.69,0.5,0,-9.15334539598001
0.7,0.5,0,-10.00807718539
0.71,0.5,0,-11.02016036573
0.72,0.5,0,-12.23212785963
0.73,0.5,0,-13.70932529109
0.74,0.5,0,-15.55755280427
0.75,0.5,0,-17.95766953599
0.76,0.5,0,-11.11674968094
0.77,0.5,0,-5.45549854998001
0.78,0.5,0,-1.23270747928996
0.79,0.5,0,1.37183938824001
0.8,0.5,0,2.39392021367007
0.81,0.5,0,2.22414137456997
0.82,0.5,0,1.51001906913996
0.83,0.5,0,0.804171897349988
0.84,0.5,0,0.35880609335004
0.85,0.5,0,0.201706467619942
0.86,0.5,0,0.277092800860032
0.87,0.5,0,0.523707149779966
0.88,0.5,0,0.895240719599997
0.89,0.5,0,1.35545808195002
0.9,0.5,0,1.86910000674004
0.91,0.5,0,2.39736383898003
0.92,0.5,0,2.89932307214008
0.93,0.5,0,3.33757606845995
0.94,0.5,0,3.68597028630006
0.95,0.5,0,3.93800043385011
0.96,0.5,0,4.11556783499998
0.97,0.5,0,4.27782833678998
0.98,0.5,0,4.52854119177005
0.99,0.5,0,5.01661408945995
1,0.5,0,5.92119934217999
0.01,0.51,0,1.7347039802327
0,0.51,0,0
0.02,0.51,0,3.381356182853
0.03,0.51,0,4.851856967079
0.04,0.51,0,6.05075766269
0.05,0.51,0,6.854845939113
0.06,0.51,0,7.07804796281199
0.07,0.51,0,6.441665636691
0.08,0.51,0,4.637774645558
0.09,0.51,0,1.64532914840001
0.1,0.51,0,-1.94070770349001
0.11,0.51,0,-5.32821856202999
0.12,0.51,0,-8.0339508207
0.13,0.51,0,-9.82051135933
0.14,0.51,0,-10.4918838845
0.15,0.51,0,-9.82988324516
0.16,0.51,0,-7.88722446652
0.17,0.51,0,-5.23532055669
0.18,0.51,0,-2.82051144978999
0.19,0.51,0,-1.80902944125
0.2,0.51,0,-1.88414842496999
0.21,0.51,0,-0.405325635460002
0.22,0.51,0,1.46807592240003
0.23,0.51,0,4.02337247156999
0.24,0.51,0,6.46340194721
0.25,0.51,0,11.26676264911
0.26,0.51,0,7.69943597798999
0.27,0.51,0,5.18245465176
0.28,0.51,0,3.30215624439001
0.29,0.51,0,1.84708979477
0.3,0.51,0,0.696062220320016
0.31,0.51,0,-0.226981894890002
0.32,0.51,0,-0.974491265409995
0.33,0.51,0,-1.58401141402999
0.34,0.51,0,-2.08335696795001
0.35,0.51,0,-2.49368659644
0.36,0.51,0,-2.83144944651997
0.37,0.51,0,-3.10966353380002
0.38,0.51,0,-3.33879464189005
0.39,0.51,0,-3.52736883818005
0.4,0.51,0,-3.68242046863003
0.41,0.51,0,-3.80982531146998
0.42,0.51,0,-3.91455043253001
0.43,0.51,0,-4.0008464759
0.44,0.51,0,-4.07239925342998
0.45,0.51,0,-4.13245176443002
0.46,0.51,0,-4.18390000009998
0.47,0.51,0,-4.22937430603002
0.48,0.51,0,-4.27130413952
0.49,0.51,0,-4.31197660474999
0.5,0.51,0,-4.35358687606998
0.51,0.51,0,-4.39828205777002
0.52,0.51,0,-4.44820138455003
0.53,0.51,0,-4.50551997180997
0.54,0.51,0,-4.57248510896
0.55,0.51,0,-4.65145629935995
0.56,0.51,0,-4.74494836464004
0.57,0.51,0,-4.85567872517998
0.58,0.51,0,-4.98662061546997
0.59,0.51,0,-5.14106035213001
0.6,0.51,0,-5.32267019963001
0.61,0.51,0,-5.53559946269002
0.62,0.51,0,-5.78457668973999
0.63,0.51,0,-6.07505256792001
0.64,0.51,0,-6.41337716175002
0.65,0.51,0,-6.80703630962995
0.66,0.51,0,-7.26497273278
0.67,0.51,0,-7.79804021547
0.68,0.51,0,-8.41965950227001
0.69,0.51,0,-9.14679877033996
0.7,0.51,0,-10.00150280048
0.71,0.51,0,-11.01340039256
0.72,0.51,0,-12.22344833108
0.73,0.51,0,-13.69500441558
0.74,0.51,0,-15.53432787397
0.75,0.51,0,-17.9277185208
0.76,0.51,0,-11.05730934457
0.77,0.51,0,-5.38734304381006
0.78,0.51,0,-1.17513103702004
0.79,0.51,0,1.40700396381999
0.8,0.51,0,2.40455682478
0.81,0.51,0,2.21607548203008
0.82,0.51,0,1.49314350565999
0.83,0.51,0,0.786054934660001
0.84,0.51,0,0.342490488539966
0.85,0.51,0,0.187230105899971
0.86,0.51,0,0.263304230319932
0.87,0.51,0,0.509308114250075
0.88,0.51,0,0.879204812780017
0.89,0.51,0,1.33716289583992
0.9,0.51,0,1.84828657650996
0.91,0.51,0,2.37409592909
0.92,0.51,0,2.87388227706992
0.93,0.51,0,3.31038783940994
0.94,0.51,0,3.65750097263003
0.95,0.51,0,3.90862710633007
0.96,0.51,0,4.08539230713995
0.97,0.51,0,4.24638794206999
0.98,0.51,0,4.49449294703004
0.99,0.51,0,4.97751629666004
1,0.51,0,5.87366593748993
0.01,0.52,0,1.7106742880442
0,0.52,0,0
0.02,0.52,0,3.332650038176
0.03,0.52,0,4.777101437762
0.04,0.52,0,5.94792488058
0.05,0.52,0,6.722650446093
0.06,0.52,0,6.920466385289
0.07,0.52,0,6.27802762870701
0.08,0.52,0,4.51515580649199
0.09,0.52,0,1.62392071492999
0.1,0.52,0,-1.84561072458
0.11,0.52,0,-5.14968927989999
0.12,0.52,0,-7.80672716322002
0.13,0.52,0,-9.56537164214001
0.14,0.52,0,-10.22650779868
0.15,0.52,0,-9.58418022188999
0.16,0.52,0,-7.69337245535002
0.17,0.52,0,-5.10573843883
0.18,0.52,0,-2.74792815021999
0.19,0.52,0,-1.76464470867001
0.2,0.52,0,-1.83264642502999
0.21,0.52,0,-0.447313145669995
0.22,0.52,0,1.37860664567
0.23,0.52,0,3.90072653059997
0.24,0.52,0,6.34195744419003
0.25,0.52,0,11.2312306974
0.26,0.52,0,7.69456519191999
0.27,0.52,0,5.21512049674999
0.28,0.52,0,3.35459901378999
0.29,0.52,0,1.90415344508
0.3,0.52,0,0.756184608160027
0.31,0.52,0,-0.165186843939978
0.32,0.52,0,-0.912042871019992
0.33,0.52,0,-1.52167596731999
0.34,0.52,0,-2.02170493793
0.35,0.52,0,-2.43314105796003
0.36,0.52,0,-2.77232460019002
0.37,0.52,0,-3.05218951482004
0.38,0.52,0,-3.28313476719001
0.39,0.52,0,-3.47363280351999
0.4,0.52,0,-3.63067501518003
0.41,0.52,0,-3.7601029205
0.42,0.52,0,-3.86685533732998
0.43,0.52,0,-3.95515982295996
0.44,0.52,0,-4.02868503154002
0.45,0.52,0,-4.09065980642998
0.46,0.52,0,-4.14396899637995
0.47,0.52,0,-4.19123428107002
0.48,0.52,0,-4.23487908544996
0.49,0.52,0,-4.27718561539001
0.5,0.52,0,-4.32034508784
0.51,0.52,0,-4.36650255269001
0.52,0.52,0,-4.41779497076004
0.53,0.52,0,-4.47639666236
0.54,0.52,0,-4.54455407277999
0.55,0.52,0,-4.62462732899996
0.56,0.52,0,-4.71913155231999
0.57,0.52,0,-4.83078461916
0.58,0.52,0,-4.96256273502001
0.59,0.52,0,-5.11775423752999
0.6,0.52,0,-5.30003601384999
0.61,0.52,0,-5.51356267452002
0.62,0.52,0,-5.76307174875001
0.63,0.52,0,-6.05402381703999
0.64,0.52,0,-6.39278268423999
0.65,0.52,0,-6.78684866051998
0.66,0.52,0,-7.24518082242002
0.67,0.52,0,-7.77864284285999
0.68,0.52,0,-8.40064701342999
0.69,0.52,0,-9.12811591919001
0.7,0.52,0,-9.98298999327
0.71,0.52,0,-10.99464218599
0.72,0.52,0,-12.20386903086
0.73,0.52,0,-13.66050357079
0.74,0.52,0,-15.46656831991
0.75,0.52,0,-17.83118494915
0.76,0.52,0,-10.85890582527
0.77,0.52,0,-5.16732495763006
0.78,0.52,0,-0.999788683870065
0.79,0.52,0,1.51248593288005
0.8,0.52,0,2.43547046124991
0.81,0.52,0,2.19131595134002
0.82,0.52,0,1.44292937172008
0.83,0.52,0,0.732884703340005
0.84,0.52,0,0.295153051819966
0.85,0.52,0,0.145619666169978
0.86,0.52,0,0.223901606399977
0.87,0.52,0,0.468210944709995
0.88,0.52,0,0.833361861079993
0.89,0.52,0,1.28470101973994
0.9,0.52,0,1.78847106689
0.91,0.52,0,2.30710480842004
0.92,0.52,0,2.8005700837399
0.93,0.52,0,3.23202282953002
0.94,0.52,0,3.57546905652998
0.95,0.52,0,3.82405466069008
0.96,0.52,0,3.99856206339996
0.97,0.52,0,4.15591495023
0.98,0.52,0,4.39635482190999
0.99,0.52,0,4.86440206904001
1,0.52,0,5.73539511267995
0.01,0.53,0,1.6703669156591
0,0.53,0,0
0.02,0.53,0,3.251137763175
0.03,0.53,0,4.652458852465
0.04,0.53,0,5.777532927599
0.05,0.53,0,6.50556250014201
0.06,0.53,0,6.664668493839
0.07,0.53,0,6.01580686695101
0.08,0.53,0,4.31997840912
0.09,0.53,0,1.58677271909001
0.1,0.53,0,-1.69899092333
0.11,0.53,0,-4.86639648332999
0.12,0.53,0,-7.44083427736001
0.13,0.53,0,-9.15217304441998
0.14,0.53,0,-9.79655802706
0.15,0.53,0,-9.18582800523001
0.16,0.53,0,-7.37825077855001
0.17,0.53,0,-4.8950373534
0.18,0.53,0,-2.62964662025999
0.19,0.53,0,-1.68560538458001
0.2,0.53,0,-1.7392967991
0.21,0.53,0,-0.503039484549987
0.22,0.53,0,1.22955285774998
0.23,0.53,0,3.67652978865999
0.24,0.53,0,6.02315932120001
0.25,0.53,0,11.11876030309
0.26,0.53,0,7.71123192954002
0.27,0.53,0,5.32147307308998
0.28,0.53,0,3.44968301549005
0.29,0.53,0,2.00404887697999
0.3,0.53,0,0.859684212479976
0.31,0.53,0,-0.0598129642199865
0.32,0.53,0,-0.806223881700021
0.33,0.53,0,-1.41649917850003
0.34,0.53,0,-1.91798979150002
0.35,0.53,0,-2.33150786584997
0.36,0.53,0,-2.67323992395001
0.37,0.53,0,-2.955996949
0.38,0.53,0,-3.19007824649998
0.39,0.53,0,-3.38387381049
0.4,0.53,0,-3.54430878178999
0.41,0.53,0,-3.67716989546
0.42,0.53,0,-3.78735223689
0.43,0.53,0,-3.87904776991996
0.44,0.53,0,-3.95589703782997
0.45,0.53,0,-4.02110630553
0.46,0.53,0,-4.07754433206003
0.47,0.53,0,-4.12781872041
0.48,0.53,0,-4.17434330645
0.49,0.53,0,-4.21939248642997
0.5,0.53,0,-4.26515268584996
0.51,0.53,0,-4.31376450739998
0.52,0.53,0,-4.36736334225998
0.53,0.53,0,-4.42812120037001
0.54,0.53,0,-4.49828465162
0.55,0.53,0,-4.58021352183999
0.56,0.53,0,-4.6764249803
0.57,0.53,0,-4.78963940304004
0.58,0.53,0,-4.92283567839002
0.59,0.53,0,-5.07930832700998
0.6,0.53,0,-5.26274140718999
0.61,0.53,0,-5.47729954296
0.62,0.53,0,-5.72773613832999
0.63,0.53,0,-6.01953068162999
0.64,0.53,0,-6.35907333249997
0.65,0.53,0,-6.75389858465996
0.66,0.53,0,-7.21300459995001
0.67,0.53,0,-7.74729710440005
0.68,0.53,0,-8.37021801616999
0.69,0.53,0,-9.09867526086003
0.7,0.53,0,-9.95452123268996
0.71,0.53,0,-10.96701289911
0.72,0.53,0,-12.17739367952
0.73,0.53,0,-13.65199782851
0.74,0.53,0,-15.37681642909
0.75,0.53,0,-17.6121400227
0.76,0.53,0,-10.40666816383
0.77,0.53,0,-4.77526423813993
0.78,0.53,0,-0.698166091209941
0.79,0.53,0,1.68880550929998
0.8,0.53,0,2.48410818721004
0.81,0.53,0,2.14793713613005
0.82,0.53,0,1.35928532309003
0.83,0.53,0,0.645694908549899
0.84,0.53,0,0.218034885189923
0.85,0.53,0,0.0778868717000023
0.86,0.53,0,0.159595338360077
0.87,0.53,0,0.400930341019944
0.88,0.53,0,0.758163664310018
0.89,0.53,0,1.19859377030002
0.9,0.53,0,1.69031939980994
0.91,0.53,0,2.19726593860003
0.92,0.53,0,2.68049213662994
0.93,0.53,0,3.10380510779999
0.94,0.53,0,3.44138900479004
0.95,0.53,0,3.68594633242992
0.96,0.53,0,3.85685230620993
0.97,0.53,0,4.00827705230995
0.98,0.53,0,4.23609926671998
0.99,0.53,0,4.67935457221995
1,0.53,0,5.50849095692001
0.01,0.54,0,1.613484569718
0,0.54,0,0
0.02,0.54,0,3.136488218422
0.03,0.54,0,4.478161874701
0.04,0.54,0,5.54144499001499
0.05,0.54,0,6.20870179203
0.06,0.54,0,6.32069712452499
0.07,0.54,0,5.66950467556799
0.08,0.54,0,4.064410290564
0.09,0.54,0,1.53229572160001
0.1,0.54,0,-1.51681373404
0.11,0.54,0,-4.4992244168
0.12,0.54,0,-6.95654024315999
0.13,0.54,0,-8.60042024941001
0.14,0.54,0,-9.22175877026001
0.15,0.54,0,-8.65274193059
0.16,0.54,0,-6.95517300541999
0.17,0.54,0,-4.61206543934
0.18,0.54,0,-2.46989507077001
0.19,0.54,0,-1.56687081056
0.2,0.54,0,-1.59619018326998
0.21,0.54,0,-0.553961275280017
0.22,0.54,0,1.02441630839002
0.23,0.54,0,3.33803885266997
0.24,0.54,0,5.55544039156001
0.25,0.54,0,10.11355551208
0.26,0.54,0,8.12781336028996
0.27,0.54,0,5.46365820845
0.28,0.54,0,3.59440225276001
0.29,0.54,0,2.15321854724004
0.3,0.54,0,1.01137631442998
0.31,0.54,0,0.0926494610899908
0.32,0.54,0,-0.654455927819981
0.33,0.54,0,-1.26653898021999
0.34,0.54,0,-1.77072726570998
0.35,0.54,0,-2.18764580123997
0.36,0.54,0,-2.53331908907001
0.37,0.54,0,-2.82041941409005
0.38,0.54,0,-3.05912595434995
0.39,0.54,0,-3.25772911020999
0.4,0.54,0,-3.42306993077
0.41,0.54,0,-3.56086598559
0.42,0.54,0,-3.67595600277002
0.43,0.54,0,-3.77248709694999
0.44,0.54,0,-3.85406392367003
0.45,0.54,0,-3.92386432060999
0.46,0.54,0,-3.98473603360998
0.47,0.54,0,-4.03927008607002
0.48,0.54,0,-4.08986760215004
0.49,0.54,0,-4.13879424385999
0.5,0.54,0,-4.18823003926997
0.51,0.54,0,-4.24031140669001
0.52,0.54,0,-4.29717174460001
0.53,0.54,0,-4.36098084478999
0.54,0.54,0,-4.43398625681999
0.55,0.54,0,-4.51854888394001
0.56,0.54,0,-4.61718796862999
0.57,0.54,0,-4.73262950632
0.58,0.54,0,-4.86785749786998
0.59,0.54,0,-5.02617425622998
0.6,0.54,0,-5.21127669343997
0.61,0.54,0,-5.42734516406
0.62,0.54,0,-5.67915609285001
0.63,0.54,0,-5.97222104152002
0.64,0.54,0,-6.31297469824
0.65,0.54,0,-6.70901201733
0.66,0.54,0,-7.16941196594001
0.67,0.54,0,-7.70518402211997
0.68,0.54,0,-8.32989555238998
0.69,0.54,0,-9.06058655899
0.7,0.54,0,-9.91912480629998
0.71,0.54,0,-10.93476056724
0.72,0.54,0,-12.14852083833
0.73,0.54,0,-13.62915372319
0.74,0.54,0,-15.62923856342
0.75,0.54,0,-16.46272877715
0.76,0.54,0,-9.73733015381003
0.77,0.54,0,-4.18696608610003
0.78,0.54,0,-0.260408504969973
0.79,0.54,0,1.93408200630995
0.8,0.54,0,2.54480437477002
0.81,0.54,0,2.08217754401005
0.82,0.54,0,1.24177413311997
0.83,0.54,0,0.525914384799989
0.84,0.54,0,0.112909307419955
0.85,0.54,0,-0.0145444214299459
0.86,0.54,0,0.0713775591400463
0.87,0.54,0,0.308186162889911
0.88,0.54,0,0.65428311989001
0.89,0.54,0,1.07966404187005
0.9,0.54,0,1.55493639395991
0.91,0.54,0,2.04604634664008
0.92,0.54,0,2.51549358819
0.93,0.54,0,2.92794335627002
0.94,0.54,0,3.25778944637
0.95,0.54,0,3.49706872131992
0.96,0.54,0,3.66320902826999
0.97,0.54,0,3.80656877293006
0.98,0.54,0,4.01699158598001
0.99,0.54,0,4.42583286884997
1,0.54,0,5.19647423376
0.01,0.55,0,1.5399677014769
0,0.55,0,0
0.02,0.55,0,2.988912650117
0.03,0.55,0,4.25546429494
0.04,0.55,0,5.243281942903
0.05,0.55,0,5.839843985987
0.06,0.55,0,5.90195609024099
0.07,0.55,0,5.25674976015799
0.08,0.55,0,3.76233127094901
0.09,0.55,0,1.45915462851001
0.1,0.55,0,-1.31717911980999
0.11,0.55,0,-4.07422465613001
0.12,0.55,0,-6.38090793115001
0.13,0.55,0,-7.93679281032999
0.14,0.55,0,-8.52870231026998
0.15,0.55,0,-8.00890762012997
0.16,0.55,0,-6.44203634041
0.17,0.55,0,-4.26803876046
0.18,0.55,0,-2.27273357779001
0.19,0.55,0,-1.40391163307999
0.2,0.55,0,-1.39622878434
0.21,0.55,0,-0.577077914889998
0.22,0.55,0,0.772844655049994
0.23,0.55,0,2.85725815344
0.24,0.55,0,4.92022829635999
0.25,0.55,0,9.66660372440998
0.26,0.55,0,8.15832402664
0.27,0.55,0,5.65162959686
0.28,0.55,0,3.80153498725997
0.29,0.55,0,2.36034657429002
0.3,0.55,0,1.21763355853
0.31,0.55,0,0.296656107170008
0.32,0.55,0,-0.453393835550003
0.33,0.55,0,-1.06923166045999
0.34,0.55,0,-1.57793155522
0.35,0.55,0,-2.00001441161999
0.36,0.55,0,-2.35137293939999
0.37,0.55,0,-2.64454832232002
0.38,0.55,0,-2.88959799900999
0.39,0.55,0,-3.09470436724996
0.4,0.55,0,-3.26661597711001
0.41,0.55,0,-3.41097386954999
0.42,0.55,0,-3.53255300234002
0.43,0.55,0,-3.63545001056997
0.44,0.55,0,-3.72322917096
0.45,0.55,0,-3.79903812596001
0.46,0.55,0,-3.86569991711002
0.47,0.55,0,-3.92578824466
0.48,0.55,0,-3.98169170563
0.49,0.55,0,-4.03566612937004
0.5,0.55,0,-4.08988571431001
0.51,0.55,0,-4.14648340018999
0.52,0.55,0,-4.20759066341998
0.53,0.55,0,-4.27537747781003
0.54,0.55,0,-4.35209212103001
0.55,0.55,0,-4.44009959648997
0.56,0.55,0,-4.54192337252999
0.57,0.55,0,-4.66029666821998
0.58,0.55,0,-4.79821236770999
0.59,0.55,0,-4.95898532928999
0.6,0.55,0,-5.14632957064998
0.61,0.55,0,-5.36444862577997
0.62,0.55,0,-5.61815251389999
0.63,0.55,0,-5.91299935793
0.64,0.55,0,-6.25549173201
0.65,0.55,0,-6.65332008183003
0.66,0.55,0,-7.11569979779
0.67,0.55,0,-7.65383569840998
0.68,0.55,0,-8.28157751346998
0.69,0.55,0,-9.01635487412
0.7,0.55,0,-9.88061516191999
0.71,0.55,0,-10.90334580764
0.72,0.55,0,-12.12605903475
0.73,0.55,0,-13.5982646519
0.74,0.55,0,-15.44666613448
0.75,0.55,0,-15.78950885354
0.76,0.55,0,-8.80737965573002
0.77,0.55,0,-3.36317248499
0.78,0.55,0,0.317901519410043
0.79,0.55,0,2.23973095761005
0.8,0.55,0,2.60674306680994
0.81,0.55,0,1.98776055388998
0.82,0.55,0,1.08928017356004
0.83,0.55,0,0.375020120250042
0.84,0.55,0,-0.0182870810000395
0.85,0.55,0,-0.130147093419964
0.86,0.55,0,-0.0397176299599096
0.87,0.55,0,0.190754313220054
0.88,0.55,0,0.52253101494
0.89,0.55,0,0.928999435129981
0.9,0.55,0,1.38385439503998
0.91,0.55,0,1.8554974053701
0.92,0.55,0,2.30817553285999
0.93,0.55,0,2.70755012155996
0.94,0.55,0,3.0282045557999
0.95,0.55,0,3.26128205946998
0.96,0.55,0,3.42172691204996
0.97,0.55,0,3.55508184528003
0.98,0.55,0,3.74355956126999
0.99,0.55,0,4.10866105637001
1,0.55,0,4.80428985168999
0.01,0.56,0,1.450270895317
0,0.56,0,0
0.02,0.56,0,2.809694890171
0.03,0.56,0,3.987344660647
0.04,0.56,0,4.88905972408
0.05,0.56,0,5.4096015939
0.06,0.56,0,5.42438344596199
0.07,0.56,0,4.79628889421501
0.08,0.56,0,3.427443767056
0.09,0.56,0,1.366610258843
0.1,0.56,0,-1.11768740650001
0.11,0.56,0,-3.61974340055001
0.12,0.56,0,-5.74593425479
0.13,0.56,0,-7.19391290839999
0.14,0.56,0,-7.74959451205001
0.15,0.56,0,-7.28319331021999
0.16,0.56,0,-5.86045071926
0.17,0.56,0,-3.87564781724998
0.18,0.56,0,-2.04126358137
0.19,0.56,0,-1.19420164964001
0.2,0.56,0,-1.13527770188
0.21,0.56,0,-0.547005944079984
0.22,0.56,0,0.496446583449995
0.23,0.56,0,2.22675030041
0.24,0.56,0,3.85925627672003
