id,integral_strain_stress,x,y,z
640,27564.608628536,0.02025,0.00525,0
641,22617.80613802,0.02075,0.00525,0
642,19079.697950362,0.02125,0.00525,0
643,16943.7604783,0.02175,0.00525,0
644,16135.273999647,0.02225,0.00525,0
645,16245.271374051,0.02275,0.00525,0
646,16924.400148584,0.02325,0.00525,0
647,17667.911296491,0.02375,0.00525,0
648,18191.743668528,0.02425,0.00525,0
649,18125.475740975,0.02475,0.00525,0
650,17341.97801189,0.02525,0.00525,0
651,15598.226156036,0.02575,0.00525,0
652,12818.442129521,0.02625,0.00525,0
653,8783.6317150726,0.02675,0.00525,0
654,3377.6239501627,0.02725,0.00525,0
655,-3657.7967088455,0.02775,0.00525,0
656,-12591.907329349,0.02825,0.00525,0
657,-23985.481595463,0.02875,0.00525,0
658,-38840.055526097,0.02925,0.00525,0
659,-59121.103241463,0.02975,0.00525,0
660,-53489.910280573,0.00025,0.00575,0
661,-34460.184127082,0.00075,0.00575,0
662,-21569.230392561,0.00125,0.00575,0
663,-12558.454710473,0.00175,0.00575,0
664,-5929.3536450495,0.00225,0.00575,0
665,-717.33879005483,0.00275,0.00575,0
666,3766.9405303556,0.00325,0.00575,0
667,7861.3614658264,0.00375,0.00575,0
668,11803.12960607,0.00425,0.00575,0
669,15542.178488804,0.00475,0.00575,0
670,19052.029518113,0.00525,0.00575,0
671,22080.864303986,0.00575,0.00575,0
672,24518.500628553,0.00625,0.00575,0
673,26104.238438039,0.00675,0.00575,0
674,26792.859717157,0.00725,0.00575,0
675,26451.869918972,0.00775,0.00575,0
676,25181.655792898,0.00825,0.00575,0
677,22993.653384265,0.00875,0.00575,0
678,20182.188791094,0.00925,0.00575,0
679,16806.067454285,0.00975,0.00575,0
680,13375.026868286,0.01025,0.00575,0
681,9971.3602811129,0.01075,0.00575,0
682,7306.2795977399,0.01125,0.00575,0
683,5520.5389400311,0.01175,0.00575,0
684,5315.6317204297,0.01225,0.00575,0
685,6899.6254731204,0.01275,0.00575,0
686,10419.061845411,0.01325,0.00575,0
687,16726.050378499,0.01375,0.00575,0
688,19195.547682784,0.01425,0.00575,0
689,10083.590395586,0.01475,0.00575,0
690,10083.590395553,0.01525,0.00575,0
691,19195.54768274,0.01575,0.00575,0
692,16726.050378486,0.01625,0.00575,0
693,10419.061845417,0.01675,0.00575,0
694,6899.6254731197,0.01725,0.00575,0
695,5315.6317204425,0.01775,0.00575,0
696,5520.5389400777,0.01825,0.00575,0
697,7306.2795977729,0.01875,0.00575,0
698,9971.3602810817,0.01925,0.00575,0
699,13375.026868269,0.01975,0.00575,0
700,16806.067454255,0.02025,0.00575,0
701,20182.188791057,0.02075,0.00575,0
702,22993.653384216,0.02125,0.00575,0
703,25181.655792827,0.02175,0.00575,0
704,26451.869918899,0.02225,0.00575,0
705,26792.859717082,0.02275,0.00575,0
706,26104.238438017,0.02325,0.00575,0
707,24518.50062854,0.02375,0.00575,0
708,22080.864303981,0.02425,0.00575,0
709,19052.029518112,0.02475,0.00575,0
710,15542.178488805,0.02525,0.00575,0
711,11803.129606085,0.02575,0.00575,0
712,7861.3614658488,0.02625,0.00575,0
713,3766.9405303607,0.02675,0.00575,0
714,-717.33879006603,0.02725,0.00575,0
715,-5929.3536450502,0.02775,0.00575,0
716,-12558.454710473,0.02825,0.00575,0
717,-21569.23039257,0.02875,0.00575,0
718,-34460.184127092,0.02925,0.00575,0
719,-53489.910280578,0.02975,0.00575,0
720,-41524.413031407,0.00025,0.00625,0
721,-27763.423414707,0.00075,0.00625,0
722,-20441.645094263,0.00125,0.00625,0
723,-16432.612906558,0.00175,0.00625,0
724,-13564.770733894,0.00225,0.00625,0
725,-10364.84830466,0.00275,0.00625,0
726,-6097.5547619645,0.00325,0.00625,0
727,-528.7141149202,0.00375,0.00625,0
728,6014.4237912412,0.00425,0.00625,0
729,13023.593619656,0.00475,0.00625,0
730,19725.415617501,0.00525,0.00625,0
731,25492.535174267,0.00575,0.00625,0
732,29652.591796975,0.00625,0.00625,0
733,31812.190173294,0.00675,0.00625,0
734,31613.451118151,0.00725,0.00625,0
735,28937.26417934,0.00775,0.00625,0
736,23752.474729644,0.00825,0.00625,0
737,16301.004773927,0.00875,0.00625,0
738,6845.3459831188,0.00925,0.00625,0
739,-3643.0349393963,0.00975,0.00625,0
740,-14656.095913428,0.01025,0.00625,0
741,-24497.979262079,0.01075,0.00625,0
742,-32256.411961501,0.01125,0.00625,0
743,-36496.587148328,0.01175,0.00625,0
744,-37103.561071228,0.01225,0.00625,0
745,-33953.225540688,0.01275,0.00625,0
746,-28391.669389718,0.01325,0.00625,0
747,-21974.011490884,0.01375,0.00625,0
748,-16325.232650559,0.01425,0.00625,0
749,-23197.666373676,0.01475,0.00625,0
750,-23197.666373686,0.01525,0.00625,0
751,-16325.232650591,0.01575,0.00625,0
752,-21974.011490933,0.01625,0.00625,0
753,-28391.669389765,0.01675,0.00625,0
754,-33953.225540745,0.01725,0.00625,0
755,-37103.561071268,0.01775,0.00625,0
756,-36496.587148319,0.01825,0.00625,0
757,-32256.411961505,0.01875,0.00625,0
758,-24497.979262094,0.01925,0.00625,0
759,-14656.09591342,0.01975,0.00625,0
760,-3643.0349393947,0.02025,0.00625,0
761,6845.3459830847,0.02075,0.00625,0
762,16301.004773867,0.02125,0.00625,0
763,23752.474729573,0.02175,0.00625,0
764,28937.264179277,0.02225,0.00625,0
765,31613.451118084,0.02275,0.00625,0
766,31812.19017326,0.02325,0.00625,0
767,29652.591796945,0.02375,0.00625,0
768,25492.535174273,0.02425,0.00625,0
769,19725.415617502,0.02475,0.00625,0
770,13023.593619666,0.02525,0.00625,0
771,6014.4237912447,0.02575,0.00625,0
772,-528.71411492069,0.02625,0.00625,0
773,-6097.5547619767,0.02675,0.00625,0
774,-10364.848304667,0.02725,0.00625,0
775,-13564.770733905,0.02775,0.00625,0
776,-16432.612906558,0.02825,0.00625,0
777,-20441.645094279,0.02875,0.00625,0
778,-27763.423414722,0.02925,0.00625,0
779,-41524.413031421,0.02975,0.00625,0
780,-24713.49350909,0.00025,0.00675,0
781,-19350.509558562,0.00075,0.00675,0
782,-20264.80967481,0.00125,0.00675,0
783,-23089.437483718,0.00175,0.00675,0
784,-24757.771294702,0.00225,0.00675,0
785,-23492.303537352,0.00275,0.00675,0
786,-18645.406525848,0.00325,0.00675,0
787,-10669.641192244,0.00375,0.00675,0
788,-665.89585519692,0.00425,0.00675,0
789,9802.2492420222,0.00475,0.00675,0
790,19272.653591874,0.00525,0.00675,0
791,26457.15277712,0.00575,0.00675,0
792,30581.612848555,0.00625,0.00675,0
793,31240.058100826,0.00675,0.00675,0
794,28368.72929982,0.00725,0.00675,0
795,22207.502732773,0.00775,0.00675,0
796,12990.910785909,0.00825,0.00675,0
797,1308.6020537597,0.00875,0.00675,0
798,-12177.576927356,0.00925,0.00675,0
799,-26814.51856106,0.00975,0.00675,0
800,-40250.332037508,0.01025,0.00675,0
801,-52063.233350226,0.01075,0.00675,0
802,-59312.942314921,0.01125,0.00675,0
803,-60509.535246238,0.01175,0.00675,0
804,-56146.817460031,0.01225,0.00675,0
805,-48343.648552021,0.01275,0.00675,0
806,-38347.769713545,0.01325,0.00675,0
807,-30140.959547364,0.01375,0.00675,0
808,-26994.955947517,0.01425,0.00675,0
809,-36578.414675843,0.01475,0.00675,0
810,-36578.414675834,0.01525,0.00675,0
811,-26994.955947512,0.01575,0.00675,0
812,-30140.959547403,0.01625,0.00675,0
813,-38347.769713574,0.01675,0.00675,0
814,-48343.648552049,0.01725,0.00675,0
815,-56146.817460086,0.01775,0.00675,0
816,-60509.535246292,0.01825,0.00675,0
817,-59312.942314952,0.01875,0.00675,0
818,-52063.233350215,0.01925,0.00675,0
819,-40250.332037471,0.01975,0.00675,0
820,-26814.518561071,0.02025,0.00675,0
821,-12177.576927403,0.02075,0.00675,0
822,1308.6020537387,0.02125,0.00675,0
823,12990.910785891,0.02175,0.00675,0
824,22207.502732743,0.02225,0.00675,0
825,28368.729299768,0.02275,0.00675,0
826,31240.058100776,0.02325,0.00675,0
827,30581.612848548,0.02375,0.00675,0
828,26457.15277716,0.02425,0.00675,0
829,19272.653591899,0.02475,0.00675,0
830,9802.2492420497,0.02525,0.00675,0
831,-665.89585518098,0.02575,0.00675,0
832,-10669.641192279,0.02625,0.00675,0
833,-18645.40652585,0.02675,0.00675,0
834,-23492.30353735,0.02725,0.00675,0
835,-24757.771294698,0.02775,0.00675,0
836,-23089.437483729,0.02825,0.00675,0
837,-20264.809674849,0.02875,0.00675,0
838,-19350.509558581,0.02925,0.00675,0
839,-24713.493509111,0.02975,0.00675,0
840,-5404.2502756041,0.00025,0.00725,0
841,-10022.498028996,0.00075,0.00725,0
842,-20395.353107014,0.00125,0.00725,0
843,-30666.878178749,0.00175,0.00725,0
844,-36931.13218774,0.00225,0.00725,0
845,-37166.66352101,0.00275,0.00725,0
846,-31228.306761262,0.00325,0.00725,0
847,-20429.540131465,0.00375,0.00725,0
848,-7118.748613222,0.00425,0.00725,0
849,6099.7025960961,0.00475,0.00725,0
850,16866.462138536,0.00525,0.00725,0
851,23607.024283369,0.00575,0.00725,0
852,25647.931842161,0.00625,0.00725,0
853,23073.390320722,0.00675,0.00725,0
854,16676.297116183,0.00725,0.00725,0
855,7113.2805255694,0.00775,0.00725,0
856,-4393.5062904831,0.00825,0.00725,0
857,-17480.252111761,0.00875,0.00725,0
858,-30817.058657876,0.00925,0.00725,0
859,-43912.829846006,0.00975,0.00725,0
860,-56213.825819019,0.01025,0.00725,0
861,-62268.639390982,0.01075,0.00725,0
862,-64824.148935596,0.01125,0.00725,0
863,-60133.214760071,0.01175,0.00725,0
864,-44624.666888409,0.01225,0.00725,0
865,-28879.908329285,0.01275,0.00725,0
866,-16956.666208973,0.01325,0.00725,0
867,-3070.5848352961,0.01375,0.00725,0
868,7725.722882522,0.01425,0.00725,0
869,-114.36968254911,0.01475,0.00725,0
870,-114.36968257939,0.01525,0.00725,0
871,7725.7228824643,0.01575,0.00725,0
872,-3070.5848353109,0.01625,0.00725,0
873,-16956.666208982,0.01675,0.00725,0
874,-28879.908329288,0.01725,0.00725,0
875,-44624.666888391,0.01775,0.00725,0
876,-60133.214760112,0.01825,0.00725,0
877,-64824.148935629,0.01875,0.00725,0
878,-62268.639390991,0.01925,0.00725,0
879,-56213.825819041,0.01975,0.00725,0
880,-43912.829845981,0.02025,0.00725,0
881,-30817.058657864,0.02075,0.00725,0
882,-17480.252111728,0.02125,0.00725,0
883,-4393.5062904726,0.02175,0.00725,0
884,7113.2805255265,0.02225,0.00725,0
885,16676.297116147,0.02275,0.00725,0
886,23073.390320737,0.02325,0.00725,0
887,25647.931842184,0.02375,0.00725,0
888,23607.024283386,0.02425,0.00725,0
889,16866.462138529,0.02475,0.00725,0
890,6099.7025961037,0.02525,0.00725,0
891,-7118.748613185,0.02575,0.00725,0
892,-20429.540131457,0.02625,0.00725,0
893,-31228.306761265,0.02675,0.00725,0
894,-37166.663521013,0.02725,0.00725,0
895,-36931.132187742,0.02775,0.00725,0
896,-30666.878178784,0.02825,0.00725,0
897,-20395.353107058,0.02875,0.00725,0
898,-10022.498029028,0.02925,0.00725,0
899,-5404.2502756251,0.02975,0.00725,0
900,13799.760635904,0.00025,0.00775,0
901,-682.225585644,0.00075,0.00775,0
902,-20086.545129641,0.00125,0.00775,0
903,-37182.979876797,0.00175,0.00775,0
904,-47309.650299826,0.00225,0.00775,0
905,-48483.29930837,0.00275,0.00775,0
906,-41185.854900513,0.00325,0.00775,0
907,-27901.03997375,0.00375,0.00775,0
908,-12206.983751566,0.00425,0.00775,0
909,2168.9778808522,0.00475,0.00775,0
910,12262.780438003,0.00525,0.00775,0
911,16488.41950878,0.00575,0.00775,0
912,14669.961503822,0.00625,0.00775,0
913,8034.6110837811,0.00675,0.00775,0
914,-1926.4801174125,0.00725,0.00775,0
915,-13001.928669393,0.00775,0.00775,0
916,-24470.15046438,0.00825,0.00775,0
917,-34439.231548618,0.00875,0.00775,0
918,-43556.128590213,0.00925,0.00775,0
919,-49508.824606189,0.00975,0.00775,0
920,-54271.705964885,0.01025,0.00775,0
921,-57015.392747022,0.01075,0.00775,0
922,-43223.873861843,0.01125,0.00775,0
923,-31764.53035996,0.01175,0.00775,0
924,-15356.590872656,0.01225,0.00775,0
925,19326.354825056,0.01275,0.00775,0
926,35513.997971431,0.01325,0.00775,0
927,53831.484206232,0.01375,0.00775,0
928,56398.416599366,0.01425,0.00775,0
929,42109.792668633,0.01475,0.00775,0
930,42109.792668692,0.01525,0.00775,0
931,56398.416599404,0.01575,0.00775,0
932,53831.484206235,0.01625,0.00775,0
933,35513.997971353,0.01675,0.00775,0
934,19326.354825028,0.01725,0.00775,0
935,-15356.590872671,0.01775,0.00775,0
936,-31764.530359981,0.01825,0.00775,0
937,-43223.873861887,0.01875,0.00775,0
938,-57015.392747022,0.01925,0.00775,0
939,-54271.705964874,0.01975,0.00775,0
940,-49508.824606159,0.02025,0.00775,0
941,-43556.128590199,0.02075,0.00775,0
942,-34439.23154859,0.02125,0.00775,0
943,-24470.150464387,0.02175,0.00775,0
944,-13001.928669416,0.02225,0.00775,0
945,-1926.4801174467,0.02275,0.00775,0
946,8034.6110837465,0.02325,0.00775,0
947,14669.961503801,0.02375,0.00775,0
948,16488.419508803,0.02425,0.00775,0
949,12262.780438038,0.02475,0.00775,0
950,2168.9778808971,0.02525,0.00775,0
951,-12206.983751516,0.02575,0.00775,0
952,-27901.039973726,0.02625,0.00775,0
953,-41185.854900529,0.02675,0.00775,0
954,-48483.299308397,0.02725,0.00775,0
955,-47309.650299859,0.02775,0.00775,0
956,-37182.979876862,0.02825,0.00775,0
957,-20086.545129697,0.02875,0.00775,0
958,-682.22558567935,0.02925,0.00775,0
959,13799.760635881,0.02975,0.00775,0
960,30450.775181987,0.00025,0.00825,0
961,7815.4455775878,0.00075,0.00825,0
962,-18764.708839264,0.00125,0.00825,0
963,-40969.346273386,0.00175,0.00825,0
964,-53688.548528084,0.00225,0.00825,0
965,-55128.285203711,0.00275,0.00825,0
966,-46589.191527134,0.00325,0.00825,0
967,-31679.554293452,0.00375,0.00825,0
968,-15146.084091743,0.00425,0.00825,0
969,-1577.6832462464,0.00475,0.00825,0
970,5825.049920333,0.00525,0.00825,0
971,5773.3805409572,0.00575,0.00825,0
972,-779.30270714433,0.00625,0.00825,0
973,-11641.165410571,0.00675,0.00825,0
974,-23476.933977646,0.00725,0.00825,0
975,-34299.014007101,0.00775,0.00825,0
976,-41496.478498825,0.00825,0.00825,0
977,-45943.705078785,0.00875,0.00825,0
978,-45584.569956083,0.00925,0.00825,0
979,-43482.360508694,0.00975,0.00825,0
980,-34523.094214689,0.01025,0.00825,0
981,-29128.937000772,0.01075,0.00825,0
982,-18058.316390194,0.01125,0.00825,0
983,25547.442158712,0.01175,0.00825,0
984,42278.739644291,0.01225,0.00825,0
985,57576.077276829,0.01275,0.00825,0
986,29091.435436298,0.01325,0.00825,0
987,27095.905213569,0.01375,0.00825,0
988,21884.856075964,0.01425,0.00825,0
989,19372.321883393,0.01475,0.00825,0
990,19372.321883402,0.01525,0.00825,0
991,21884.856075972,0.01575,0.00825,0
992,27095.905213554,0.01625,0.00825,0
993,29091.435436288,0.01675,0.00825,0
994,57576.077276869,0.01725,0.00825,0
995,42278.739644311,0.01775,0.00825,0
996,25547.442158722,0.01825,0.00825,0
997,-18058.316390205,0.01875,0.00825,0
998,-29128.937000776,0.01925,0.00825,0
999,-34523.09421469,0.01975,0.00825,0
1000,-43482.36050871,0.02025,0.00825,0
1001,-45584.569956104,0.02075,0.00825,0
1002,-45943.705078709,0.02125,0.00825,0
1003,-41496.478498809,0.02175,0.00825,0
1004,-34299.014007094,0.02225,0.00825,0
1005,-23476.933977665,0.02275,0.00825,0
1006,-11641.165410614,0.02325,0.00825,0
1007,-779.30270717808,0.02375,0.00825,0
1008,5773.3805409733,0.02425,0.00825,0
1009,5825.0499203325,0.02475,0.00825,0
1010,-1577.6832462279,0.02525,0.00825,0
1011,-15146.084091745,0.02575,0.00825,0
1012,-31679.554293461,0.02625,0.00825,0
1013,-46589.191527133,0.02675,0.00825,0
1014,-55128.285203752,0.02725,0.00825,0
1015,-53688.548528139,0.02775,0.00825,0
1016,-40969.346273446,0.02825,0.00825,0
1017,-18764.70883933,0.02875,0.00825,0
1018,7815.4455775417,0.02925,0.00825,0
1019,30450.775181954,0.02975,0.00825,0
1020,42795.075912419,0.00025,0.00875,0
1021,14771.497416491,0.00075,0.00875,0
1022,-16148.071420832,0.00125,0.00875,0
1023,-41092.251962951,0.00175,0.00875,0
1024,-54820.950815613,0.00225,0.00875,0
1025,-55942.079942186,0.00275,0.00875,0
1026,-46548.712184008,0.00325,0.00875,0
1027,-31226.229667769,0.00375,0.00875,0
1028,-15606.025358684,0.00425,0.00875,0
1029,-4674.0028316982,0.00475,0.00875,0
1030,-1588.3536353299,0.00525,0.00875,0
1031,-6728.4945568076,0.00575,0.00875,0
1032,-18140.402891199,0.00625,0.00875,0
1033,-31851.836170922,0.00675,0.00875,0
1034,-44076.842044473,0.00725,0.00875,0
1035,-50980.152017813,0.00775,0.00875,0
1036,-52427.25218715,0.00825,0.00875,0
1037,-47111.063565539,0.00875,0.00875,0
1038,-38624.312254077,0.00925,0.00875,0
1039,-24900.486163588,0.00975,0.00875,0
1040,-10439.117276909,0.01025,0.00875,0
1041,12266.016608173,0.01075,0.00875,0
1042,35532.300509322,0.01125,0.00875,0
1043,64412.350668864,0.01175,0.00875,0
1044,31092.8704041,0.01225,0.00875,0
1045,34671.306749824,0.01275,0.00875,0
1046,28435.168684244,0.01325,0.00875,0
1047,30359.538235575,0.01375,0.00875,0
1048,29496.949820075,0.01425,0.00875,0
1049,30530.697047354,0.01475,0.00875,0
1050,30530.697047362,0.01525,0.00875,0
1051,29496.949820085,0.01575,0.00875,0
1052,30359.538235581,0.01625,0.00875,0
1053,28435.16868426,0.01675,0.00875,0
1054,34671.30674985,0.01725,0.00875,0
1055,31092.870404121,0.01775,0.00875,0
1056,64412.350668873,0.01825,0.00875,0
1057,35532.300509307,0.01875,0.00875,0
1058,12266.016608154,0.01925,0.00875,0
1059,-10439.117276924,0.01975,0.00875,0
1060,-24900.486163585,0.02025,0.00875,0
1061,-38624.312254047,0.02075,0.00875,0
1062,-47111.063565504,0.02125,0.00875,0
1063,-52427.25218712,0.02175,0.00875,0
1064,-50980.152017792,0.02225,0.00875,0
1065,-44076.842044466,0.02275,0.00875,0
1066,-31851.836170955,0.02325,0.00875,0
1067,-18140.402891217,0.02375,0.00875,0
1068,-6728.4945567723,0.02425,0.00875,0
1069,-1588.3536353121,0.02475,0.00875,0
1070,-4674.0028316849,0.02525,0.00875,0
1071,-15606.025358687,0.02575,0.00875,0
1072,-31226.229667768,0.02625,0.00875,0
1073,-46548.712184007,0.02675,0.00875,0
1074,-55942.079942229,0.02725,0.00875,0
1075,-54820.950815679,0.02775,0.00875,0
1076,-41092.251963016,0.02825,0.00875,0
1077,-16148.071420895,0.02875,0.00875,0
1078,14771.49741644,0.02925,0.00875,0
1079,42795.075912383,0.02975,0.00875,0
1080,49902.508901097,0.00025,0.00925,0
1081,19747.801313904,0.00075,0.00925,0
1082,-12322.939299801,0.00125,0.00925,0
1083,-37449.136179621,0.00175,0.00925,0
1084,-50647.554289714,0.00225,0.00925,0
1085,-51027.219055512,0.00275,0.00925,0
1086,-41366.512159261,0.00325,0.00925,0
1087,-26930.927309688,0.00375,0.00925,0
1088,-13734.61702724,0.00425,0.00925,0
1089,-6819.8467217074,0.00475,0.00925,0
1090,-8676.4297608987,0.00525,0.00925,0
1091,-18844.438038966,0.00575,0.00925,0
1092,-33871.183304079,0.00625,0.00925,0
1093,-48850.10906052,0.00675,0.00925,0
1094,-58550.46490334,0.00725,0.00925,0
1095,-60254.858439244,0.00775,0.00925,0
1096,-52529.224455842,0.00825,0.00925,0
1097,-39173.621560921,0.00875,0.00925,0
1098,-21294.042901577,0.00925,0.00925,0
1099,-2712.014498547,0.00975,0.00925,0
1100,14899.730624446,0.01025,0.00925,0
1101,39569.801273946,0.01075,0.00925,0
1102,33005.985976978,0.01125,0.00925,0
1103,37046.063536137,0.01175,0.00925,0
1104,32997.823744302,0.01225,0.00925,0
1105,36268.527269362,0.01275,0.00925,0
1106,33137.063920845,0.01325,0.00925,0
1107,30575.333247938,0.01375,0.00925,0
1108,33884.378321452,0.01425,0.00925,0
1109,38636.706556906,0.01475,0.00925,0
1110,38636.706556914,0.01525,0.00925,0
1111,33884.378321464,0.01575,0.00925,0
1112,30575.333247962,0.01625,0.00925,0
1113,33137.063920887,0.01675,0.00925,0
1114,36268.527269396,0.01725,0.00925,0
1115,32997.82374433,0.01775,0.00925,0
1116,37046.063536171,0.01825,0.00925,0
1117,33005.985976988,0.01875,0.00925,0
1118,39569.801273929,0.01925,0.00925,0
1119,14899.730624431,0.01975,0.00925,0
1120,-2712.0144985211,0.02025,0.00925,0
1121,-21294.042901533,0.02075,0.00925,0
1122,-39173.621560856,0.02125,0.00925,0
1123,-52529.224455799,0.02175,0.00925,0
1124,-60254.858439232,0.02225,0.00925,0
1125,-58550.464903305,0.02275,0.00925,0
1126,-48850.109060539,0.02325,0.00925,0
1127,-33871.183304107,0.02375,0.00925,0
1128,-18844.438038974,0.02425,0.00925,0
1129,-8676.4297608974,0.02475,0.00925,0
1130,-6819.8467216848,0.02525,0.00925,0
1131,-13734.617027213,0.02575,0.00925,0
1132,-26930.927309683,0.02625,0.00925,0
1133,-41366.51215927,0.02675,0.00925,0
1134,-51027.219055544,0.02725,0.00925,0
1135,-50647.554289754,0.02775,0.00925,0
1136,-37449.136179682,0.02825,0.00925,0
1137,-12322.939299862,0.02875,0.00925,0
1138,19747.801313854,0.02925,0.00925,0
1139,49902.508901051,0.02975,0.00925,0
1140,51819.533728214,0.00025,0.00975,0
1141,22593.427709696,0.00075,0.00975,0
1142,-7663.3975920434,0.00125,0.00975,0
1143,-30717.20074413,0.00175,0.00975,0
1144,-42141.285679947,0.00225,0.00975,0
1145,-41612.831081225,0.00275,0.00975,0
1146,-32367.345525734,0.00325,0.00975,0
1147,-19917.721627151,0.00375,0.00975,0
1148,-10222.5190022,0.00425,0.00975,0
1149,-7782.1120168958,0.00475,0.00975,0
1150,-14333.30754177,0.00525,0.00975,0
1151,-28178.403323122,0.00575,0.00975,0
1152,-44940.640292213,0.00625,0.00975,0
1153,-58794.850245226,0.00675,0.00975,0
1154,-64268.216570504,0.00725,0.00975,0
1155,-58414.978442099,0.00775,0.00975,0
1156,-42818.841198903,0.00825,0.00975,0
1157,-20892.766347184,0.00875,0.00975,0
1158,1264.8034752867,0.00925,0.00975,0
1159,20096.003994368,0.00975,0.00975,0
1160,38706.622194489,0.01025,0.00975,0
1161,39452.896413566,0.01075,0.00975,0
1162,35793.965605752,0.01125,0.00975,0
1163,39281.018977739,0.01175,0.00975,0
1164,36672.562031736,0.01225,0.00975,0
1165,30963.36816319,0.01275,0.00975,0
1166,30460.48084276,0.01325,0.00975,0
1167,31194.918698618,0.01375,0.00975,0
1168,34264.189256061,0.01425,0.00975,0
1169,40590.260380048,0.01475,0.00975,0
1170,40590.260380057,0.01525,0.00975,0
1171,34264.189256073,0.01575,0.00975,0
1172,31194.91869864,0.01625,0.00975,0
1173,30460.480842797,0.01675,0.00975,0
1174,30963.36816325,0.01725,0.00975,0
1175,36672.562031793,0.01775,0.00975,0
1176,39281.01897778,0.01825,0.00975,0
1177,35793.965605777,0.01875,0.00975,0
1178,39452.896413573,0.01925,0.00975,0
1179,38706.622194505,0.01975,0.00975,0
1180,20096.003994366,0.02025,0.00975,0
1181,1264.803475334,0.02075,0.00975,0
1182,-20892.76634712,0.02125,0.00975,0
1183,-42818.841198872,0.02175,0.00975,0
1184,-58414.978442098,0.02225,0.00975,0
1185,-64268.216570522,0.02275,0.00975,0
1186,-58794.850245243,0.02325,0.00975,0
1187,-44940.640292241,0.02375,0.00975,0
1188,-28178.403323127,0.02425,0.00975,0
1189,-14333.307541775,0.02475,0.00975,0
1190,-7782.1120169042,0.02525,0.00975,0
1191,-10222.519002204,0.02575,0.00975,0
1192,-19917.721627166,0.02625,0.00975,0
1193,-32367.34552574,0.02675,0.00975,0
1194,-41612.831081259,0.02725,0.00975,0
1195,-42141.285679981,0.02775,0.00975,0
1196,-30717.200744178,0.02825,0.00975,0
1197,-7663.3975921067,0.02875,0.00975,0
1198,22593.427709636,0.02925,0.00975,0
1199,51819.533728155,0.02975,0.00975,0
1200,49295.665274043,0.00025,0.01025,0
1201,23453.722581556,0.00075,0.01025,0
1202,-2727.1748343864,0.00125,0.01025,0
1203,-22067.808429053,0.00175,0.01025,0
1204,-30983.647761915,0.00225,0.01025,0
1205,-29643.600450174,0.00275,0.01025,0
1206,-21488.236082687,0.00325,0.01025,0
1207,-11808.096517142,0.00375,0.01025,0
1208,-5999.374720258,0.00425,0.01025,0
1209,-7699.1167416081,0.00475,0.01025,0
1210,-17601.640164924,0.00525,0.01025,0
1211,-33104.412867033,0.00575,0.01025,0
1212,-49059.380732407,0.00625,0.01025,0
1213,-59383.305719638,0.00675,0.01025,0
1214,-59405.819349184,0.00725,0.01025,0
1215,-46187.714145982,0.00775,0.01025,0
1216,-22761.403289079,0.00825,0.01025,0
1217,3567.4512469473,0.00875,0.01025,0
1218,26652.174076399,0.00925,0.01025,0
1219,39848.744751115,0.00975,0.01025,0
1220,40590.16440771,0.01025,0.01025,0
1221,37808.676841594,0.01075,0.01025,0
1222,35154.093041396,0.01125,0.01025,0
1223,30507.678483796,0.01175,0.01025,0
1224,27429.783562958,0.01225,0.01025,0
1225,25368.353517569,0.01275,0.01025,0
1226,24583.257092485,0.01325,0.01025,0
1227,27675.165172041,0.01375,0.01025,0
1228,33199.250596744,0.01425,0.01025,0
1229,40905.551708149,0.01475,0.01025,0
1230,40905.551708147,0.01525,0.01025,0
1231,33199.250596758,0.01575,0.01025,0
1232,27675.165172081,0.01625,0.01025,0
1233,24583.257092513,0.01675,0.01025,0
1234,25368.353517613,0.01725,0.01025,0
1235,27429.783563021,0.01775,0.01025,0
1236,30507.678483865,0.01825,0.01025,0
1237,35154.093041427,0.01875,0.01025,0
1238,37808.676841605,0.01925,0.01025,0
1239,40590.164407734,0.01975,0.01025,0
1240,39848.744751122,0.02025,0.01025,0
1241,26652.17407641,0.02075,0.01025,0
1242,3567.451246962,0.02125,0.01025,0
1243,-22761.403289063,0.02175,0.01025,0
1244,-46187.714146,0.02225,0.01025,0
1245,-59405.81934919,0.02275,0.01025,0
1246,-59383.30571969,0.02325,0.01025,0
1247,-49059.380732435,0.02375,0.01025,0
1248,-33104.412867042,0.02425,0.01025,0
1249,-17601.640164952,0.02475,0.01025,0
1250,-7699.1167416324,0.02525,0.01025,0
1251,-5999.3747202673,0.02575,0.01025,0
1252,-11808.096517155,0.02625,0.01025,0
1253,-21488.23608268,0.02675,0.01025,0
1254,-29643.600450196,0.02725,0.01025,0
1255,-30983.647761941,0.02775,0.01025,0
1256,-22067.808429088,0.02825,0.01025,0
1257,-2727.1748344389,0.02875,0.01025,0
1258,23453.722581487,0.02925,0.01025,0
1259,49295.66527397,0.02975,0.01025,0
1260,43639.774434276,0.00025,0.01075,0
1261,22680.709429438,0.00075,0.01075,0
1262,1937.9936175778,0.00125,0.01075,0
1263,-12870.001497895,0.00175,0.01075,0
1264,-19066.669203589,0.00225,0.01075,0
1265,-17290.413210305,0.00275,0.01075,0
1266,-10791.190519279,0.00325,0.01075,0
1267,-4288.5942395511,0.00375,0.01075,0
1268,-2122.4059672457,0.00425,0.01075,0
1269,-6877.1540066626,0.00475,0.01075,0
1270,-18152.986065433,0.00525,0.01075,0
