id,strain_stress,x,y,z
1805,0.0039523601474453,0.00275,0.01525,0
1806,0.0033628440788849,0.00325,0.01525,0
1807,0.0036986408621368,0.00375,0.01525,0
1808,0.0048618809014675,0.00425,0.01525,0
1809,0.006907473664079,0.00475,0.01525,0
1810,0.0099212702187162,0.00525,0.01525,0
1811,0.013750647924619,0.00575,0.01525,0
1812,0.019438280047262,0.00625,0.01525,0
1813,0.025758129619182,0.00675,0.01525,0
1814,0.0293886762632,0.00725,0.01525,0
1815,0.029964486547401,0.00775,0.01525,0
1816,-0.0094997125193635,0.00825,0.01525,0
1817,-0.0071042891436113,0.00875,0.01525,0
1818,-0.0055866416852058,0.00925,0.01525,0
1819,-0.0036421985110933,0.00975,0.01525,0
1820,-0.0010363983224264,0.01025,0.01525,0
1821,0.0027665592767954,0.01075,0.01525,0
1822,0.0063632993604191,0.01125,0.01525,0
1823,0.010656426634727,0.01175,0.01525,0
1824,0.013952212069928,0.01225,0.01525,0
1825,0.016949669912248,0.01275,0.01525,0
1826,0.018581063717682,0.01325,0.01525,0
1827,0.019677691438659,0.01375,0.01525,0
1828,0.020028622801504,0.01425,0.01525,0
1829,0.020122689603623,0.01475,0.01525,0
1830,0.020122689603646,0.01525,0.01525,0
1831,0.020028622801532,0.01575,0.01525,0
1832,0.019677691438649,0.01625,0.01525,0
1833,0.018581063717649,0.01675,0.01525,0
1834,0.016949669912183,0.01725,0.01525,0
1835,0.01395221206981,0.01775,0.01525,0
1836,0.010656426634721,0.01825,0.01525,0
1837,0.0063632993603525,0.01875,0.01525,0
1838,0.002766559276758,0.01925,0.01525,0
1839,-0.0010363983224855,0.01975,0.01525,0
1840,-0.0036421985112039,0.02025,0.01525,0
1841,-0.0055866416853283,0.02075,0.01525,0
1842,-0.0071042891436609,0.02125,0.01525,0
1843,-0.0094997125194036,0.02175,0.01525,0
1844,0.029964486547433,0.02225,0.01525,0
1845,0.029388676263319,0.02275,0.01525,0
1846,0.02575812961917,0.02325,0.01525,0
1847,0.01943828004722,0.02375,0.01525,0
1848,0.013750647924596,0.02425,0.01525,0
1849,0.0099212702186283,0.02475,0.01525,0
1850,0.0069074736641291,0.02525,0.01525,0
1851,0.0048618809014786,0.02575,0.01525,0
1852,0.0036986408621318,0.02625,0.01525,0
1853,0.0033628440787973,0.02675,0.01525,0
1854,0.0039523601474034,0.02725,0.01525,0
1855,0.0053717569115263,0.02775,0.01525,0
1856,0.0076687350549269,0.02825,0.01525,0
1857,0.010752621680449,0.02875,0.01525,0
1858,0.01459232497616,0.02925,0.01525,0
1859,0.019131002241857,0.02975,0.01525,0
1860,0.015799390551816,0.00025,0.01575,0
1861,0.011911198855715,0.00075,0.01575,0
1862,0.0087882058184736,0.00125,0.01575,0
1863,0.0065018315343335,0.00175,0.01575,0
1864,0.0051545824044492,0.00225,0.01575,0
1865,0.0047398055675155,0.00275,0.01575,0
1866,0.0053530015201261,0.00325,0.01575,0
1867,0.0068943328856595,0.00375,0.01575,0
1868,0.0094196681307954,0.00425,0.01575,0
1869,0.012860262288834,0.00475,0.01575,0
1870,0.017157307456398,0.00525,0.01575,0
1871,0.022781478932924,0.00575,0.01575,0
1872,0.029208331353568,0.00625,0.01575,0
1873,0.038847742729568,0.00675,0.01575,0
1874,0.047590865978454,0.00725,0.01575,0
1875,0.044833354729134,0.00775,0.01575,0
1876,-0.0032518954343432,0.00825,0.01575,0
1877,-0.0047574609543743,0.00875,0.01575,0
1878,-0.0048530485483673,0.00925,0.01575,0
1879,-0.002365473953996,0.00975,0.01575,0
1880,0.0013421299873925,0.01025,0.01575,0
1881,0.0044848387794995,0.01075,0.01575,0
1882,0.0087887720609474,0.01125,0.01575,0
1883,0.012350198477184,0.01175,0.01575,0
1884,0.016232787985331,0.01225,0.01575,0
1885,0.018536848867468,0.01275,0.01575,0
1886,0.020441567303268,0.01325,0.01575,0
1887,0.020924832466849,0.01375,0.01575,0
1888,0.021075244114569,0.01425,0.01575,0
1889,0.020197746092293,0.01475,0.01575,0
1890,0.020197746092296,0.01525,0.01575,0
1891,0.021075244114514,0.01575,0.01575,0
1892,0.020924832466772,0.01625,0.01575,0
1893,0.020441567303211,0.01675,0.01575,0
1894,0.018536848867404,0.01725,0.01575,0
1895,0.016232787985275,0.01775,0.01575,0
1896,0.01235019847714,0.01825,0.01575,0
1897,0.0087887720608874,0.01875,0.01575,0
1898,0.0044848387794235,0.01925,0.01575,0
1899,0.0013421299873764,0.01975,0.01575,0
1900,-0.002365473954008,0.02025,0.01575,0
1901,-0.0048530485484198,0.02075,0.01575,0
1902,-0.0047574609543991,0.02125,0.01575,0
1903,-0.0032518954343665,0.02175,0.01575,0
1904,0.044833354729178,0.02225,0.01575,0
1905,0.04759086597855,0.02275,0.01575,0
1906,0.038847742729674,0.02325,0.01575,0
1907,0.029208331353638,0.02375,0.01575,0
1908,0.022781478932886,0.02425,0.01575,0
1909,0.017157307456308,0.02475,0.01575,0
1910,0.01286026228883,0.02525,0.01575,0
1911,0.0094196681307444,0.02575,0.01575,0
1912,0.0068943328855683,0.02625,0.01575,0
1913,0.0053530015200513,0.02675,0.01575,0
1914,0.0047398055674896,0.02725,0.01575,0
1915,0.0051545824044467,0.02775,0.01575,0
1916,0.0065018315343324,0.02825,0.01575,0
1917,0.0087882058184941,0.02875,0.01575,0
1918,0.011911198855746,0.02925,0.01575,0
1919,0.015799390551824,0.02975,0.01575,0
1920,0.012362010522388,0.00025,0.01625,0
1921,0.0092184681132519,0.00075,0.01625,0
1922,0.0068782440673147,0.00125,0.01625,0
1923,0.0054703232900069,0.00175,0.01625,0
1924,0.0050383201694892,0.00225,0.01625,0
1925,0.0056953008433125,0.00275,0.01625,0
1926,0.0073562660852524,0.00325,0.01625,0
1927,0.010092310803226,0.00375,0.01625,0
1928,0.013715741862019,0.00425,0.01625,0
1929,0.018236846243565,0.00475,0.01625,0
1930,0.023553709228,0.00525,0.01625,0
1931,0.029548512265381,0.00575,0.01625,0
1932,0.036836746939833,0.00625,0.01625,0
1933,0.044512432820279,0.00675,0.01625,0
1934,0.060640718586039,0.00725,0.01625,0
1935,0.070022031634326,0.00775,0.01625,0
1936,0.0033186566019183,0.00825,0.01625,0
1937,-0.0053243277849926,0.00875,0.01625,0
1938,-0.0031855829889776,0.00925,0.01625,0
1939,0.00077684694321444,0.00975,0.01625,0
1940,0.0027783409564658,0.01025,0.01625,0
1941,0.0066733501096789,0.01075,0.01625,0
1942,0.010076070777719,0.01125,0.01625,0
1943,0.014480288979491,0.01175,0.01625,0
1944,0.017592926957423,0.01225,0.01625,0
1945,0.020762124947239,0.01275,0.01625,0
1946,0.021825775128474,0.01325,0.01625,0
1947,0.022438956881099,0.01375,0.01625,0
1948,0.021309980743256,0.01425,0.01625,0
1949,0.019569693790849,0.01475,0.01625,0
1950,0.019569693790869,0.01525,0.01625,0
1951,0.02130998074329,0.01575,0.01625,0
1952,0.0224389568812,0.01625,0.01625,0
1953,0.021825775128578,0.01675,0.01625,0
1954,0.020762124947245,0.01725,0.01625,0
1955,0.017592926957418,0.01775,0.01625,0
1956,0.014480288979403,0.01825,0.01625,0
1957,0.010076070777671,0.01875,0.01625,0
1958,0.0066733501096249,0.01925,0.01625,0
1959,0.0027783409564005,0.01975,0.01625,0
1960,0.00077684694314678,0.02025,0.01625,0
1961,-0.0031855829890073,0.02075,0.01625,0
1962,-0.0053243277850231,0.02125,0.01625,0
1963,0.0033186566018864,0.02175,0.01625,0
1964,0.070022031634473,0.02225,0.01625,0
1965,0.060640718586164,0.02275,0.01625,0
1966,0.044512432820371,0.02325,0.01625,0
1967,0.036836746939877,0.02375,0.01625,0
1968,0.029548512265384,0.02425,0.01625,0
1969,0.023553709227959,0.02475,0.01625,0
1970,0.018236846243497,0.02525,0.01625,0
1971,0.013715741861952,0.02575,0.01625,0
1972,0.010092310803148,0.02625,0.01625,0
1973,0.0073562660852196,0.02675,0.01625,0
1974,0.0056953008433143,0.02725,0.01625,0
1975,0.0050383201694983,0.02775,0.01625,0
1976,0.0054703232900192,0.02825,0.01625,0
1977,0.0068782440673294,0.02875,0.01625,0
1978,0.0092184681132598,0.02925,0.01625,0
1979,0.01236201052239,0.02975,0.01625,0
1980,0.0090510038705692,0.00025,0.01675,0
1981,0.0066853418771468,0.00075,0.01675,0
1982,0.0051579584348633,0.00125,0.01675,0
1983,0.0045759630646742,0.00175,0.01675,0
1984,0.0050848766813462,0.00225,0.01675,0
1985,0.0066488184318398,0.00275,0.01675,0
1986,0.0093632965245629,0.00325,0.01675,0
1987,0.013014497975868,0.00375,0.01675,0
1988,0.017652333890354,0.00425,0.01675,0
1989,0.022919767443726,0.00475,0.01675,0
1990,0.02887925388223,0.00525,0.01675,0
1991,0.035121346415371,0.00575,0.01675,0
1992,0.041892179052429,0.00625,0.01675,0
1993,0.049014277460638,0.00675,0.01675,0
1994,0.057427249417145,0.00725,0.01675,0
1995,0.082015333206888,0.00775,0.01675,0
1996,0.012092621112495,0.00825,0.01675,0
1997,-0.001140944264384,0.00875,0.01675,0
1998,0.0028156499543204,0.00925,0.01675,0
1999,0.0017654922652113,0.00975,0.01675,0
2000,0.0050258096923069,0.01025,0.01675,0
2001,0.0077503461073543,0.01075,0.01675,0
2002,0.01180188172474,0.01125,0.01675,0
2003,0.015348043403504,0.01175,0.01675,0
2004,0.019799202363045,0.01225,0.01675,0
2005,0.022132790284548,0.01275,0.01675,0
2006,0.024174922410428,0.01325,0.01675,0
2007,0.023303089869939,0.01375,0.01675,0
2008,0.021756934813237,0.01425,0.01675,0
2009,0.01853414726223,0.01475,0.01675,0
2010,0.018534147262276,0.01525,0.01675,0
2011,0.02175693481328,0.01575,0.01675,0
2012,0.023303089869982,0.01625,0.01675,0
2013,0.024174922410417,0.01675,0.01675,0
2014,0.022132790284514,0.01725,0.01675,0
2015,0.019799202363078,0.01775,0.01675,0
2016,0.015348043403507,0.01825,0.01675,0
2017,0.011801881724725,0.01875,0.01675,0
2018,0.0077503461073162,0.01925,0.01675,0
2019,0.0050258096922629,0.01975,0.01675,0
2020,0.0017654922651468,0.02025,0.01675,0
2021,0.0028156499542885,0.02075,0.01675,0
2022,-0.0011409442643935,0.02125,0.01675,0
2023,0.012092621112481,0.02175,0.01675,0
2024,0.082015333207043,0.02225,0.01675,0
2025,0.057427249417259,0.02275,0.01675,0
2026,0.049014277460713,0.02325,0.01675,0
2027,0.041892179052445,0.02375,0.01675,0
2028,0.03512134641535,0.02425,0.01675,0
2029,0.028879253882183,0.02475,0.01675,0
2030,0.022919767443712,0.02525,0.01675,0
2031,0.017652333890326,0.02575,0.01675,0
2032,0.01301449797581,0.02625,0.01675,0
2033,0.0093632965245257,0.02675,0.01675,0
2034,0.0066488184318365,0.02725,0.01675,0
2035,0.0050848766813491,0.02775,0.01675,0
2036,0.0045759630646778,0.02825,0.01675,0
2037,0.0051579584348716,0.02875,0.01675,0
2038,0.0066853418771509,0.02925,0.01675,0
2039,0.0090510038705749,0.02975,0.01675,0
2040,0.0060378589159375,0.00025,0.01725,0
2041,0.0044437281997025,0.00075,0.01725,0
2042,0.0036676347175629,0.00125,0.01725,0
2043,0.0039008906659203,0.00175,0.01725,0
2044,0.0051858249438529,0.00225,0.01725,0
2045,0.0076535407893032,0.00275,0.01725,0
2046,0.011138354309993,0.00325,0.01725,0
2047,0.015713015701763,0.00375,0.01725,0
2048,0.020976197435412,0.00425,0.01725,0
2049,0.027029279435398,0.00475,0.01725,0
2050,0.033224592965336,0.00525,0.01725,0
2051,0.040003423032457,0.00575,0.01725,0
2052,0.046227381432324,0.00625,0.01725,0
2053,0.054365818741473,0.00675,0.01725,0
2054,0.0593622161408,0.00725,0.01725,0
2055,0.10186945373071,0.00775,0.01725,0
2056,0.050338831581798,0.00825,0.01725,0
2057,0.0028333567974606,0.00875,0.01725,0
2058,0.0016105506851103,0.00925,0.01725,0
2059,0.004224941621992,0.00975,0.01725,0
2060,0.006244679572504,0.01025,0.01725,0
2061,0.0088252200133298,0.01075,0.01725,0
2062,0.01212042256704,0.01125,0.01725,0
2063,0.016988739697308,0.01175,0.01725,0
2064,0.020643482398335,0.01225,0.01725,0
2065,0.024820715647373,0.01275,0.01725,0
2066,0.025543514378956,0.01325,0.01725,0
2067,0.025422615047774,0.01375,0.01725,0
2068,0.021523825693318,0.01425,0.01725,0
2069,0.017505405023312,0.01475,0.01725,0
2070,0.01750540502331,0.01525,0.01725,0
2071,0.021523825693345,0.01575,0.01725,0
2072,0.02542261504782,0.01625,0.01725,0
2073,0.025543514379075,0.01675,0.01725,0
2074,0.024820715647419,0.01725,0.01725,0
2075,0.020643482398361,0.01775,0.01725,0
2076,0.016988739697307,0.01825,0.01725,0
2077,0.012120422566966,0.01875,0.01725,0
2078,0.0088252200132593,0.01925,0.01725,0
2079,0.0062446795724456,0.01975,0.01725,0
2080,0.0042249416219497,0.02025,0.01725,0
2081,0.0016105506850941,0.02075,0.01725,0
2082,0.002833356797449,0.02125,0.01725,0
2083,0.050338831581828,0.02175,0.01725,0
2084,0.10186945373083,0.02225,0.01725,0
2085,0.059362216140836,0.02275,0.01725,0
2086,0.054365818741534,0.02325,0.01725,0
2087,0.046227381432389,0.02375,0.01725,0
2088,0.040003423032456,0.02425,0.01725,0
2089,0.033224592965299,0.02475,0.01725,0
2090,0.02702927943538,0.02525,0.01725,0
2091,0.020976197435377,0.02575,0.01725,0
2092,0.015713015701723,0.02625,0.01725,0
2093,0.011138354309968,0.02675,0.01725,0
2094,0.0076535407893021,0.02725,0.01725,0
2095,0.0051858249438533,0.02775,0.01725,0
2096,0.003900890665925,0.02825,0.01725,0
2097,0.0036676347175733,0.02875,0.01725,0
2098,0.004443728199707,0.02925,0.01725,0
2099,0.0060378589159345,0.02975,0.01725,0
2100,0.0034357890425812,0.00025,0.01775,0
2101,0.002547899860445,0.00075,0.01775,0
2102,0.0024828335010426,0.00125,0.01775,0
2103,0.0033777084954794,0.00175,0.01775,0
2104,0.0054123920773162,0.00225,0.01775,0
2105,0.0085163602161805,0.00275,0.01775,0
2106,0.01278839071946,0.00325,0.01775,0
2107,0.017891244701131,0.00375,0.01775,0
2108,0.023908093149505,0.00425,0.01775,0
2109,0.030212905548477,0.00475,0.01775,0
2110,0.037129357860418,0.00525,0.01775,0
2111,0.043698341113964,0.00575,0.01775,0
2112,0.051416933084114,0.00625,0.01775,0
2113,0.058560920391925,0.00675,0.01775,0
2114,0.075367509916604,0.00725,0.01775,0
2115,0.097665842359256,0.00775,0.01775,0
2116,0.080301693612317,0.00825,0.01775,0
2117,0.010485687933916,0.00875,0.01775,0
2118,0.0026989600196972,0.00925,0.01775,0
2119,0.0064824675593407,0.00975,0.01775,0
2120,0.0060577797154451,0.01025,0.01775,0
2121,0.0088759799917393,0.01075,0.01775,0
2122,0.013067639952437,0.01125,0.01775,0
2123,0.017155344172848,0.01175,0.01775,0
2124,0.022794417718589,0.01225,0.01775,0
2125,0.025843176435448,0.01275,0.01775,0
2126,0.028641375635604,0.01325,0.01775,0
2127,0.026341731278355,0.01375,0.01775,0
2128,0.02292858256255,0.01425,0.01775,0
2129,0.016239292863325,0.01475,0.01775,0
2130,0.016239292863343,0.01525,0.01775,0
2131,0.022928582562645,0.01575,0.01775,0
2132,0.026341731278411,0.01625,0.01775,0
2133,0.028641375635664,0.01675,0.01775,0
2134,0.02584317643551,0.01725,0.01775,0
2135,0.022794417718672,0.01775,0.01775,0
2136,0.017155344172889,0.01825,0.01775,0
2137,0.013067639952427,0.01875,0.01775,0
2138,0.0088759799917397,0.01925,0.01775,0
2139,0.0060577797154167,0.01975,0.01775,0
2140,0.0064824675593013,0.02025,0.01775,0
2141,0.0026989600196904,0.02075,0.01775,0
2142,0.01048568793394,0.02125,0.01775,0
2143,0.080301693612409,0.02175,0.01775,0
2144,0.097665842359303,0.02225,0.01775,0
2145,0.075367509916667,0.02275,0.01775,0
2146,0.05856092039198,0.02325,0.01775,0
2147,0.051416933084189,0.02375,0.01775,0
2148,0.04369834111397,0.02425,0.01775,0
2149,0.037129357860418,0.02475,0.01775,0
2150,0.03021290554847,0.02525,0.01775,0
2151,0.023908093149513,0.02575,0.01775,0
2152,0.017891244701109,0.02625,0.01775,0
2153,0.012788390719444,0.02675,0.01775,0
2154,0.0085163602161877,0.02725,0.01775,0
2155,0.0054123920773297,0.02775,0.01775,0
2156,0.0033777084954881,0.02825,0.01775,0
2157,0.0024828335010502,0.02875,0.01775,0
2158,0.0025478998604441,0.02925,0.01775,0
2159,0.0034357890425718,0.02975,0.01775,0
2160,0.0012930732106271,0.00025,0.01825,0
2161,0.0010490174273234,0.00075,0.01825,0
2162,0.0015604589064685,0.00125,0.01825,0
2163,0.0030664624331644,0.00175,0.01825,0
2164,0.005615133318661,0.00225,0.01825,0
2165,0.0093473830724331,0.00275,0.01825,0
2166,0.014045583473538,0.00325,0.01825,0
2167,0.019777778725218,0.00375,0.01825,0
2168,0.026025147290189,0.00425,0.01825,0
2169,0.032951071627981,0.00475,0.01825,0
2170,0.039761996244225,0.00525,0.01825,0
2171,0.047202846417848,0.00575,0.01825,0
2172,0.054401948658865,0.00625,0.01825,0
2173,0.064024270228425,0.00675,0.01825,0
2174,0.077653139253601,0.00725,0.01825,0
2175,0.076474410173005,0.00775,0.01825,0
2176,0.10471318762154,0.00825,0.01825,0
2177,0.049086552867563,0.00875,0.01825,0
2178,0.0053024008591964,0.00925,0.01825,0
2179,0.0040437865819606,0.00975,0.01825,0
2180,0.0064368961947047,0.01025,0.01825,0
2181,0.0096014731905005,0.01075,0.01825,0
2182,0.01304689318648,0.01125,0.01825,0
2183,0.018504287244158,0.01175,0.01825,0
2184,0.023002435052417,0.01225,0.01825,0
2185,0.028510160906781,0.01275,0.01825,0
2186,0.029440321170995,0.01325,0.01825,0
2187,0.029326053316468,0.01375,0.01825,0
2188,0.022897489804241,0.01425,0.01825,0
2189,0.015755636493759,0.01475,0.01825,0
2190,0.015755636493781,0.01525,0.01825,0
2191,0.022897489804287,0.01575,0.01825,0
2192,0.029326053316495,0.01625,0.01825,0
2193,0.02944032117103,0.01675,0.01825,0
2194,0.028510160906853,0.01725,0.01825,0
2195,0.023002435052477,0.01775,0.01825,0
2196,0.018504287244194,0.01825,0.01825,0
2197,0.013046893186466,0.01875,0.01825,0
2198,0.0096014731905023,0.01925,0.01825,0
2199,0.0064368961947437,0.01975,0.01825,0
2200,0.0040437865819937,0.02025,0.01825,0
2201,0.0053024008592094,0.02075,0.01825,0
2202,0.04908655286768,0.02125,0.01825,0
2203,0.10471318762167,0.02175,0.01825,0
2204,0.076474410173114,0.02225,0.01825,0
2205,0.077653139253675,0.02275,0.01825,0
2206,0.064024270228536,0.02325,0.01825,0
2207,0.054401948658904,0.02375,0.01825,0
2208,0.047202846417861,0.02425,0.01825,0
2209,0.039761996244232,0.02475,0.01825,0
2210,0.032951071627978,0.02525,0.01825,0
2211,0.026025147290222,0.02575,0.01825,0
2212,0.019777778725211,0.02625,0.01825,0
2213,0.014045583473537,0.02675,0.01825,0
2214,0.0093473830724236,0.02725,0.01825,0
2215,0.005615133318656,0.02775,0.01825,0
2216,0.0030664624331724,0.02825,0.01825,0
2217,0.0015604589064656,0.02875,0.01825,0
2218,0.0010490174273166,0.02925,0.01825,0
2219,0.0012930732106158,0.02975,0.01825,0
2220,-0.00037086803288209,0.00025,0.01875,0
2221,-8.5806700307819e-05,0.00075,0.01875,0
2222,0.00093277158231308,0.00125,0.01875,0
2223,0.0028547808477504,0.00175,0.01875,0
2224,0.0058799924168272,0.00225,0.01875,0
2225,0.0099354380912728,0.00275,0.01875,0
2226,0.015104905996869,0.00325,0.01875,0
2227,0.021017847335537,0.00375,0.01875,0
2228,0.027727699914872,0.00425,0.01875,0
2229,0.034585915691368,0.00475,0.01875,0
2230,0.041888965590434,0.00525,0.01875,0
2231,0.048883558229935,0.00575,0.01875,0
2232,0.056554898500896,0.00625,0.01875,0
2233,0.064954419578696,0.00675,0.01875,0
2234,0.071314370758282,0.00725,0.01875,0
2235,0.081253125486927,0.00775,0.01875,0
2236,0.10396622954307,0.00825,0.01875,0
2237,0.088686028724217,0.00875,0.01875,0
2238,0.017399650196631,0.00925,0.01875,0
2239,0.0044680360850326,0.00975,0.01875,0
2240,0.0082261633174214,0.01025,0.01875,0
2241,0.009986045469741,0.01075,0.01875,0
2242,0.014133058087777,0.01125,0.01875,0
2243,0.018220538925054,0.01175,0.01875,0
2244,0.024481819464173,0.01225,0.01875,0
2245,0.028451633608343,0.01275,0.01875,0
2246,0.032095172013837,0.01325,0.01875,0
2247,0.028976994907794,0.01375,0.01875,0
2248,0.02478012971534,0.01425,0.01875,0
2249,0.01383810656001,0.01475,0.01875,0
2250,0.01383810656002,0.01525,0.01875,0
2251,0.024780129715385,0.01575,0.01875,0
2252,0.028976994907864,0.01625,0.01875,0
2253,0.03209517201389,0.01675,0.01875,0
2254,0.028451633608353,0.01725,0.01875,0
2255,0.024481819464189,0.01775,0.01875,0
2256,0.018220538925072,0.01825,0.01875,0
2257,0.014133058087781,0.01875,0.01875,0
2258,0.0099860454697597,0.01925,0.01875,0
2259,0.0082261633174745,0.01975,0.01875,0
2260,0.0044680360850762,0.02025,0.01875,0
2261,0.017399650196652,0.02075,0.01875,0
2262,0.088686028724314,0.02125,0.01875,0
2263,0.10396622954307,0.02175,0.01875,0
2264,0.081253125487023,0.02225,0.01875,0
2265,0.071314370758335,0.02275,0.01875,0
2266,0.064954419578787,0.02325,0.01875,0
2267,0.056554898500897,0.02375,0.01875,0
2268,0.048883558229985,0.02425,0.01875,0
2269,0.04188896559044,0.02475,0.01875,0
2270,0.034585915691377,0.02525,0.01875,0
2271,0.027727699914908,0.02575,0.01875,0
2272,0.021017847335535,0.02625,0.01875,0
2273,0.01510490599687,0.02675,0.01875,0
2274,0.0099354380912774,0.02725,0.01875,0
2275,0.0058799924168293,0.02775,0.01875,0
2276,0.0028547808477648,0.02825,0.01875,0
2277,0.00093277158231813,0.02875,0.01875,0
2278,-8.5806700314372e-05,0.02925,0.01875,0
2279,-0.00037086803289159,0.02975,0.01875,0
2280,-0.0015895333813002,0.00025,0.01925,0
2281,-0.0008588617763374,0.00075,0.01925,0
2282,0.00051300676559686,0.00125,0.01925,0
2283,0.0027921138827467,0.00175,0.01925,0
2284,0.0060521600719039,0.00225,0.01925,0
2285,0.010425463267103,0.00275,0.01925,0
2286,0.015708840648742,0.00325,0.01925,0
2287,0.021918667716219,0.00375,0.01925,0
2288,0.028568180006496,0.00425,0.01925,0
2289,0.035702310377597,0.00475,0.01925,0
2290,0.042657746955513,0.00525,0.01925,0
2291,0.049786232906891,0.00575,0.01925,0
2292,0.056546760170518,0.00625,0.01925,0
2293,0.06318431833126,0.00675,0.01925,0
2294,0.069185850004625,0.00725,0.01925,0
2295,0.080772687264454,0.00775,0.01925,0
2296,0.075922132357547,0.00825,0.01925,0
2297,0.097734089018402,0.00875,0.01925,0
2298,0.066485618129324,0.00925,0.01925,0
2299,0.012693288569606,0.00975,0.01925,0
2300,0.0080174051446413,0.01025,0.01925,0
2301,0.011751057335802,0.01075,0.01925,0
2302,0.013829404614838,0.01125,0.01925,0
2303,0.018964225851569,0.01175,0.01925,0
2304,0.02405021311323,0.01225,0.01925,0
2305,0.029854930898965,0.01275,0.01925,0
2306,0.030864825293941,0.01325,0.01925,0
2307,0.030266909169539,0.01375,0.01925,0
2308,0.021897044345202,0.01425,0.01925,0
2309,0.012894487911717,0.01475,0.01925,0
2310,0.01289448791174,0.01525,0.01925,0
2311,0.021897044345233,0.01575,0.01925,0
2312,0.03026690916958,0.01625,0.01925,0
2313,0.030864825294003,0.01675,0.01925,0
2314,0.029854930898991,0.01725,0.01925,0
2315,0.024050213113192,0.01775,0.01925,0
2316,0.018964225851526,0.01825,0.01925,0
2317,0.01382940461485,0.01875,0.01925,0
2318,0.011751057335814,0.01925,0.01925,0
2319,0.0080174051446666,0.01975,0.01925,0
2320,0.012693288569613,0.02025,0.01925,0
2321,0.066485618129364,0.02075,0.01925,0
2322,0.097734089018475,0.02125,0.01925,0
2323,0.075922132357556,0.02175,0.01925,0
2324,0.080772687264481,0.02225,0.01925,0
2325,0.069185850004615,0.02275,0.01925,0
2326,0.063184318331255,0.02325,0.01925,0
2327,0.056546760170481,0.02375,0.01925,0
2328,0.049786232906864,0.02425,0.01925,0
2329,0.042657746955481,0.02475,0.01925,0
2330,0.035702310377612,0.02525,0.01925,0
2331,0.028568180006502,0.02575,0.01925,0
2332,0.021918667716224,0.02625,0.01925,0
2333,0.015708840648739,0.02675,0.01925,0
2334,0.010425463267119,0.02725,0.01925,0
2335,0.0060521600719314,0.02775,0.01925,0
2336,0.0027921138827728,0.02825,0.01925,0
2337,0.00051300676561599,0.02875,0.01925,0
2338,-0.0008588617763312,0.02925,0.01925,0
2339,-0.0015895333813076,0.02975,0.01925,0
2340,-0.002399098547099,0.00025,0.01975,0
2341,-0.0013433095390377,0.00075,0.01975,0
2342,0.00031087975740988,0.00125,0.01975,0
2343,0.0027666736893962,0.00175,0.01975,0
2344,0.0062241267914855,0.00225,0.01975,0
2345,0.010646276673504,0.00275,0.01975,0
2346,0.016075813536246,0.00325,0.01975,0
2347,0.022201538631888,0.00375,0.01975,0
2348,0.028961407275511,0.00425,0.01975,0
2349,0.035829850829465,0.00475,0.01975,0
2350,0.042809136047808,0.00525,0.01975,0
2351,0.049323891726026,0.00575,0.01975,0
2352,0.055625239588419,0.00625,0.01975,0
2353,0.060942332589885,0.00675,0.01975,0
2354,0.067569551064603,0.00725,0.01975,0
2355,0.069591207844906,0.00775,0.01975,0
2356,0.076024045930417,0.00825,0.01975,0
2357,0.086147098565651,0.00875,0.01975,0
2358,0.10122715447629,0.00925,0.01975,0
2359,0.054061709279506,0.00975,0.01975,0
2360,0.012776823802794,0.01025,0.01975,0
2361,0.011057636033673,0.01075,0.01975,0
2362,0.015309594237293,0.01125,0.01975,0
2363,0.018613289393533,0.01175,0.01975,0
2364,0.024458006169142,0.01225,0.01975,0
2365,0.02989172406884,0.01275,0.01975,0
2366,0.031984670571105,0.01325,0.01975,0
2367,0.025320955099913,0.01375,0.01975,0
2368,0.019126280084602,0.01425,0.01975,0
2369,0.0078941700684906,0.01475,0.01975,0
2370,0.0078941700684849,0.01525,0.01975,0
2371,0.019126280084621,0.01575,0.01975,0
2372,0.025320955099983,0.01625,0.01975,0
2373,0.031984670571158,0.01675,0.01975,0
2374,0.029891724068895,0.01725,0.01975,0
2375,0.024458006169133,0.01775,0.01975,0
2376,0.018613289393497,0.01825,0.01975,0
2377,0.01530959423729,0.01875,0.01975,0
2378,0.011057636033678,0.01925,0.01975,0
2379,0.012776823802799,0.01975,0.01975,0
2380,0.05406170927944,0.02025,0.01975,0
2381,0.10122715447628,0.02075,0.01975,0
2382,0.086147098565702,0.02125,0.01975,0
2383,0.076024045930498,0.02175,0.01975,0
2384,0.06959120784496,0.02225,0.01975,0
2385,0.06756955106462,0.02275,0.01975,0
2386,0.060942332589902,0.02325,0.01975,0
2387,0.055625239588432,0.02375,0.01975,0
2388,0.049323891726009,0.02425,0.01975,0
2389,0.042809136047784,0.02475,0.01975,0
2390,0.035829850829459,0.02525,0.01975,0
2391,0.028961407275509,0.02575,0.01975,0
2392,0.022201538631896,0.02625,0.01975,0
2393,0.01607581353625,0.02675,0.01975,0
2394,0.010646276673526,0.02725,0.01975,0
2395,0.0062241267915256,0.02775,0.01975,0
2396,0.0027666736894284,0.02825,0.01975,0
2397,0.00031087975743264,0.02875,0.01975,0
2398,-0.0013433095390288,0.02925,0.01975,0
2399,-0.0023990985471062,0.02975,0.01975,0
2400,-0.0028705914156163,0.00025,0.02025,0
2401,-0.0015674447801545,0.00075,0.02025,0
