id,uxr,x,y,z
425,-1.3927266680947,0.008,0.026,0.002
426,0.9499691419082,0.01,0.026,0
427,-2.1849908776138,0.01,0.026,0.002
428,0.86969335988882,0.012,0.026,0
429,-2.8904450350194,0.012,0.026,0.002
430,0.85640989325964,0.014,0.026,0
431,-3.1833769840778,0.014,0.026,0.002
432,0.88287901269119,0.016,0.026,0
433,-2.9075871471633,0.016,0.026,0.002
434,0.98496465683508,0.018,0.026,0
435,-2.2406266847537,0.018,0.026,0.002
436,1.1977979088863,0.02,0.026,0
437,-1.4814002657228,0.02,0.026,0.002
438,1.092124331237,0.022,0.026,0
439,-0.54753709023554,0.022,0.026,0.002
440,1.0195063742484,0.024,0.026,0
441,0.047155015612494,0.024,0.026,0.002
442,0.65331427215966,0.026,0.026,0
443,0.49725628414911,0.026,0.026,0.002
444,0.2680022493523,0.028,0.026,0
445,0.65472843628533,0.028,0.026,0.002
446,-0.18576872498751,0.03,0.026,0
447,0.43198254978768,0.03,0.026,0.002
448,0.30160740308533,0.002,0.028,0
449,-0.2892253509854,0,0.028,0
450,0.52166249906549,0.002,0.028,0.002
451,0.35234757132445,0,0.028,0.002
452,0.66470696266335,0.004,0.028,0
453,0.53041015421295,0.004,0.028,0.002
454,1.3711729211228,0.006,0.028,0
455,0.02143287405245,0.006,0.028,0.002
456,1.356654007858,0.008,0.028,0
457,-0.08547089565348,0.008,0.028,0.002
458,2.0291756653093,0.01,0.028,0
459,-1.0718498753904,0.01,0.028,0.002
460,1.6480749561517,0.012,0.028,0
461,-0.94802533869495,0.012,0.028,0.002
462,2.1488528624686,0.014,0.028,0
463,-1.6488975835589,0.014,0.028,0.002
464,1.6618106506542,0.016,0.028,0
465,-0.95246793936579,0.016,0.028,0.002
466,2.059683641307,0.018,0.028,0
467,-1.0780946717829,0.018,0.028,0.002
468,1.4162130842455,0.02,0.028,0
469,-0.10463045612406,0.02,0.028,0.002
470,1.4875885927978,0.022,0.028,0
471,-0.023528153698609,0.022,0.028,0.002
472,0.81418683705033,0.024,0.028,0
473,0.50368596597441,0.024,0.028,0.002
474,0.5517771859756,0.026,0.028,0
475,0.43053453070315,0.026,0.028,0.002
476,0.014394521697071,0.028,0.028,0
477,0.46379822009894,0.028,0.028,0.002
478,-0.27618280151491,0.03,0.028,0
479,0.1580867213231,0.03,0.028,0.002
480,-0.1050645301223,0.002,0.03,0
481,-0.49872323754463,0,0.03,0
482,0.45098080476508,0.002,0.03,0.002
483,-0.10881450694953,0,0.03,0.002
484,0.72991842139332,0.004,0.03,0
485,0.68710649255287,0.004,0.03,0.002
486,1.2608496289639,0.006,0.03,0
487,1.1645310180156,0.006,0.03,0.002
488,2.3407557958264,0.008,0.03,0
489,0.94586652289172,0.008,0.03,0.002
490,2.4899133539185,0.01,0.03,0
491,1.411708169151,0.01,0.03,0.002
492,3.4396384054308,0.012,0.03,0
493,0.76355374461325,0.012,0.03,0.002
494,3.0262762966607,0.014,0.03,0
495,1.3792402642654,0.014,0.03,0.002
496,3.4586925236829,0.016,0.03,0
497,0.77502006433248,0.016,0.03,0.002
498,2.5492634919256,0.018,0.03,0
499,1.431649139133,0.018,0.03,0.002
500,2.4645641096965,0.02,0.03,0
501,0.98596034551047,0.02,0.03,0.002
502,1.4384665383765,0.022,0.03,0
503,1.2515101180627,0.022,0.03,0.002
504,1.0220450503375,0.024,0.03,0
505,0.79430351219629,0.024,0.03,0.002
506,0.2390105327946,0.026,0.03,0
507,0.63844303749661,0.026,0.03,0.002
508,-0.13505523745204,0.028,0.03,0
509,0.19214495516931,0.028,0.03,0.002
510,-0.45205759504873,0.03,0.03,0
511,-0.11895970356319,0.03,0.03,0.002
512,-0.30004991105688,0,0,0.004
513,-0.60230775589828,0.002,0,0.004
514,-0.66495459686553,0.002,0.002,0.004
515,-0.69324304204962,0,0.002,0.004
516,-0.71343729410491,0.004,0,0.004
517,-0.26620364435912,0.004,0.002,0.004
518,-0.6395828332254,0.006,0,0.004
519,0.21446018792451,0.006,0.002,0.004
520,-0.49106831394392,0.008,0,0.004
521,0.75049151544126,0.008,0.002,0.004
522,-0.26506016535783,0.01,0,0.004
523,1.1818625127507,0.01,0.002,0.004
524,-0.1345369682523,0.012,0,0.004
525,1.5588200755496,0.012,0.002,0.004
526,-0.0096874573207576,0.014,0,0.004
527,1.6762698525649,0.014,0.002,0.004
528,-0.080246440793083,0.016,0,0.004
529,1.6931744380063,0.016,0.002,0.004
530,-0.17522723793464,0.018,0,0.004
531,1.4338074429464,0.018,0.002,0.004
532,-0.39540227669851,0.02,0,0.004
533,1.0813518808701,0.02,0.002,0.004
534,-0.57366109984366,0.022,0,0.004
535,0.57613719777777,0.022,0.002,0.004
536,-0.72205779032612,0.024,0,0.004
537,0.073230148428706,0.024,0.002,0.004
538,-0.72132035756701,0.026,0,0.004
539,-0.40140649598769,0.026,0.002,0.004
