id,integral_strain_stress2,x,y,z
543,-9.7639454965082e-07,0.00175,0.00475,0
544,-1.0837186550239e-06,0.00225,0.00475,0
545,-9.9839826250377e-07,0.00275,0.00475,0
546,-1.0587420090563e-06,0.00325,0.00475,0
547,-8.9856265547108e-07,0.00375,0.00475,0
548,-9.9786424270698e-07,0.00425,0.00475,0
549,-7.9135006921253e-07,0.00475,0.00475,0
550,-9.1451582232892e-07,0.00525,0.00475,0
551,-6.3856325702206e-07,0.00575,0.00475,0
552,-7.8795321689121e-07,0.00625,0.00475,0
553,-4.4246521653747e-07,0.00675,0.00475,0
554,-6.3071035265034e-07,0.00725,0.00475,0
555,-2.2489021562896e-07,0.00775,0.00475,0
556,-4.6131023133392e-07,0.00825,0.00475,0
557,-9.7154374169013e-09,0.00875,0.00475,0
558,-2.9628087082523e-07,0.00925,0.00475,0
559,1.8477234871137e-07,0.00975,0.00475,0
560,-1.4097778344712e-07,0.01025,0.00475,0
561,3.4372456298586e-07,0.01075,0.00475,0
562,-1.5633867982063e-08,0.01125,0.00475,0
563,4.2041616792429e-07,0.01175,0.00475,0
564,5.1299374910108e-08,0.01225,0.00475,0
565,4.4648736242642e-07,0.01275,0.00475,0
566,1.6630715504478e-07,0.01325,0.00475,0
567,4.8511855681182e-07,0.01375,0.00475,0
568,8.557333563818e-08,0.01425,0.00475,0
569,1.3102855206448e-06,0.01475,0.00475,0
570,1.3102855206449e-06,0.01525,0.00475,0
571,8.5573335638594e-08,0.01575,0.00475,0
572,4.851185568124e-07,0.01625,0.00475,0
573,1.6630715504523e-07,0.01675,0.00475,0
574,4.4648736242666e-07,0.01725,0.00475,0
575,5.1299374910451e-08,0.01775,0.00475,0
576,4.2041616792456e-07,0.01825,0.00475,0
577,-1.5633867981734e-08,0.01875,0.00475,0
578,3.4372456298615e-07,0.01925,0.00475,0
579,-1.4097778344685e-07,0.01975,0.00475,0
580,1.8477234871156e-07,0.02025,0.00475,0
581,-2.96280870825e-07,0.02075,0.00475,0
582,-9.7154374166338e-09,0.02125,0.00475,0
583,-4.6131023133365e-07,0.02175,0.00475,0
584,-2.2489021562876e-07,0.02225,0.00475,0
585,-6.3071035265015e-07,0.02275,0.00475,0
586,-4.4246521653733e-07,0.02325,0.00475,0
587,-7.8795321689101e-07,0.02375,0.00475,0
588,-6.38563257022e-07,0.02425,0.00475,0
589,-9.1451582232886e-07,0.02475,0.00475,0
590,-7.9135006921249e-07,0.02525,0.00475,0
591,-9.9786424270686e-07,0.02575,0.00475,0
592,-8.9856265547103e-07,0.02625,0.00475,0
593,-1.0587420090562e-06,0.02675,0.00475,0
594,-9.9839826250371e-07,0.02725,0.00475,0
595,-1.083718655024e-06,0.02775,0.00475,0
596,-9.7639454965088e-07,0.02825,0.00475,0
597,-1.0999286501381e-06,0.02875,0.00475,0
598,-8.6098342021676e-07,0.02925,0.00475,0
599,-4.8640199392595e-07,0.02975,0.00475,0
600,-4.8567273000926e-07,0.00025,0.00525,0
601,-1.0069677434647e-06,0.00075,0.00525,0
602,-1.1408811398093e-06,0.00125,0.00525,0
603,-1.1397126217801e-06,0.00175,0.00525,0
604,-1.0843696633884e-06,0.00225,0.00525,0
605,-1.1852240053773e-06,0.00275,0.00525,0
606,-1.0183804476174e-06,0.00325,0.00525,0
607,-1.1075407627188e-06,0.00375,0.00525,0
608,-9.0491024833779e-07,0.00425,0.00525,0
609,-1.0332675346961e-06,0.00475,0.00525,0
610,-7.5789509769213e-07,0.00525,0.00525,0
611,-9.1663142807324e-07,0.00575,0.00525,0
612,-5.6033499331829e-07,0.00625,0.00525,0
613,-7.6033788363422e-07,0.00675,0.00525,0
614,-3.2955477682342e-07,0.00725,0.00525,0
615,-5.8538231706102e-07,0.00775,0.00525,0
616,-9.2670847332107e-08,0.00825,0.00525,0
617,-4.1057489548396e-07,0.00875,0.00525,0
618,1.2968263762652e-07,0.00925,0.00525,0
619,-2.403297986598e-07,0.00975,0.00525,0
620,3.372295012999e-07,0.01025,0.00525,0
621,-6.7463713303194e-08,0.01075,0.00525,0
622,5.116607065715e-07,0.01125,0.00525,0
623,7.5086667382566e-08,0.01175,0.00525,0
624,6.2576499718488e-07,0.01225,0.00525,0
625,2.3295587425382e-07,0.01275,0.00525,0
626,6.5844287045904e-07,0.01325,0.00525,0
627,1.6774862235735e-07,0.01375,0.00525,0
628,1.3585550868084e-07,0.01425,0.00525,0
629,-1.8174076337773e-06,0.01475,0.00525,0
630,-1.817407633776e-06,0.01525,0.00525,0
631,1.358555086809e-07,0.01575,0.00525,0
632,1.6774862235785e-07,0.01625,0.00525,0
633,6.5844287045943e-07,0.01675,0.00525,0
634,2.3295587425416e-07,0.01725,0.00525,0
635,6.2576499718534e-07,0.01775,0.00525,0
636,7.5086667382992e-08,0.01825,0.00525,0
637,5.1166070657185e-07,0.01875,0.00525,0
638,-6.7463713302833e-08,0.01925,0.00525,0
639,3.3722950130012e-07,0.01975,0.00525,0
640,-2.4032979865955e-07,0.02025,0.00525,0
641,1.296826376268e-07,0.02075,0.00525,0
642,-4.105748954837e-07,0.02125,0.00525,0
643,-9.2670847331921e-08,0.02175,0.00525,0
644,-5.8538231706077e-07,0.02225,0.00525,0
645,-3.2955477682318e-07,0.02275,0.00525,0
646,-7.60337883634e-07,0.02325,0.00525,0
647,-5.6033499331811e-07,0.02375,0.00525,0
648,-9.166314280731e-07,0.02425,0.00525,0
649,-7.5789509769205e-07,0.02475,0.00525,0
650,-1.0332675346959e-06,0.02525,0.00525,0
651,-9.049102483377e-07,0.02575,0.00525,0
652,-1.1075407627187e-06,0.02625,0.00525,0
653,-1.0183804476173e-06,0.02675,0.00525,0
654,-1.1852240053773e-06,0.02725,0.00525,0
655,-1.0843696633885e-06,0.02775,0.00525,0
656,-1.1397126217802e-06,0.02825,0.00525,0
657,-1.1408811398095e-06,0.02875,0.00525,0
658,-1.0069677434647e-06,0.02925,0.00525,0
659,-4.8567273000955e-07,0.02975,0.00525,0
660,-5.2877858195616e-07,0.00025,0.00575,0
661,-1.0730241104843e-06,0.00075,0.00575,0
662,-1.3168899711358e-06,0.00125,0.00575,0
663,-1.1505880640179e-06,0.00175,0.00575,0
664,-1.2836094721487e-06,0.00225,0.00575,0
665,-1.165062539097e-06,0.00275,0.00575,0
666,-1.2378818989748e-06,0.00325,0.00575,0
667,-1.0306718769736e-06,0.00375,0.00575,0
668,-1.1594853344672e-06,0.00425,0.00575,0
669,-8.8957251246975e-07,0.00475,0.00575,0
670,-1.0554034080682e-06,0.00525,0.00575,0
671,-6.9603674512689e-07,0.00575,0.00575,0
672,-9.0518689840709e-07,0.00625,0.00575,0
673,-4.5577782786689e-07,0.00675,0.00575,0
674,-7.2625124295396e-07,0.00725,0.00575,0
675,-1.9699856728133e-07,0.00775,0.00575,0
676,-5.4027057313748e-07,0.00825,0.00575,0
677,5.6927171211681e-08,0.00875,0.00575,0
678,-3.5455533158938e-07,0.00925,0.00575,0
679,3.0889932548649e-07,0.00975,0.00575,0
680,-1.4695414945565e-07,0.01025,0.00575,0
681,5.6473514738904e-07,0.01075,0.00575,0
682,5.1387222906628e-08,0.01125,0.00575,0
683,7.4517714260776e-07,0.01175,0.00575,0
684,2.0131985946903e-07,0.01225,0.00575,0
685,8.794540596476e-07,0.01275,0.00575,0
686,3.836323605725e-07,0.01325,0.00575,0
687,4.3529824725153e-07,0.01375,0.00575,0
688,-6.2282400854158e-07,0.01425,0.00575,0
689,1.6045867108809e-07,0.01475,0.00575,0
690,1.6045867108802e-07,0.01525,0.00575,0
691,-6.2282400854161e-07,0.01575,0.00575,0
692,4.3529824725222e-07,0.01625,0.00575,0
693,3.8363236057283e-07,0.01675,0.00575,0
694,8.7945405964764e-07,0.01725,0.00575,0
695,2.0131985946925e-07,0.01775,0.00575,0
696,7.4517714260813e-07,0.01825,0.00575,0
697,5.138722290704e-08,0.01875,0.00575,0
698,5.6473514738931e-07,0.01925,0.00575,0
699,-1.4695414945535e-07,0.01975,0.00575,0
700,3.088993254868e-07,0.02025,0.00575,0
701,-3.5455533158907e-07,0.02075,0.00575,0
702,5.692717121185e-08,0.02125,0.00575,0
703,-5.4027057313724e-07,0.02175,0.00575,0
704,-1.9699856728111e-07,0.02225,0.00575,0
705,-7.2625124295364e-07,0.02275,0.00575,0
706,-4.5577782786664e-07,0.02325,0.00575,0
707,-9.051868984069e-07,0.02375,0.00575,0
708,-6.9603674512678e-07,0.02425,0.00575,0
709,-1.055403408068e-06,0.02475,0.00575,0
710,-8.8957251246953e-07,0.02525,0.00575,0
711,-1.159485334467e-06,0.02575,0.00575,0
712,-1.0306718769736e-06,0.02625,0.00575,0
713,-1.2378818989748e-06,0.02675,0.00575,0
714,-1.165062539097e-06,0.02725,0.00575,0
715,-1.2836094721487e-06,0.02775,0.00575,0
716,-1.1505880640179e-06,0.02825,0.00575,0
717,-1.3168899711359e-06,0.02875,0.00575,0
718,-1.0730241104843e-06,0.02925,0.00575,0
719,-5.2877858195651e-07,0.02975,0.00575,0
720,-5.3392694616963e-07,0.00025,0.00625,0
721,-1.2487541338805e-06,0.00075,0.00625,0
722,-1.3580710958568e-06,0.00125,0.00625,0
723,-1.3520305085065e-06,0.00175,0.00625,0
724,-1.2827956882911e-06,0.00225,0.00625,0
725,-1.3975909426695e-06,0.00275,0.00625,0
726,-1.1809616180928e-06,0.00325,0.00625,0
727,-1.2938562567834e-06,0.00375,0.00625,0
728,-1.0331740887199e-06,0.00425,0.00625,0
729,-1.2018092718441e-06,0.00475,0.00625,0
730,-8.4747873274221e-07,0.00525,0.00625,0
731,-1.0635592929482e-06,0.00575,0.00625,0
732,-6.0440333941928e-07,0.00625,0.00625,0
733,-8.8442563017394e-07,0.00675,0.00625,0
734,-3.2640165807226e-07,0.00725,0.00625,0
735,-6.8800076545704e-07,0.00775,0.00625,0
736,-3.8618931637767e-08,0.00825,0.00625,0
737,-4.8413121393378e-07,0.00875,0.00625,0
738,2.5830289767869e-07,0.00925,0.00625,0
739,-2.513556458878e-07,0.00975,0.00625,0
740,5.7706539310248e-07,0.01025,0.00625,0
741,-2.0744658067401e-08,0.01075,0.00625,0
742,7.8442488914774e-07,0.01125,0.00625,0
743,4.196183380447e-08,0.01175,0.00625,0
744,8.2032340538506e-07,0.01225,0.00625,0
745,1.8615241613198e-07,0.01275,0.00625,0
746,9.7327073666843e-07,0.01325,0.00625,0
747,2.8947308280984e-07,0.01375,0.00625,0
748,-2.6251478392774e-07,0.01425,0.00625,0
749,-2.0044962516737e-06,0.01475,0.00625,0
750,-2.0044962516715e-06,0.01525,0.00625,0
751,-2.6251478392753e-07,0.01575,0.00625,0
752,2.8947308281068e-07,0.01625,0.00625,0
753,9.7327073666886e-07,0.01675,0.00625,0
754,1.8615241613216e-07,0.01725,0.00625,0
755,8.2032340538532e-07,0.01775,0.00625,0
756,4.1961833804943e-08,0.01825,0.00625,0
757,7.8442488914804e-07,0.01875,0.00625,0
758,-2.07446580671e-08,0.01925,0.00625,0
759,5.7706539310297e-07,0.01975,0.00625,0
760,-2.5135564588739e-07,0.02025,0.00625,0
761,2.5830289767899e-07,0.02075,0.00625,0
762,-4.8413121393358e-07,0.02125,0.00625,0
763,-3.8618931637587e-08,0.02175,0.00625,0
764,-6.8800076545676e-07,0.02225,0.00625,0
765,-3.2640165807202e-07,0.02275,0.00625,0
766,-8.8442563017368e-07,0.02325,0.00625,0
767,-6.0440333941917e-07,0.02375,0.00625,0
768,-1.063559292948e-06,0.02425,0.00625,0
769,-8.4747873274208e-07,0.02475,0.00625,0
770,-1.2018092718439e-06,0.02525,0.00625,0
771,-1.0331740887198e-06,0.02575,0.00625,0
772,-1.2938562567834e-06,0.02625,0.00625,0
773,-1.1809616180928e-06,0.02675,0.00625,0
774,-1.3975909426694e-06,0.02725,0.00625,0
775,-1.2827956882911e-06,0.02775,0.00625,0
776,-1.3520305085065e-06,0.02825,0.00625,0
777,-1.3580710958568e-06,0.02875,0.00625,0
778,-1.2487541338804e-06,0.02925,0.00625,0
779,-5.3392694617001e-07,0.02975,0.00625,0
780,-5.8987057160234e-07,0.00025,0.00675,0
781,-1.3242448456884e-06,0.00075,0.00675,0
782,-1.5721483980532e-06,0.00125,0.00675,0
783,-1.3637195042404e-06,0.00175,0.00675,0
784,-1.5268608074507e-06,0.00225,0.00675,0
785,-1.3663024377948e-06,0.00275,0.00675,0
786,-1.4511460061762e-06,0.00325,0.00675,0
787,-1.1893337797288e-06,0.00375,0.00675,0
788,-1.3547205560418e-06,0.00425,0.00675,0
789,-1.0124129046237e-06,0.00475,0.00675,0
790,-1.2321246600651e-06,0.00525,0.00675,0
791,-7.7415677713591e-07,0.00575,0.00675,0
792,-1.0591631496176e-06,0.00625,0.00675,0
793,-4.82453053536e-07,0.00675,0.00675,0
794,-8.5538727039183e-07,0.00725,0.00675,0
795,-1.6310355173623e-07,0.00775,0.00675,0
796,-6.3310868212394e-07,0.00825,0.00675,0
797,1.7898874267336e-07,0.00875,0.00675,0
798,-3.8243813252489e-07,0.00925,0.00675,0
799,5.4412723503327e-07,0.00975,0.00675,0
800,-1.3728604024312e-07,0.01025,0.00675,0
801,7.8249725004323e-07,0.01075,0.00675,0
802,-9.501349472074e-08,0.01125,0.00675,0
803,7.5049525771987e-07,0.01175,0.00675,0
804,-1.7188960245981e-07,0.01225,0.00675,0
805,8.2161845180839e-07,0.01275,0.00675,0
806,2.2924607330669e-07,0.01325,0.00675,0
807,1.1057518801146e-06,0.01375,0.00675,0
808,3.2341639591714e-07,0.01425,0.00675,0
809,6.9779655733812e-07,0.01475,0.00675,0
810,6.9779655733822e-07,0.01525,0.00675,0
811,3.2341639591755e-07,0.01575,0.00675,0
812,1.1057518801162e-06,0.01625,0.00675,0
813,2.2924607330766e-07,0.01675,0.00675,0
814,8.216184518088e-07,0.01725,0.00675,0
815,-1.7188960245957e-07,0.01775,0.00675,0
816,7.5049525772005e-07,0.01825,0.00675,0
817,-9.5013494720332e-08,0.01875,0.00675,0
818,7.8249725004379e-07,0.01925,0.00675,0
819,-1.3728604024252e-07,0.01975,0.00675,0
820,5.4412723503363e-07,0.02025,0.00675,0
821,-3.8243813252457e-07,0.02075,0.00675,0
822,1.7898874267355e-07,0.02125,0.00675,0
823,-6.3310868212364e-07,0.02175,0.00675,0
824,-1.6310355173597e-07,0.02225,0.00675,0
825,-8.5538727039161e-07,0.02275,0.00675,0
826,-4.8245305353592e-07,0.02325,0.00675,0
827,-1.0591631496174e-06,0.02375,0.00675,0
828,-7.7415677713586e-07,0.02425,0.00675,0
829,-1.2321246600649e-06,0.02475,0.00675,0
830,-1.0124129046236e-06,0.02525,0.00675,0
831,-1.3547205560418e-06,0.02575,0.00675,0
832,-1.1893337797287e-06,0.02625,0.00675,0
833,-1.4511460061761e-06,0.02675,0.00675,0
834,-1.3663024377947e-06,0.02725,0.00675,0
835,-1.5268608074507e-06,0.02775,0.00675,0
836,-1.3637195042404e-06,0.02825,0.00675,0
837,-1.5721483980532e-06,0.02875,0.00675,0
838,-1.3242448456884e-06,0.02925,0.00675,0
839,-5.8987057160272e-07,0.02975,0.00675,0
840,-6.0621623272227e-07,0.00025,0.00725,0
841,-1.5395723058795e-06,0.00075,0.00725,0
842,-1.6168917941023e-06,0.00125,0.00725,0
843,-1.6092144960416e-06,0.00175,0.00725,0
844,-1.5208926673924e-06,0.00225,0.00725,0
845,-1.6472949376036e-06,0.00275,0.00725,0
846,-1.3735218172731e-06,0.00325,0.00725,0
847,-1.515627090174e-06,0.00375,0.00725,0
848,-1.1900591138061e-06,0.00425,0.00725,0
849,-1.4083311304914e-06,0.00475,0.00725,0
850,-9.6226419683804e-07,0.00525,0.00725,0
851,-1.2490084125102e-06,0.00575,0.00725,0
852,-6.6555651191122e-07,0.00625,0.00725,0
853,-1.0428222414209e-06,0.00675,0.00725,0
854,-3.1995696729468e-07,0.00725,0.00725,0
855,-8.053199462884e-07,0.00775,0.00725,0
856,6.3793095460779e-08,0.00825,0.00725,0
857,-5.3922734176943e-07,0.00875,0.00725,0
858,4.6581515042002e-07,0.00925,0.00725,0
859,-2.9656773617593e-07,0.00975,0.00725,0
860,7.505405300633e-07,0.01025,0.00725,0
861,-2.1696775839701e-07,0.01075,0.00725,0
862,7.9032754899754e-07,0.01125,0.00725,0
863,-2.7843350181128e-07,0.01175,0.00725,0
864,5.7385490063501e-07,0.01225,0.00725,0
865,-4.8190603458246e-07,0.01275,0.00725,0
866,5.8801241799111e-07,0.01325,0.00725,0
867,-4.4098829625595e-07,0.01375,0.00725,0
868,8.8039782024037e-07,0.01425,0.00725,0
869,-3.9370875378415e-06,0.01475,0.00725,0
870,-3.9370875378419e-06,0.01525,0.00725,0
871,8.803978202406e-07,0.01575,0.00725,0
872,-4.4098829625315e-07,0.01625,0.00725,0
873,5.880124179918e-07,0.01675,0.00725,0
874,-4.8190603458222e-07,0.01725,0.00725,0
875,5.7385490063502e-07,0.01775,0.00725,0
876,-2.7843350181091e-07,0.01825,0.00725,0
877,7.90327548998e-07,0.01875,0.00725,0
878,-2.169677583964e-07,0.01925,0.00725,0
879,7.5054053006365e-07,0.01975,0.00725,0
880,-2.965677361755e-07,0.02025,0.00725,0
881,4.6581515042032e-07,0.02075,0.00725,0
882,-5.392273417691e-07,0.02125,0.00725,0
883,6.3793095461233e-08,0.02175,0.00725,0
884,-8.0531994628807e-07,0.02225,0.00725,0
885,-3.1995696729457e-07,0.02275,0.00725,0
886,-1.0428222414206e-06,0.02325,0.00725,0
887,-6.6555651191105e-07,0.02375,0.00725,0
888,-1.24900841251e-06,0.02425,0.00725,0
889,-9.622641968379e-07,0.02475,0.00725,0
890,-1.4083311304911e-06,0.02525,0.00725,0
891,-1.1900591138059e-06,0.02575,0.00725,0
892,-1.5156270901738e-06,0.02625,0.00725,0
893,-1.373521817273e-06,0.02675,0.00725,0
894,-1.6472949376035e-06,0.02725,0.00725,0
895,-1.5208926673925e-06,0.02775,0.00725,0
896,-1.6092144960416e-06,0.02825,0.00725,0
897,-1.6168917941023e-06,0.02875,0.00725,0
898,-1.5395723058794e-06,0.02925,0.00725,0
899,-6.0621623272242e-07,0.02975,0.00725,0
900,-6.8450425135973e-07,0.00025,0.00775,0
901,-1.6274626209688e-06,0.00075,0.00775,0
902,-1.8737354460791e-06,0.00125,0.00775,0
903,-1.6197699337151e-06,0.00175,0.00775,0
904,-1.8130886299111e-06,0.00225,0.00775,0
905,-1.602903182092e-06,0.00275,0.00775,0
906,-1.7029995758791e-06,0.00325,0.00775,0
907,-1.3813517457219e-06,0.00375,0.00775,0
908,-1.5913044320783e-06,0.00425,0.00775,0
909,-1.1661351076432e-06,0.00475,0.00775,0
910,-1.4510030426142e-06,0.00525,0.00775,0
911,-8.7516756053948e-07,0.00575,0.00775,0
912,-1.2506519762893e-06,0.00625,0.00775,0
913,-5.1133399024681e-07,0.00675,0.00775,0
914,-1.0030807051245e-06,0.00725,0.00775,0
915,-9.1149566043877e-08,0.00775,0.00775,0
916,-7.2246190646096e-07,0.00825,0.00775,0
917,3.4437898457139e-07,0.00875,0.00775,0
918,-4.801757081491e-07,0.00925,0.00775,0
919,6.8452637823621e-07,0.00975,0.00775,0
920,-3.4319049287103e-07,0.01025,0.00775,0
921,8.4772632028865e-07,0.01075,0.00775,0
922,-3.7555352891125e-07,0.01125,0.00775,0
923,6.7201868974758e-07,0.01175,0.00775,0
924,-1.2677369153759e-06,0.01225,0.00775,0
925,-5.4218935434464e-07,0.01275,0.00775,0
926,-1.2825677523889e-06,0.01325,0.00775,0
927,1.5713447804675e-06,0.01375,0.00775,0
928,-2.3437416944551e-07,0.01425,0.00775,0
929,2.6280591910171e-06,0.01475,0.00775,0
930,2.6280591910161e-06,0.01525,0.00775,0
931,-2.343741694467e-07,0.01575,0.00775,0
932,1.5713447804696e-06,0.01625,0.00775,0
933,-1.2825677523856e-06,0.01675,0.00775,0
934,-5.4218935434177e-07,0.01725,0.00775,0
935,-1.2677369153745e-06,0.01775,0.00775,0
936,6.7201868974807e-07,0.01825,0.00775,0
937,-3.7555352891069e-07,0.01875,0.00775,0
938,8.4772632028905e-07,0.01925,0.00775,0
939,-3.4319049287059e-07,0.01975,0.00775,0
940,6.8452637823657e-07,0.02025,0.00775,0
941,-4.8017570814863e-07,0.02075,0.00775,0
942,3.4437898457177e-07,0.02125,0.00775,0
943,-7.2246190646057e-07,0.02175,0.00775,0
944,-9.1149566043751e-08,0.02225,0.00775,0
945,-1.0030807051242e-06,0.02275,0.00775,0
946,-5.1133399024652e-07,0.02325,0.00775,0
947,-1.250651976289e-06,0.02375,0.00775,0
948,-8.751675605393e-07,0.02425,0.00775,0
949,-1.4510030426139e-06,0.02475,0.00775,0
950,-1.166135107643e-06,0.02525,0.00775,0
951,-1.591304432078e-06,0.02575,0.00775,0
952,-1.3813517457217e-06,0.02625,0.00775,0
953,-1.7029995758789e-06,0.02675,0.00775,0
954,-1.6029031820918e-06,0.02725,0.00775,0
955,-1.8130886299111e-06,0.02775,0.00775,0
956,-1.6197699337151e-06,0.02825,0.00775,0
957,-1.873735446079e-06,0.02875,0.00775,0
958,-1.6274626209688e-06,0.02925,0.00775,0
959,-6.8450425135972e-07,0.02975,0.00775,0
960,-7.2122680206422e-07,0.00025,0.00825,0
961,-1.8884004958964e-06,0.00075,0.00825,0
962,-1.9197013034626e-06,0.00125,0.00825,0
963,-1.9126769393547e-06,0.00175,0.00825,0
964,-1.8013957225854e-06,0.00225,0.00825,0
965,-1.9394996508192e-06,0.00275,0.00825,0
966,-1.604253089885e-06,0.00325,0.00825,0
967,-1.7820159087149e-06,0.00375,0.00825,0
968,-1.3839818030801e-06,0.00425,0.00825,0
969,-1.661336410611e-06,0.00475,0.00825,0
970,-1.1077601310166e-06,0.00525,0.00825,0
971,-1.477402473508e-06,0.00575,0.00825,0
972,-7.3841326674249e-07,0.00625,0.00825,0
973,-1.2272796982055e-06,0.00675,0.00825,0
974,-2.8872927118822e-07,0.00725,0.00825,0
975,-9.3394174483396e-07,0.00775,0.00825,0
976,1.8367502040161e-07,0.00825,0.00825,0
977,-6.8379155226709e-07,0.00875,0.00825,0
978,5.7489227591433e-07,0.00925,0.00825,0
979,-5.0613825956492e-07,0.00975,0.00825,0
980,8.915816122261e-07,0.01025,0.00825,0
981,-4.0094447765315e-07,0.01075,0.00825,0
982,6.453644821212e-07,0.01125,0.00825,0
983,-1.1680015751795e-06,0.01175,0.00825,0
984,4.6439622826841e-07,0.01225,0.00825,0
985,-5.1194524004444e-07,0.01275,0.00825,0
986,1.7946408527621e-06,0.01325,0.00825,0
987,9.8618931328711e-07,0.01375,0.00825,0
988,1.8580087127724e-06,0.01425,0.00825,0
989,-3.5638402981402e-06,0.01475,0.00825,0
990,-3.5638402981394e-06,0.01525,0.00825,0
991,1.858008712768e-06,0.01575,0.00825,0
992,9.8618931328623e-07,0.01625,0.00825,0
993,1.7946408527632e-06,0.01675,0.00825,0
994,-5.1194524004344e-07,0.01725,0.00825,0
995,4.6439622826937e-07,0.01775,0.00825,0
996,-1.1680015751793e-06,0.01825,0.00825,0
997,6.4536448212163e-07,0.01875,0.00825,0
998,-4.0094447765283e-07,0.01925,0.00825,0
999,8.9158161222631e-07,0.01975,0.00825,0
1000,-5.0613825956457e-07,0.02025,0.00825,0
1001,5.7489227591458e-07,0.02075,0.00825,0
1002,-6.8379155226683e-07,0.02125,0.00825,0
1003,1.8367502040175e-07,0.02175,0.00825,0
1004,-9.3394174483381e-07,0.02225,0.00825,0
1005,-2.8872927118813e-07,0.02275,0.00825,0
1006,-1.2272796982052e-06,0.02325,0.00825,0
1007,-7.3841326674216e-07,0.02375,0.00825,0
1008,-1.4774024735077e-06,0.02425,0.00825,0
1009,-1.1077601310164e-06,0.02475,0.00825,0
1010,-1.6613364106106e-06,0.02525,0.00825,0
1011,-1.3839818030799e-06,0.02575,0.00825,0
1012,-1.7820159087147e-06,0.02625,0.00825,0
1013,-1.6042530898848e-06,0.02675,0.00825,0
1014,-1.9394996508191e-06,0.02725,0.00825,0
1015,-1.8013957225853e-06,0.02775,0.00825,0
1016,-1.9126769393547e-06,0.02825,0.00825,0
1017,-1.9197013034627e-06,0.02875,0.00825,0
1018,-1.8884004958965e-06,0.02925,0.00825,0
1019,-7.2122680206415e-07,0.02975,0.00825,0
1020,-8.3145282529341e-07,0.00025,0.00875,0
1021,-1.9887337026524e-06,0.00075,0.00875,0
1022,-2.2215018880006e-06,0.00125,0.00875,0
1023,-1.9223779948413e-06,0.00175,0.00875,0
1024,-2.1468514176624e-06,0.00225,0.00875,0
1025,-1.882279462406e-06,0.00275,0.00875,0
1026,-2.0010916466938e-06,0.00325,0.00875,0
1027,-1.6154048010446e-06,0.00375,0.00875,0
1028,-1.8772417156917e-06,0.00425,0.00875,0
1029,-1.3581539031435e-06,0.00475,0.00875,0
1030,-1.7179047624093e-06,0.00525,0.00875,0
1031,-9.9929419917091e-07,0.00575,0.00875,0
1032,-1.4770295735217e-06,0.00625,0.00875,0
1033,-5.3189133823632e-07,0.00675,0.00875,0
1034,-1.1758189796524e-06,0.00725,0.00875,0
1035,-1.9486242205087e-08,0.00775,0.00875,0
1036,-9.1046224639614e-07,0.00825,0.00875,0
1037,4.2268861547076e-07,0.00875,0.00875,0
1038,-7.0900980434433e-07,0.00925,0.00875,0
1039,8.3022674619157e-07,0.00975,0.00875,0
1040,-5.556581605252e-07,0.01025,0.00875,0
1041,1.1796932822802e-06,0.01075,0.00875,0
1042,-3.8435108191305e-07,0.01125,0.00875,0
1043,1.9945653927971e-06,0.01175,0.00875,0
1044,5.5003784527338e-07,0.01225,0.00875,0
1045,1.1623852570723e-06,0.01275,0.00875,0
1046,3.7030401144449e-08,0.01325,0.00875,0
1047,3.9305222170241e-07,0.01375,0.00875,0
1048,-2.3731392594032e-06,0.01425,0.00875,0
1049,-4.4288060450504e-07,0.01475,0.00875,0
1050,-4.4288060450539e-07,0.01525,0.00875,0
1051,-2.3731392594039e-06,0.01575,0.00875,0
1052,3.9305222170176e-07,0.01625,0.00875,0
1053,3.7030401143788e-08,0.01675,0.00875,0
1054,1.1623852570715e-06,0.01725,0.00875,0
1055,5.5003784527356e-07,0.01775,0.00875,0
1056,1.9945653927979e-06,0.01825,0.00875,0
1057,-3.8435108191203e-07,0.01875,0.00875,0
1058,1.1796932822802e-06,0.01925,0.00875,0
1059,-5.5565816052501e-07,0.01975,0.00875,0
1060,8.3022674619157e-07,0.02025,0.00875,0
1061,-7.0900980434404e-07,0.02075,0.00875,0
1062,4.2268861547091e-07,0.02125,0.00875,0
1063,-9.1046224639587e-07,0.02175,0.00875,0
1064,-1.9486242204897e-08,0.02225,0.00875,0
1065,-1.1758189796521e-06,0.02275,0.00875,0
1066,-5.318913382361e-07,0.02325,0.00875,0
1067,-1.4770295735213e-06,0.02375,0.00875,0
1068,-9.9929419917054e-07,0.02425,0.00875,0
1069,-1.717904762409e-06,0.02475,0.00875,0
1070,-1.3581539031433e-06,0.02525,0.00875,0
1071,-1.8772417156914e-06,0.02575,0.00875,0
1072,-1.6154048010444e-06,0.02625,0.00875,0
1073,-2.0010916466936e-06,0.02675,0.00875,0
1074,-1.8822794624059e-06,0.02725,0.00875,0
1075,-2.1468514176624e-06,0.02775,0.00875,0
1076,-1.9223779948413e-06,0.02825,0.00875,0
1077,-2.2215018880006e-06,0.02875,0.00875,0
1078,-1.9887337026525e-06,0.02925,0.00875,0
1079,-8.3145282529331e-07,0.02975,0.00875,0
1080,-8.9552681395488e-07,0.00025,0.00925,0
1081,-2.2996915829547e-06,0.00075,0.00925,0
1082,-2.2678878357032e-06,0.00125,0.00925,0
1083,-2.266397534847e-06,0.00175,0.00925,0
1084,-2.1307344206774e-06,0.00225,0.00925,0
