id,integral_strain_stress,x,y,z
545,2.990603464066e-07,0.011,0.013,0.005
546,4.5983021778854e-07,0.013,0.013,0.005
547,5.3705044955588e-07,0.015,0.013,0.005
548,4.717188567536e-07,0.017,0.013,0.005
549,1.82775629655e-07,0.019,0.013,0.005
550,-2.3936525207828e-07,0.021,0.013,0.005
551,-5.0960163566953e-07,0.023,0.013,0.005
552,-3.5221403743232e-07,0.025,0.013,0.005
553,1.2787201501859e-07,0.027,0.013,0.005
554,3.0851122989244e-07,0.029,0.013,0.005
555,-4.4804284786332e-07,0.001,0.015,0.005
556,-2.7570901332322e-08,0.003,0.015,0.005
557,1.4400264351249e-07,0.005,0.015,0.005
558,2.7153477332652e-07,0.007,0.015,0.005
559,1.9711777152086e-07,0.009,0.015,0.005
560,3.5811407043408e-07,0.011,0.015,0.005
561,4.5974009048925e-07,0.013,0.015,0.005
562,6.911856106963e-07,0.015,0.015,0.005
563,6.4324562868571e-07,0.017,0.015,0.005
564,3.2407785120397e-07,0.019,0.015,0.005
565,-6.141197219823e-08,0.021,0.015,0.005
566,-4.6535740950026e-07,0.023,0.015,0.005
567,-3.4713389508642e-07,0.025,0.015,0.005
568,4.7779711599511e-08,0.027,0.015,0.005
569,3.0474385698474e-07,0.029,0.015,0.005
570,-4.1996776400426e-07,0.001,0.017,0.005
571,-1.3571152030894e-07,0.003,0.017,0.005
572,2.2674987516458e-07,0.005,0.017,0.005
573,3.2557888192023e-07,0.007,0.017,0.005
574,3.0250641089101e-07,0.009,0.017,0.005
575,2.9287331700068e-07,0.011,0.017,0.005
576,3.8628979568333e-07,0.013,0.017,0.005
577,6.5623920326562e-07,0.015,0.017,0.005
578,6.4060705889303e-07,0.017,0.017,0.005
579,2.2822549240596e-07,0.019,0.017,0.005
580,-1.5262365167387e-07,0.021,0.017,0.005
581,-4.7802672534192e-07,0.023,0.017,0.005
582,-3.0246677978666e-07,0.025,0.017,0.005
583,9.8888089883713e-08,0.027,0.017,0.005
584,2.3211073867587e-07,0.029,0.017,0.005
585,-4.4571169644439e-07,0.001,0.019,0.005
586,-1.4744544926936e-07,0.003,0.019,0.005
587,1.6409892144746e-07,0.005,0.019,0.005
588,4.6860565963753e-07,0.007,0.019,0.005
589,3.4503843976426e-07,0.009,0.019,0.005
590,2.99090220334e-07,0.011,0.019,0.005
591,4.3851364842935e-07,0.013,0.019,0.005
592,5.4154445079386e-07,0.015,0.019,0.005
593,5.6461017036743e-07,0.017,0.019,0.005
594,1.2344629256878e-07,0.019,0.019,0.005
595,-3.610122410381e-07,0.021,0.019,0.005
596,-5.8904131110926e-07,0.023,0.019,0.005
597,-2.4157196093145e-07,0.025,0.019,0.005
598,1.8709775440173e-07,0.027,0.019,0.005
599,1.738049369426e-07,0.029,0.019,0.005
600,-3.6812128259922e-07,0.001,0.021,0.005
601,-2.3275150718858e-07,0.003,0.021,0.005
602,9.7334889363113e-08,0.005,0.021,0.005
603,5.0882231613584e-07,0.007,0.021,0.005
604,4.2573593045779e-07,0.009,0.021,0.005
605,4.004475958404e-07,0.011,0.021,0.005
606,4.898544668283e-07,0.013,0.021,0.005
607,6.3602805871592e-07,0.015,0.021,0.005
608,4.9398985430786e-07,0.017,0.021,0.005
609,-1.1564909318039e-08,0.019,0.021,0.005
610,-5.7547367801119e-07,0.021,0.021,0.005
611,-6.7326120799404e-07,0.023,0.021,0.005
612,-1.8685693287401e-07,0.025,0.021,0.005
613,2.6698004593663e-07,0.027,0.021,0.005
614,1.1594884086015e-07,0.029,0.021,0.005
615,-2.24005123911e-07,0.001,0.023,0.005
616,-3.7563367461969e-07,0.003,0.023,0.005
617,7.4146315855097e-09,0.005,0.023,0.005
618,4.9793736368313e-07,0.007,0.023,0.005
619,4.3377373528121e-07,0.009,0.023,0.005
620,5.9501532394761e-07,0.011,0.023,0.005
621,6.4996318116435e-07,0.013,0.023,0.005
622,5.0713172104614e-07,0.015,0.023,0.005
623,4.0158625127838e-07,0.017,0.023,0.005
624,-2.2857681579433e-07,0.019,0.023,0.005
625,-7.9859442961056e-07,0.021,0.023,0.005
626,-6.5984229253049e-07,0.023,0.023,0.005
627,-7.8203389416651e-08,0.025,0.023,0.005
628,2.8889023347318e-07,0.027,0.023,0.005
629,6.6304639811049e-08,0.029,0.023,0.005
630,-8.016044774936e-08,0.001,0.025,0.005
631,-3.8096178779557e-07,0.003,0.025,0.005
632,-1.7944236561964e-07,0.005,0.025,0.005
633,3.1252881539037e-07,0.007,0.025,0.005
634,3.8987318158927e-07,0.009,0.025,0.005
635,5.7626162178556e-07,0.011,0.025,0.005
636,5.6336713904702e-07,0.013,0.025,0.005
637,2.3440251691462e-07,0.015,0.025,0.005
638,-4.9658999362854e-08,0.017,0.025,0.005
639,-5.4672103188168e-07,0.019,0.025,0.005
640,-8.5378653935074e-07,0.021,0.025,0.005
641,-5.1927241198955e-07,0.023,0.025,0.005
642,7.2063181597005e-08,0.025,0.025,0.005
643,2.7138849553535e-07,0.027,0.025,0.005
644,1.2900607719281e-09,0.029,0.025,0.005
645,7.6148523415098e-08,0.001,0.027,0.005
646,-2.6363859665271e-07,0.003,0.027,0.005
647,-3.0515202281217e-07,0.005,0.027,0.005
648,-7.0986169811929e-08,0.007,0.027,0.005
649,1.797989947923e-07,0.009,0.027,0.005
650,2.3872168675145e-07,0.011,0.027,0.005
651,8.9901472002318e-08,0.013,0.027,0.005
652,-2.13085075969e-07,0.015,0.027,0.005
653,-6.0453184755434e-07,0.017,0.027,0.005
654,-8.0289426982122e-07,0.019,0.027,0.005
655,-6.1689572702798e-07,0.021,0.027,0.005
656,-1.7973067728498e-07,0.023,0.027,0.005
657,1.7360634615178e-07,0.025,0.027,0.005
658,1.8170921279245e-07,0.027,0.027,0.005
659,-4.1675851936434e-08,0.029,0.027,0.005
660,1.2526350131595e-07,0.001,0.029,0.005
661,-4.3310384019122e-08,0.003,0.029,0.005
662,-2.4695174792169e-07,0.005,0.029,0.005
663,-3.1076681273097e-07,0.007,0.029,0.005
664,-2.4316271451771e-07,0.009,0.029,0.005
665,-2.3724242735516e-07,0.011,0.029,0.005
666,-3.9906267870059e-07,0.013,0.029,0.005
667,-6.4232131054802e-07,0.015,0.029,0.005
668,-7.3633112981529e-07,0.017,0.029,0.005
669,-5.490268654051e-07,0.019,0.029,0.005
670,-1.531870564863e-07,0.021,0.029,0.005
671,1.6535520268997e-07,0.023,0.029,0.005
672,1.9893416918373e-07,0.025,0.029,0.005
673,3.2672183580738e-08,0.027,0.029,0.005
674,-5.3413811981143e-08,0.029,0.029,0.005
675,9.9320841578569e-08,0.001,0.001,0.007
676,7.0818744580453e-08,0.003,0.001,0.007
677,-1.6327026103734e-07,0.005,0.001,0.007
678,-3.4515620431596e-07,0.007,0.001,0.007
679,-3.0634159743315e-07,0.009,0.001,0.007
680,-1.022442783352e-07,0.011,0.001,0.007
681,1.9396370322512e-07,0.013,0.001,0.007
682,3.2272631510522e-07,0.015,0.001,0.007
683,4.6771681045393e-07,0.017,0.001,0.007
684,4.61800080679e-07,0.019,0.001,0.007
685,2.0067539588096e-07,0.021,0.001,0.007
686,-5.6306759173308e-08,0.023,0.001,0.007
687,-3.3754553672194e-07,0.025,0.001,0.007
688,-3.3711784222841e-07,0.027,0.001,0.007
689,-6.7751586818044e-08,0.029,0.001,0.007
690,1.5411474818328e-07,0.001,0.003,0.007
691,-2.9416283108284e-07,0.003,0.003,0.007
692,-4.5954161980754e-07,0.005,0.003,0.007
693,-1.2967539090575e-07,0.007,0.003,0.007
694,1.3162256576094e-07,0.009,0.003,0.007
695,2.9076329001931e-07,0.011,0.003,0.007
696,3.2597078031297e-07,0.013,0.003,0.007
697,2.7905403353512e-07,0.015,0.003,0.007
698,3.2466187032767e-07,0.017,0.003,0.007
699,4.0457835493073e-07,0.019,0.003,0.007
700,5.0229349446667e-07,0.021,0.003,0.007
701,4.6963470549884e-07,0.023,0.003,0.007
702,2.2343444696143e-07,0.025,0.003,0.007
703,-1.0382257332661e-07,0.027,0.003,0.007
704,-3.0271883107429e-07,0.029,0.003,0.007
705,-6.0439671495603e-08,0.001,0.005,0.007
706,-4.1201175929105e-07,0.003,0.005,0.007
707,-1.9839352215505e-07,0.005,0.005,0.007
708,2.919401703398e-07,0.007,0.005,0.007
709,4.9490909665377e-07,0.009,0.005,0.007
710,4.5660032149309e-07,0.011,0.005,0.007
711,1.8038871144659e-07,0.013,0.005,0.007
712,-6.8763655612981e-08,0.015,0.005,0.007
713,-3.2314200700735e-07,0.017,0.005,0.007
714,-3.3710383741771e-07,0.019,0.005,0.007
715,-1.2014081232739e-07,0.021,0.005,0.007
716,2.861319568752e-07,0.023,0.005,0.007
717,5.3555499957313e-07,0.025,0.005,0.007
718,3.8324771756808e-07,0.027,0.005,0.007
719,-2.5991166038188e-07,0.029,0.005,0.007
720,-2.7094520923166e-07,0.001,0.007,0.007
721,-1.5367475561231e-07,0.003,0.007,0.007
722,3.2905794570431e-07,0.005,0.007,0.007
723,4.2555228739453e-07,0.007,0.007,0.007
724,3.9639175854864e-07,0.009,0.007,0.007
725,2.6076411866995e-07,0.011,0.007,0.007
726,4.8814995448077e-08,0.013,0.007,0.007
727,-7.6215110119018e-08,0.015,0.007,0.007
728,-3.3819848597669e-07,0.017,0.007,0.007
729,-5.9132954924596e-07,0.019,0.007,0.007
730,-5.9793828562075e-07,0.021,0.007,0.007
731,-3.3172040081721e-07,0.023,0.007,0.007
732,1.9762615938625e-07,0.025,0.007,0.007
733,4.0416030829539e-07,0.027,0.007,0.007
734,8.9646802172647e-08,0.029,0.007,0.007
735,-3.3288371437155e-07,0.001,0.009,0.007
736,2.4922672480473e-07,0.003,0.009,0.007
737,3.7992303721191e-07,0.005,0.009,0.007
738,2.4454230248252e-07,0.007,0.009,0.007
739,2.6786058553708e-08,0.009,0.009,0.007
740,-1.1569212907157e-08,0.011,0.009,0.007
741,8.7829064146039e-08,0.013,0.009,0.007
742,2.88955459845e-07,0.015,0.009,0.007
743,3.2621980719663e-07,0.017,0.009,0.007
744,-1.8854839351488e-09,0.019,0.009,0.007
745,-3.7719149132164e-07,0.021,0.009,0.007
746,-5.0401344708714e-07,0.023,0.009,0.007
747,-3.5790336804646e-07,0.025,0.009,0.007
748,8.9041270946704e-08,0.027,0.009,0.007
749,3.5489749660913e-07,0.029,0.009,0.007
750,-2.7341043697385e-07,0.001,0.011,0.007
751,3.761435701262e-07,0.003,0.011,0.007
752,1.4677576457894e-07,0.005,0.011,0.007
753,-6.6069524051885e-08,0.007,0.011,0.007
754,-1.8912684085615e-07,0.009,0.011,0.007
755,-1.5657322242581e-07,0.011,0.011,0.007
756,1.0250527845053e-07,0.013,0.011,0.007
757,5.781452839913e-07,0.015,0.011,0.007
758,7.4168098131861e-07,0.017,0.011,0.007
759,6.9989913220951e-07,0.019,0.011,0.007
760,2.345110457554e-07,0.021,0.011,0.007
761,-2.0850838162987e-07,0.023,0.011,0.007
762,-4.5177604635898e-07,0.025,0.011,0.007
763,-2.4468591618157e-07,0.027,0.011,0.007
764,4.3746695700902e-07,0.029,0.011,0.007
765,-1.7937205999921e-07,0.001,0.013,0.007
766,2.1869815798183e-07,0.003,0.013,0.007
767,9.2902382499065e-08,0.005,0.013,0.007
768,-3.0027235907543e-07,0.007,0.013,0.007
769,-3.3679096890807e-07,0.009,0.013,0.007
770,-4.57392199783e-07,0.011,0.013,0.007
771,-2.5324024380873e-07,0.013,0.013,0.007
772,-8.5344830834396e-09,0.015,0.013,0.007
773,4.9391333959012e-07,0.017,0.013,0.007
774,8.7208185733044e-07,0.019,0.013,0.007
775,6.8211805882539e-07,0.021,0.013,0.007
776,1.5797596879056e-07,0.023,0.013,0.007
777,-2.7480241709688e-07,0.025,0.013,0.007
778,-2.8674093816484e-07,0.027,0.013,0.007
779,3.3355774562343e-07,0.029,0.013,0.007
780,-2.8973666399906e-07,0.001,0.015,0.007
781,2.1949490364973e-07,0.003,0.015,0.007
782,-1.940650299563e-08,0.005,0.015,0.007
783,-3.3565499873902e-07,0.007,0.015,0.007
784,-5.0352979048968e-07,0.009,0.015,0.007
785,-9.3454613590099e-07,0.011,0.015,0.007
786,-6.8042709648737e-07,0.013,0.015,0.007
787,-6.8199042563553e-07,0.015,0.015,0.007
788,-1.2862165265144e-07,0.017,0.015,0.007
789,6.5451571712118e-07,0.019,0.015,0.007
790,6.9089913863286e-07,0.021,0.015,0.007
791,2.68781859719e-07,0.023,0.015,0.007
792,-1.5552756730072e-07,0.025,0.015,0.007
793,-1.974705306653e-07,0.027,0.015,0.007
794,2.2980941103793e-07,0.029,0.015,0.007
795,-4.0163934141399e-07,0.001,0.017,0.007
796,2.0741233451457e-07,0.003,0.017,0.007
797,-7.1917225535197e-08,0.005,0.017,0.007
798,-3.2624516562693e-07,0.007,0.017,0.007
799,-6.9537664840427e-07,0.009,0.017,0.007
800,-1.0475213071474e-06,0.011,0.017,0.007
801,-9.1661283290929e-07,0.013,0.017,0.007
802,-9.306403657321e-07,0.015,0.017,0.007
803,-2.9903890781743e-07,0.017,0.017,0.007
804,4.5279231953644e-07,0.019,0.017,0.007
805,4.8357527431558e-07,0.021,0.017,0.007
806,1.0125835581221e-07,0.023,0.017,0.007
807,-1.6802861084528e-07,0.025,0.017,0.007
808,-1.2568754712953e-07,0.027,0.017,0.007
809,1.9975790638017e-07,0.029,0.017,0.007
810,-3.4419785914094e-07,0.001,0.019,0.007
811,4.5026240351564e-08,0.003,0.019,0.007
812,9.6166328039941e-08,0.005,0.019,0.007
813,-4.3531154876632e-07,0.007,0.019,0.007
814,-5.5917840908842e-07,0.009,0.019,0.007
815,-1.0158463168418e-06,0.011,0.019,0.007
816,-1.0187104322042e-06,0.013,0.019,0.007
817,-6.0716973022065e-07,0.015,0.019,0.007
818,-2.9016989606868e-08,0.017,0.019,0.007
819,4.1408018217097e-07,0.019,0.019,0.007
820,2.7153746728605e-07,0.021,0.019,0.007
821,-7.666157172025e-08,0.023,0.019,0.007
822,-3.2082433304426e-07,0.025,0.019,0.007
823,-7.7435267031135e-08,0.027,0.019,0.007
824,1.9090818078247e-07,0.029,0.019,0.007
825,-3.6179261980743e-07,0.001,0.021,0.007
826,5.1910580888075e-08,0.003,0.021,0.007
827,1.6504977710928e-07,0.005,0.021,0.007
828,-2.8082884959992e-07,0.007,0.021,0.007
829,-5.3538066516252e-07,0.009,0.021,0.007
830,-9.8290083345308e-07,0.011,0.021,0.007
831,-7.9743286180547e-07,0.013,0.021,0.007
832,-1.7383413584892e-07,0.015,0.021,0.007
833,5.2177922987147e-07,0.017,0.021,0.007
834,6.3533855348628e-07,0.019,0.021,0.007
835,2.3456436028907e-07,0.021,0.021,0.007
836,-2.7485444563611e-07,0.023,0.021,0.007
837,-4.2224100318769e-07,0.025,0.021,0.007
838,-7.0971746303585e-08,0.027,0.021,0.007
839,1.9895227252909e-07,0.029,0.021,0.007
840,-3.7726182492847e-07,0.001,0.023,0.007
841,1.3828581319048e-07,0.003,0.023,0.007
842,2.1288344920227e-07,0.005,0.023,0.007
843,-3.4119027550113e-08,0.007,0.023,0.007
844,-3.5090232328503e-07,0.009,0.023,0.007
845,-7.9931894231327e-07,0.011,0.023,0.007
846,-5.5132039137432e-07,0.013,0.023,0.007
847,5.6905670079272e-07,0.015,0.023,0.007
848,8.1817028926102e-07,0.017,0.023,0.007
849,7.6557941432011e-07,0.019,0.023,0.007
850,2.1896607678221e-07,0.021,0.023,0.007
851,-4.5449216370048e-07,0.023,0.023,0.007
852,-4.662286996941e-07,0.025,0.023,0.007
853,-2.616052956599e-08,0.027,0.023,0.007
854,1.6455073201569e-07,0.029,0.023,0.007
855,-2.3624473291215e-07,0.001,0.025,0.007
856,4.1662442434166e-08,0.003,0.025,0.007
857,2.634409334954e-07,0.005,0.025,0.007
858,2.2676180206578e-07,0.007,0.025,0.007
859,1.9547539923159e-07,0.009,0.025,0.007
860,-2.9997343581071e-07,0.011,0.025,0.007
861,-3.9102853732645e-08,0.013,0.025,0.007
862,9.8040978634572e-07,0.015,0.025,0.007
863,8.3807614815499e-07,0.017,0.025,0.007
864,3.8063289401818e-07,0.019,0.025,0.007
865,-1.6752411290396e-07,0.021,0.025,0.007
866,-5.3380054327863e-07,0.023,0.025,0.007
867,-3.8505262653257e-07,0.025,0.025,0.007
868,4.4652674603706e-08,0.027,0.025,0.007
869,1.0810623349019e-07,0.029,0.025,0.007
870,-7.5965029373448e-08,0.001,0.027,0.007
871,-1.3651381011429e-07,0.003,0.027,0.007
872,9.077785074899e-08,0.005,0.027,0.007
873,3.5607353434558e-07,0.007,0.027,0.007
874,4.4414321928156e-07,0.009,0.027,0.007
875,4.3227762175511e-07,0.011,0.027,0.007
876,4.3743819480366e-07,0.013,0.027,0.007
877,3.6111646336145e-07,0.015,0.027,0.007
878,1.1140557831744e-07,0.017,0.027,0.007
879,-3.6502462852736e-07,0.019,0.027,0.007
880,-6.6034998550308e-07,0.021,0.027,0.007
881,-4.887720959958e-07,0.023,0.027,0.007
882,-1.1664727147789e-07,0.025,0.027,0.007
883,1.0067113722629e-07,0.027,0.027,0.007
884,2.9647577698256e-08,0.029,0.027,0.007
885,4.9384517489841e-08,0.001,0.029,0.007
886,-1.384145691163e-07,0.003,0.029,0.007
887,-1.5014223831888e-07,0.005,0.029,0.007
888,7.6466961722868e-08,0.007,0.029,0.007
889,3.1566280415985e-07,0.009,0.029,0.007
890,3.7471929604724e-07,0.011,0.029,0.007
891,1.4927245216975e-07,0.013,0.029,0.007
892,-2.7671109510786e-07,0.015,0.029,0.007
893,-7.0223875096753e-07,0.017,0.029,0.007
894,-8.4010849179796e-07,0.019,0.029,0.007
895,-6.1618394743175e-07,0.021,0.029,0.007
896,-2.0877565574683e-07,0.023,0.029,0.007
897,8.5359849964338e-08,0.025,0.029,0.007
898,1.0323585086649e-07,0.027,0.029,0.007
899,-2.8090770260903e-08,0.029,0.029,0.007
900,1.491510238505e-07,0.001,0.001,0.009
901,-8.8081902718652e-09,0.003,0.001,0.009
902,-3.1920175454618e-07,0.005,0.001,0.009
903,-3.3632771956692e-07,0.007,0.001,0.009
904,2.9634628129945e-08,0.009,0.001,0.009
905,3.8224338651998e-07,0.011,0.001,0.009
906,5.6016170375779e-07,0.013,0.001,0.009
907,8.6705271304513e-07,0.015,0.001,0.009
908,9.1363947023818e-07,0.017,0.001,0.009
909,8.4606205377018e-07,0.019,0.001,0.009
910,7.9556266932157e-07,0.021,0.001,0.009
911,3.683779182537e-07,0.023,0.001,0.009
912,-1.0313540331039e-07,0.025,0.001,0.009
913,-3.7426484975091e-07,0.027,0.001,0.009
914,-1.7214854759964e-07,0.029,0.001,0.009
915,4.1906406719004e-08,0.001,0.003,0.009
916,-5.1149797531142e-07,0.003,0.003,0.009
917,-1.894494336701e-07,0.005,0.003,0.009
918,2.1572173929453e-07,0.007,0.003,0.009
919,6.4434017168857e-07,0.009,0.003,0.009
920,6.5113337168808e-07,0.011,0.003,0.009
921,3.7847326550768e-07,0.013,0.003,0.009
922,1.3519748909052e-07,0.015,0.003,0.009
923,-1.2463193199947e-08,0.017,0.003,0.009
924,3.9702831920112e-08,0.019,0.003,0.009
925,2.9346174782489e-07,0.021,0.003,0.009
926,5.80389534065e-07,0.023,0.003,0.009
927,6.2813403247648e-07,0.025,0.003,0.009
928,2.1120946110918e-07,0.027,0.003,0.009
929,-3.0833777305567e-07,0.029,0.003,0.009
930,-2.2218740014411e-07,0.001,0.005,0.009
931,-1.5913954427994e-07,0.003,0.005,0.009
932,4.0970595564801e-07,0.005,0.005,0.009
933,7.3639665801797e-07,0.007,0.005,0.009
934,6.5026803066504e-07,0.009,0.005,0.009
935,2.9887750915083e-07,0.011,0.005,0.009
936,6.56883579575e-08,0.013,0.005,0.009
937,-2.891102181386e-07,0.015,0.005,0.009
938,-4.7546705826935e-07,0.017,0.005,0.009
939,-6.8228089673112e-07,0.019,0.005,0.009
940,-5.688005924739e-07,0.021,0.005,0.009
941,-1.0619605574032e-07,0.023,0.005,0.009
942,4.1930666576797e-07,0.025,0.005,0.009
943,5.3408497214212e-07,0.027,0.005,0.009
944,-1.3216572968217e-08,0.029,0.005,0.009
945,-3.2635905519975e-07,0.001,0.007,0.009
946,4.8301601325382e-07,0.003,0.007,0.009
947,5.5186184144387e-07,0.005,0.007,0.009
948,4.7105714186062e-07,0.007,0.007,0.009
949,-1.2343309383553e-09,0.009,0.007,0.009
950,-2.9421695841403e-07,0.011,0.007,0.009
951,-7.357687154676e-09,0.013,0.007,0.009
952,2.0089965325916e-07,0.015,0.007,0.009
953,2.4533236213347e-07,0.017,0.007,0.009
954,-5.6883671245785e-09,0.019,0.007,0.009
955,-3.8032098553248e-07,0.021,0.007,0.009
956,-4.0256711886932e-07,0.023,0.007,0.009
957,-3.5689299280184e-07,0.025,0.007,0.009
958,1.24123980314e-07,0.027,0.007,0.009
959,3.7490730069709e-07,0.029,0.007,0.009
960,-1.9828198841464e-08,0.001,0.009,0.009
961,3.9138068247492e-07,0.003,0.009,0.009
962,1.6668888613725e-07,0.005,0.009,0.009
963,-2.7577079332502e-07,0.007,0.009,0.009
964,-4.4587782577443e-07,0.009,0.009,0.009
965,-2.9229227100001e-07,0.011,0.009,0.009
966,1.7608449982594e-07,0.013,0.009,0.009
967,5.7847805288261e-07,0.015,0.009,0.009
968,9.4196918288784e-07,0.017,0.009,0.009
969,1.0263129969654e-06,0.019,0.009,0.009
970,7.050639819676e-07,0.021,0.009,0.009
971,7.0104241047246e-08,0.023,0.009,0.009
972,-3.8787448851153e-07,0.025,0.009,0.009
973,-3.773734872879e-07,0.027,0.009,0.009
974,4.4216341779781e-07,0.029,0.009,0.009
975,1.731900056323e-07,0.001,0.011,0.009
976,8.8267596107636e-08,0.003,0.011,0.009
977,-2.4553001491509e-07,0.005,0.011,0.009
978,-3.7775798788227e-07,0.007,0.011,0.009
979,-2.1642352950864e-07,0.009,0.011,0.009
980,-8.7657462813666e-08,0.011,0.011,0.009
981,4.1541618021782e-08,0.013,0.011,0.009
982,-2.0110651275932e-08,0.015,0.011,0.009
983,2.3780479912812e-07,0.017,0.011,0.009
984,6.3777427238425e-07,0.019,0.011,0.009
985,1.0375926524247e-06,0.021,0.011,0.009
986,7.5445643410872e-07,0.023,0.011,0.009
987,1.9676738310637e-08,0.025,0.011,0.009
988,-2.7785039359765e-07,0.027,0.011,0.009
989,1.8520670207427e-07,0.029,0.011,0.009
990,1.3451442894292e-07,0.001,0.013,0.009
991,-7.8191183481743e-08,0.003,0.013,0.009
992,-4.5260842525838e-07,0.005,0.013,0.009
993,-1.0448065880468e-07,0.007,0.013,0.009
994,6.7393386679725e-08,0.009,0.013,0.009
995,-8.1617894625829e-09,0.011,0.013,0.009
996,-6.1829893435893e-08,0.013,0.013,0.009
997,-2.044451863794e-07,0.015,0.013,0.009
998,-3.0881757582853e-07,0.017,0.013,0.009
999,5.0958414222876e-09,0.019,0.013,0.009
1000,5.6081995963312e-07,0.021,0.013,0.009
1001,7.5237358157823e-07,0.023,0.013,0.009
1002,3.7924894683815e-07,0.025,0.013,0.009
1003,-6.5206096912557e-08,0.027,0.013,0.009
1004,2.5598004225121e-08,0.029,0.013,0.009
1005,1.8552834319448e-07,0.001,0.015,0.009
1006,-4.0148637340879e-07,0.003,0.015,0.009
1007,-2.9387063932654e-07,0.005,0.015,0.009
1008,-2.778123311859e-07,0.007,0.015,0.009
1009,-4.0431951607066e-08,0.009,0.015,0.009
1010,-8.0215698170351e-08,0.011,0.015,0.009
1011,-1.4191605841361e-07,0.013,0.015,0.009
1012,-1.3961381887363e-07,0.015,0.015,0.009
1013,-1.813489443447e-07,0.017,0.015,0.009
1014,-3.4939292131235e-07,0.019,0.015,0.009
1015,2.7485408564251e-07,0.021,0.015,0.009
1016,5.2090325553829e-07,0.023,0.015,0.009
1017,3.3577829984175e-07,0.025,0.015,0.009
1018,7.5373919938059e-08,0.027,0.015,0.009
1019,-7.2743551722899e-08,0.029,0.015,0.009
1020,4.8922964580842e-08,0.001,0.017,0.009
1021,-3.7080847529193e-07,0.003,0.017,0.009
1022,-4.2779130318586e-07,0.005,0.017,0.009
1023,-3.6307034914958e-07,0.007,0.017,0.009
1024,6.1722410466498e-08,0.009,0.017,0.009
1025,-3.1201608527722e-07,0.011,0.017,0.009
1026,-2.0112882215471e-07,0.013,0.017,0.009
1027,-1.2273802241111e-07,0.015,0.017,0.009
1028,-1.1506222361498e-07,0.017,0.017,0.009
1029,-3.4355049598395e-07,0.019,0.017,0.009
1030,2.2390011066993e-07,0.021,0.017,0.009
1031,4.2244379923578e-07,0.023,0.017,0.009
1032,1.9659598555142e-07,0.025,0.017,0.009
1033,3.3178625797474e-09,0.027,0.017,0.009
1034,-3.0645979339308e-08,0.029,0.017,0.009
1035,-1.2856321171291e-07,0.001,0.019,0.009
1036,-2.6310466806861e-07,0.003,0.019,0.009
1037,-5.8898196649012e-07,0.005,0.019,0.009
1038,-1.054600358314e-07,0.007,0.019,0.009
1039,-3.8865004015312e-07,0.009,0.019,0.009
1040,-4.6535079979848e-07,0.011,0.019,0.009
1041,-3.2708369602293e-07,0.013,0.019,0.009
1042,-2.9479944466937e-07,0.015,0.019,0.009
1043,-1.4038443195814e-07,0.017,0.019,0.009
1044,-2.2291151000195e-08,0.019,0.019,0.009
1045,4.801311426922e-07,0.021,0.019,0.009
1046,3.4258533548878e-07,0.023,0.019,0.009
1047,2.1137919366684e-07,0.025,0.019,0.009
1048,-1.4052355320556e-07,0.027,0.019,0.009
1049,6.6797034540968e-08,0.029,0.019,0.009
1050,-1.3460254310218e-07,0.001,0.021,0.009
1051,-2.5356317766858e-07,0.003,0.021,0.009
1052,-4.2343735691768e-07,0.005,0.021,0.009
1053,-3.6533953756019e-07,0.007,0.021,0.009
1054,-5.5082315648156e-07,0.009,0.021,0.009
1055,-3.5717194679678e-07,0.011,0.021,0.009
1056,-5.6312540366857e-07,0.013,0.021,0.009
1057,-3.6533985003931e-07,0.015,0.021,0.009
1058,-1.1312440165602e-07,0.017,0.021,0.009
1059,4.1426164998099e-07,0.019,0.021,0.009
1060,8.1549461283758e-07,0.021,0.021,0.009
1061,3.9134122746093e-07,0.023,0.021,0.009
1062,1.0254306889058e-07,0.025,0.021,0.009
1063,-1.9379630137205e-07,0.027,0.021,0.009
1064,1.0950857412677e-07,0.029,0.021,0.009
1065,-1.2872873341448e-07,0.001,0.023,0.009
1066,-1.8110245229692e-08,0.003,0.023,0.009
1067,-1.8622758016824e-07,0.005,0.023,0.009
1068,-7.6260512339599e-07,0.007,0.023,0.009
1069,-1.1230026305069e-06,0.009,0.023,0.009
1070,-1.1767954202523e-06,0.011,0.023,0.009
1071,-6.1853599888034e-07,0.013,0.023,0.009
1072,-4.7593463070854e-07,0.015,0.023,0.009
1073,7.7339469407518e-07,0.017,0.023,0.009
1074,1.3878793781483e-06,0.019,0.023,0.009
1075,9.5965166378206e-07,0.021,0.023,0.009
1076,3.8372976288491e-07,0.023,0.023,0.009
1077,-1.1433133275026e-07,0.025,0.023,0.009
1078,-2.1920385105192e-07,0.027,0.023,0.009
1079,1.2833709998855e-07,0.029,0.023,0.009
1080,-1.4923655835704e-07,0.001,0.025,0.009
1081,1.4911942070821e-07,0.003,0.025,0.009
1082,1.8616864535779e-07,0.005,0.025,0.009
1083,-5.9671845674269e-07,0.007,0.025,0.009
1084,-1.5324601649973e-06,0.009,0.025,0.009
1085,-1.0754216873574e-06,0.011,0.025,0.009
1086,-3.2301892331227e-07,0.013,0.025,0.009
1087,-2.0857967612316e-07,0.015,0.025,0.009
1088,1.5267963829447e-06,0.017,0.025,0.009
1089,1.9282879510119e-06,0.019,0.025,0.009
1090,8.4559971301517e-07,0.021,0.025,0.009
